p cnf 100 520
10 81 82 0
-14 24 99 0
16 -60 93 0
32 -67 -89 0
-65 83 -96 0
-49 55 96 0
-44 63 -76 0
-14 -25 67 0
9 17 -61 0
-32 49 91 0
-27 -70 75 0
-4 -33 68 0
12 -50 -80 0
33 -37 -73 0
5 49 -61 0
13 -24 -71 0
7 18 60 0
-65 74 99 0
41 -71 96 0
-5 -10 56 0
-24 33 -96 0
-49 64 67 0
24 59 -90 0
70 87 93 0
42 -69 92 0
31 35 71 0
-51 -52 -81 0
-41 59 -93 0
18 67 96 0
-33 34 -68 0
-20 27 29 0
-29 93 -98 0
-4 62 -88 0
7 13 33 0
9 -18 82 0
9 -54 70 0
5 25 31 0
15 58 -86 0
14 36 -76 0
-57 69 -84 0
-25 65 94 0
-17 -41 55 0
-8 15 -45 0
-9 95 -100 0
-24 36 68 0
7 8 -69 0
-5 -51 -55 0
-51 -95 -100 0
30 -39 -71 0
-25 -61 77 0
-53 76 -95 0
-30 -32 83 0
2 31 95 0
11 42 -93 0
14 16 21 0
18 78 86 0
50 -63 99 0
84 -98 -99 0
2 -69 75 0
9 13 -77 0
20 61 69 0
49 -55 56 0
-34 -67 -91 0
5 -79 98 0
-27 41 -100 0
40 70 97 0
24 58 66 0
-67 -82 85 0
26 -42 -55 0
-8 -9 97 0
24 -76 -93 0
-10 12 -38 0
-19 33 53 0
2 57 -84 0
-7 -25 -30 0
6 29 37 0
-13 24 31 0
-7 -52 -62 0
-46 -67 74 0
21 -32 -80 0
-30 -40 -69 0
26 34 -55 0
22 -69 99 0
20 46 77 0
-17 -65 94 0
55 65 -90 0
-28 61 -65 0
22 52 81 0
3 -11 -96 0
-54 -61 70 0
-1 70 81 0
28 -30 -91 0
44 62 -97 0
-22 -25 74 0
-20 31 -65 0
1 -8 -55 0
20 -35 59 0
-41 44 76 0
-6 54 -81 0
39 43 93 0
-18 86 -89 0
8 -38 -64 0
4 37 -81 0
-75 -95 -97 0
54 -58 100 0
34 53 74 0
-62 -82 91 0
12 74 90 0
29 57 -82 0
-2 17 85 0
-41 -76 97 0
-14 -48 -57 0
4 -20 -85 0
-13 30 87 0
28 -70 -85 0
1 46 75 0
16 83 90 0
32 -75 -85 0
-41 56 -84 0
7 60 91 0
-10 -24 74 0
4 -34 -38 0
33 66 -95 0
-27 84 -100 0
48 -79 89 0
-4 35 -91 0
34 69 83 0
8 26 74 0
-15 -86 -94 0
-41 -43 -87 0
-6 61 -85 0
-24 -59 -84 0
56 -72 98 0
-3 57 70 0
-13 20 -58 0
-49 61 -67 0
-13 70 76 0
-14 63 -90 0
88 93 97 0
43 -61 92 0
-13 60 -67 0
3 6 80 0
13 74 -84 0
-7 61 78 0
13 -66 86 0
-43 73 -100 0
-21 -25 -52 0
32 71 98 0
2 9 -89 0
25 -33 -61 0
-55 63 80 0
9 38 41 0
63 64 -85 0
84 -86 -98 0
-3 -65 -87 0
-47 -61 -100 0
28 58 -64 0
-28 -47 86 0
-21 -42 -72 0
2 23 -97 0
-48 -79 -100 0
-38 -83 100 0
-75 -80 -95 0
-7 -39 -49 0
24 -57 79 0
-58 -66 -81 0
-15 50 -57 0
-37 59 98 0
6 9 28 0
14 -61 68 0
-71 74 85 0
25 61 -81 0
10 55 -91 0
14 90 94 0
-40 -43 71 0
-9 -59 73 0
16 18 66 0
11 -46 80 0
13 -37 -68 0
15 18 -95 0
7 36 -68 0
13 -35 -45 0
-44 53 98 0
19 -34 69 0
-58 71 78 0
-5 15 27 0
28 -69 -81 0
2 7 42 0
-17 -81 -92 0
39 90 93 0
14 -55 -96 0
-5 79 86 0
21 -57 88 0
-87 -91 99 0
-18 41 97 0
-28 75 -82 0
5 -75 98 0
-18 56 74 0
1 -5 -20 0
-44 51 90 0
7 62 -90 0
31 -80 99 0
6 56 -72 0
-68 -88 93 0
51 -53 -87 0
-11 37 42 0
38 65 98 0
3 -44 94 0
-13 -33 49 0
1 -61 -80 0
-15 19 -38 0
-36 64 -98 0
-7 -23 80 0
29 -67 84 0
-13 -71 85 0
41 -42 48 0
-40 -51 84 0
-39 71 -72 0
-2 83 86 0
43 -81 100 0
-8 -17 72 0
36 67 96 0
29 -37 75 0
-2 -31 43 0
18 -42 -83 0
81 -93 -98 0
4 6 80 0
5 -16 -25 0
69 83 98 0
-20 56 78 0
-12 -50 -84 0
-23 58 -91 0
-10 -81 100 0
-59 -92 -93 0
51 -79 81 0
36 -64 -93 0
-16 19 -80 0
-24 -59 86 0
-66 78 100 0
14 16 -97 0
41 77 92 0
13 -89 96 0
9 58 -99 0
-38 53 79 0
9 -51 61 0
74 85 -88 0
-29 -32 53 0
-6 -15 -86 0
42 49 -75 0
-26 -82 91 0
-10 -58 -87 0
-46 51 82 0
12 -46 -58 0
-25 -32 -51 0
-56 -65 99 0
-8 22 79 0
-19 40 98 0
17 22 37 0
-48 56 88 0
44 55 88 0
-13 68 70 0
1 -42 -44 0
-5 79 -98 0
-32 -50 -81 0
-29 -43 -47 0
-72 82 97 0
20 -28 -43 0
43 -87 95 0
20 -79 83 0
17 -59 -82 0
-8 37 57 0
6 45 -66 0
78 -89 -97 0
-37 44 -69 0
-7 37 -84 0
-25 -73 80 0
25 37 99 0
22 -74 -82 0
26 52 63 0
48 53 -59 0
71 92 98 0
39 66 87 0
4 -17 97 0
27 40 86 0
30 47 62 0
62 -81 99 0
-4 66 -97 0
-14 -48 -82 0
32 56 -97 0
14 20 54 0
7 -50 -57 0
4 59 81 0
-6 -60 -68 0
-48 -74 76 0
15 -23 96 0
-53 -75 -84 0
40 42 -99 0
-55 81 91 0
-9 20 36 0
-34 -46 100 0
-29 30 -37 0
5 -53 -83 0
-3 -14 -28 0
50 53 -80 0
7 32 77 0
9 68 82 0
-2 36 82 0
-9 31 80 0
27 -59 -98 0
-26 64 74 0
-62 -75 -81 0
5 -26 84 0
-27 -59 -71 0
-30 -83 -91 0
17 -78 99 0
-54 -95 97 0
-26 45 -56 0
25 50 72 0
53 71 78 0
-22 -89 98 0
7 35 -48 0
46 68 83 0
9 -73 82 0
-41 42 -95 0
-10 41 -89 0
34 66 -83 0
-1 -15 93 0
11 -17 -23 0
-1 7 -40 0
-35 43 85 0
31 -49 -100 0
-2 -25 -54 0
-38 42 -84 0
-28 60 -84 0
-45 -95 -100 0
32 -50 -88 0
40 -67 -77 0
-15 46 -100 0
-5 -11 -47 0
-18 40 76 0
18 38 80 0
-12 23 -63 0
-1 33 -99 0
24 -53 -91 0
23 -76 -97 0
-83 -86 95 0
-38 -40 -69 0
32 71 -78 0
31 42 77 0
-56 -81 -86 0
-18 -67 -75 0
24 55 -83 0
-58 76 78 0
1 -45 55 0
53 75 -80 0
12 -77 -95 0
-23 46 -53 0
33 -55 58 0
21 -28 -52 0
10 -14 -85 0
-11 20 50 0
-19 -80 88 0
-22 31 -77 0
4 21 68 0
7 -9 56 0
29 46 -74 0
28 32 -48 0
66 -79 100 0
31 -80 -95 0
-19 30 44 0
-47 -61 -99 0
5 -23 90 0
2 -26 -70 0
-17 78 -84 0
-2 6 -30 0
3 -21 -44 0
25 40 -57 0
-38 43 -89 0
-22 33 -38 0
40 43 75 0
-9 -45 -90 0
26 -45 56 0
45 -82 95 0
13 -46 65 0
20 90 96 0
24 -56 -70 0
-7 -26 61 0
3 -22 -89 0
-43 62 63 0
52 -60 96 0
9 66 97 0
10 -37 -63 0
25 41 -78 0
68 -81 -83 0
20 62 92 0
-36 83 97 0
-4 31 -92 0
-12 25 62 0
-2 45 92 0
-55 66 -96 0
68 -79 -98 0
12 25 65 0
-1 7 -84 0
7 54 -79 0
13 36 -87 0
8 -44 -96 0
-46 -67 -78 0
-21 -45 -97 0
41 53 -86 0
45 -60 -67 0
6 -18 80 0
-6 16 -40 0
28 44 -74 0
-7 -29 87 0
5 31 35 0
5 -9 -64 0
41 -55 -80 0
-19 -30 42 0
-27 -42 -85 0
40 -67 74 0
18 92 96 0
-33 54 -71 0
-71 72 79 0
18 -68 70 0
-36 -55 63 0
-19 40 41 0
34 -58 71 0
-4 -30 72 0
-30 -40 -87 0
-18 27 64 0
-63 65 73 0
-2 50 -63 0
35 -39 -87 0
-42 -69 -97 0
34 -93 -97 0
19 -31 -54 0
-10 -65 -74 0
-8 43 -90 0
2 54 75 0
-22 35 -64 0
-17 -28 -81 0
-17 91 97 0
34 54 67 0
55 -69 90 0
3 -41 -78 0
59 -68 -80 0
37 69 -87 0
-31 32 35 0
-70 -75 81 0
-13 36 -75 0
16 36 98 0
-9 -72 -73 0
-24 65 88 0
40 50 -100 0
-8 -40 53 0
-43 -86 -96 0
-6 -13 -16 0
-5 50 97 0
21 -58 78 0
44 -57 -88 0
-44 91 100 0
-7 -42 -94 0
-24 -38 -90 0
-49 -57 -60 0
48 62 86 0
-36 46 -93 0
16 -22 -66 0
-1 43 -78 0
-21 -52 70 0
37 -78 91 0
25 -78 87 0
-26 -55 -87 0
60 -72 -74 0
-3 -22 -64 0
-33 67 70 0
26 -40 71 0
11 -57 -73 0
-15 34 -56 0
11 -42 -81 0
-37 38 91 0
-8 46 -57 0
-28 35 96 0
2 -70 73 0
-8 78 85 0
