p cnf 100 400
-1 39 47 0
-38 86 91 0
-23 60 -67 0
-26 -38 61 0
-12 38 39 0
58 75 -87 0
48 58 -74 0
5 -68 71 0
-7 47 -99 0
2 13 -73 0
38 -80 83 0
-23 -48 -93 0
12 52 82 0
-22 -50 59 0
6 65 85 0
12 22 -93 0
5 35 -62 0
11 18 89 0
27 43 -90 0
-1 25 85 0
20 -53 86 0
11 47 -90 0
-24 -38 -46 0
-28 43 -47 0
-27 41 -56 0
53 -72 -90 0
28 66 -97 0
4 -13 -26 0
8 9 85 0
-68 -82 84 0
-14 55 56 0
-18 -22 39 0
-32 -58 -80 0
15 57 -60 0
-23 41 -68 0
-22 69 89 0
17 -72 82 0
-28 -36 -37 0
-19 -20 -92 0
-32 49 98 0
6 21 -43 0
-80 -87 -97 0
54 -70 84 0
22 73 -88 0
34 53 -99 0
-16 -34 -48 0
50 -64 -77 0
47 52 -60 0
26 -65 -93 0
37 70 84 0
-12 -16 100 0
-5 -75 -76 0
7 -81 -85 0
-5 -15 -84 0
34 50 -68 0
5 -36 90 0
-30 61 -80 0
9 24 -56 0
11 -66 75 0
23 32 -63 0
2 -80 -89 0
-17 -19 -48 0
-19 47 -64 0
-19 73 82 0
-10 41 91 0
-6 -51 92 0
40 44 90 0
32 -62 65 0
18 -53 68 0
36 78 90 0
36 52 94 0
-13 -42 -90 0
-10 53 -87 0
40 -51 67 0
-15 -32 -78 0
20 27 38 0
-31 -42 -66 0
-13 -20 59 0
-35 55 -73 0
-5 35 -65 0
-15 -62 86 0
34 47 90 0
13 -20 -100 0
-33 -77 -91 0
-28 -77 78 0
-27 33 -58 0
29 61 -85 0
-6 12 94 0
32 -85 -93 0
-17 -46 -85 0
-15 74 -99 0
23 89 -99 0
-36 40 43 0
21 -64 -79 0
-54 -68 91 0
-23 41 85 0
31 -69 77 0
-23 60 97 0
5 61 -84 0
44 82 -94 0
79 80 -87 0
-21 34 80 0
61 -65 -83 0
43 -76 86 0
43 -54 95 0
-2 39 -78 0
17 39 -93 0
-25 -32 -35 0
-56 83 -100 0
-17 32 52 0
-29 53 -84 0
22 42 95 0
36 -55 57 0
-68 -79 -99 0
-23 -67 78 0
-23 60 -67 0
7 22 -37 0
-13 17 22 0
49 -56 -94 0
26 -82 -95 0
-25 35 48 0
63 -69 -93 0
-8 23 -65 0
35 -42 63 0
8 40 45 0
59 -69 -86 0
54 -88 -91 0
76 96 99 0
-54 -75 -95 0
-6 61 84 0
-23 -53 72 0
7 -33 80 0
-2 -83 84 0
40 49 66 0
54 58 88 0
-49 -64 79 0
3 33 -84 0
20 -55 -99 0
-6 -19 90 0
55 -60 -82 0
-22 48 -88 0
60 -61 89 0
-15 -61 68 0
-15 -41 91 0
1 29 54 0
-18 43 -73 0
24 61 -81 0
-17 -38 40 0
-16 35 -44 0
-34 -52 67 0
44 -49 -95 0
34 -80 90 0
34 -45 -56 0
8 45 68 0
-12 -19 -51 0
-25 55 -83 0
-24 64 -83 0
-28 -39 -97 0
5 7 42 0
35 77 -89 0
48 56 96 0
4 68 91 0
13 -58 80 0
7 37 -86 0
-32 -78 -82 0
11 -31 89 0
14 35 -51 0
-17 21 84 0
-15 28 72 0
44 45 84 0
-70 73 -82 0
-24 71 -91 0
10 -14 37 0
17 48 90 0
11 -14 43 0
-38 -90 96 0
-6 -60 -71 0
-42 43 99 0
-44 47 -66 0
30 42 -71 0
47 96 100 0
1 -41 42 0
17 -60 98 0
-52 -59 82 0
-5 41 -59 0
-72 77 -81 0
30 59 99 0
-31 61 -65 0
-2 47 86 0
-11 -47 85 0
-23 -37 -100 0
-3 34 40 0
-39 -46 -78 0
44 -90 -100 0
-13 -83 100 0
-49 72 86 0
6 12 -67 0
-27 -42 -99 0
39 -87 -89 0
35 -49 -68 0
-35 -65 99 0
72 75 -89 0
18 24 32 0
-69 81 -95 0
2 49 80 0
-2 18 25 0
18 -37 54 0
43 -46 -69 0
6 39 70 0
22 27 67 0
40 79 97 0
-10 -39 58 0
16 -35 -98 0
-71 -87 -92 0
-19 -54 -59 0
18 -56 67 0
-6 -59 86 0
5 -24 66 0
-15 53 77 0
22 -48 78 0
-53 -78 -92 0
-8 30 48 0
47 -69 96 0
9 -10 94 0
9 -37 -61 0
34 62 -95 0
-48 -69 -81 0
19 66 75 0
28 -48 62 0
30 53 81 0
36 80 86 0
84 92 96 0
-56 -75 -86 0
9 23 -65 0
-8 -55 -67 0
37 85 100 0
-2 -84 -97 0
-53 -78 -88 0
-1 -47 -67 0
39 74 -86 0
-45 60 72 0
-60 78 -96 0
28 -43 -52 0
-6 -41 100 0
-11 -67 -72 0
36 -53 59 0
-18 -43 -78 0
-3 -12 -33 0
-13 -43 -84 0
5 -14 -22 0
-11 59 69 0
26 72 84 0
22 -28 -31 0
20 47 74 0
3 -7 -39 0
-65 -70 -99 0
-68 71 73 0
29 33 -88 0
-10 -12 88 0
89 90 94 0
-25 -69 98 0
28 -62 -76 0
14 42 47 0
33 -57 69 0
38 -96 -99 0
36 -45 97 0
-47 -51 -97 0
-19 21 23 0
-7 47 -60 0
-17 -71 -74 0
22 -52 -91 0
4 65 68 0
26 31 -77 0
-15 -26 -98 0
32 -47 -66 0
-65 -73 -96 0
-12 22 -57 0
-15 48 66 0
-2 7 -33 0
-32 63 -99 0
4 -18 -98 0
-15 37 67 0
-60 70 -84 0
-3 -6 46 0
22 -46 -70 0
22 -38 82 0
40 92 94 0
8 -14 62 0
-1 -31 39 0
-18 26 77 0
45 -53 -76 0
-65 -69 -88 0
91 -92 -98 0
25 28 60 0
-43 -51 54 0
29 -43 93 0
15 -35 -71 0
-6 26 -90 0
-4 -11 58 0
-8 -55 -56 0
10 90 -99 0
-8 -16 71 0
-41 -60 -72 0
5 -53 93 0
48 65 -82 0
-10 -40 42 0
-30 69 96 0
-41 45 85 0
-15 43 -91 0
20 -63 -71 0
