p cnf 100 300
-49 -80 98 0
-31 -39 85 0
-67 76 85 0
-31 57 96 0
51 74 -75 0
69 -74 -91 0
33 -41 71 0
-6 12 -78 0
4 -40 -97 0
-47 54 81 0
-29 72 98 0
-11 -19 26 0
24 40 73 0
61 -91 -98 0
-17 54 -81 0
-58 72 92 0
-39 -70 -88 0
-31 51 87 0
42 63 97 0
-29 63 70 0
36 74 78 0
-4 -60 -73 0
-19 74 -98 0
22 -69 -79 0
-31 -91 92 0
9 -41 -51 0
17 27 57 0
17 -79 -82 0
-8 -33 74 0
-6 -41 50 0
5 58 62 0
30 40 -91 0
-8 45 49 0
33 -43 -96 0
44 68 -93 0
79 -89 -94 0
21 56 57 0
16 46 -75 0
-30 33 -44 0
-47 58 -62 0
15 51 76 0
9 -43 57 0
56 61 81 0
18 -43 94 0
-10 -22 -32 0
-7 -51 -86 0
-59 -61 77 0
42 -61 -86 0
31 46 -79 0
11 -34 55 0
40 -58 64 0
19 21 -68 0
20 21 -43 0
-54 -79 -98 0
-55 78 90 0
19 39 84 0
-89 94 96 0
3 -59 82 0
-52 54 85 0
-65 72 82 0
-26 -37 41 0
-70 -71 89 0
-10 40 43 0
37 73 75 0
44 74 79 0
54 61 -97 0
19 35 69 0
17 -45 -67 0
19 -29 -69 0
-5 -19 25 0
16 33 58 0
46 56 70 0
-41 61 77 0
38 56 -79 0
-7 -81 -83 0
30 33 -100 0
-2 -44 51 0
35 42 -80 0
4 -24 61 0
-34 -41 77 0
68 72 -94 0
4 -31 -61 0
-25 -41 42 0
21 29 -71 0
50 80 -95 0
5 35 73 0
-37 44 -86 0
-20 -37 -49 0
1 20 27 0
11 -33 -89 0
27 -46 -67 0
-27 -42 -91 0
-18 72 -79 0
-47 52 94 0
9 53 -57 0
-13 -39 -73 0
-17 61 -93 0
-34 -37 -76 0
4 64 69 0
-5 13 -57 0
-57 60 87 0
17 -35 66 0
1 57 -98 0
12 -28 -97 0
-37 -86 -89 0
30 -43 -47 0
-23 30 -37 0
57 -65 93 0
-59 69 70 0
-4 9 -77 0
16 56 -66 0
53 -61 88 0
-8 45 -94 0
-74 -77 83 0
4 -8 -58 0
-1 -7 39 0
-81 -92 -95 0
12 -32 43 0
-28 -45 61 0
-1 -55 -68 0
-14 -37 94 0
-17 -28 -70 0
58 -62 92 0
-4 68 71 0
-82 83 87 0
-37 45 -81 0
-4 42 -85 0
-33 76 -96 0
48 -56 -96 0
-1 -56 60 0
-6 79 -97 0
-42 44 97 0
57 73 83 0
-6 54 -98 0
9 -73 -77 0
-56 -84 93 0
-15 42 86 0
23 59 80 0
-48 88 91 0
-28 -39 -65 0
-40 -87 -88 0
24 71 100 0
-27 -56 -93 0
36 -42 -62 0
31 32 58 0
