p cnf 100 400
2 3 25 0
-30 -52 97 0
-2 -18 -81 0
34 -44 -70 0
20 -30 -86 0
-32 54 97 0
28 -61 62 0
-2 40 -97 0
-22 -33 72 0
-26 -48 80 0
-3 -30 55 0
43 -46 -69 0
-9 -36 -99 0
5 12 -46 0
-5 -45 -53 0
42 74 85 0
4 26 57 0
-5 77 -97 0
-15 43 95 0
-33 -39 72 0
-44 55 -80 0
5 12 69 0
7 32 49 0
61 -63 -79 0
24 29 70 0
-10 17 66 0
-6 -25 67 0
-8 -47 -80 0
23 -69 -86 0
-9 -12 30 0
-84 -85 -87 0
-53 93 -99 0
-2 -90 100 0
-36 41 42 0
-4 31 -84 0
15 68 82 0
-37 -39 -62 0
-17 67 74 0
-24 -26 -67 0
-14 32 82 0
-45 47 -62 0
-44 -65 72 0
18 62 86 0
13 -65 84 0
8 -12 -14 0
4 33 -35 0
26 45 87 0
47 56 64 0
-26 49 -68 0
-26 58 -84 0
-9 -12 -80 0
51 -65 82 0
1 -4 -54 0
7 -45 -72 0
40 -44 -100 0
10 -67 75 0
-29 54 97 0
-24 28 -83 0
-1 -27 -60 0
-53 58 -82 0
-1 -43 75 0
39 64 78 0
10 27 54 0
50 61 -71 0
-4 -10 -50 0
-8 22 38 0
21 -44 -76 0
25 30 74 0
-12 -55 -64 0
-28 39 52 0
-25 33 -84 0
-42 -51 77 0
36 -37 94 0
23 -52 91 0
-61 -80 100 0
19 32 33 0
15 86 89 0
14 -48 -83 0
53 54 -93 0
1 9 -32 0
-9 37 -47 0
-20 47 57 0
-14 -28 73 0
34 -55 94 0
13 21 36 0
-8 13 -81 0
52 78 -99 0
-13 -68 -73 0
-28 -56 87 0
22 28 -75 0
-16 25 85 0
-33 -52 -99 0
2 4 -30 0
30 34 80 0
28 -48 79 0
16 26 29 0
6 -71 93 0
-43 -73 83 0
-56 66 93 0
-11 -43 64 0
33 81 98 0
-24 25 54 0
57 -70 75 0
-12 22 66 0
-34 41 -71 0
-4 -44 -92 0
27 33 60 0
-90 97 -98 0
13 -14 62 0
32 43 -84 0
66 77 -90 0
8 -24 -47 0
-17 -46 60 0
8 -35 -62 0
-8 21 47 0
-37 -42 -49 0
26 38 76 0
-16 -80 -84 0
48 -77 -78 0
12 -22 -40 0
15 -21 56 0
21 33 -52 0
-24 -38 80 0
-17 -47 -54 0
-4 -53 -94 0
-14 -40 59 0
-54 -65 98 0
-28 32 -93 0
-28 -67 -68 0
-3 16 -27 0
30 52 -94 0
-37 51 98 0
31 -38 -43 0
8 -39 -43 0
24 -59 -91 0
36 65 -89 0
20 -48 59 0
8 35 -50 0
-53 -70 88 0
-41 48 -73 0
-13 -30 93 0
-61 -83 -91 0
59 71 -88 0
30 50 -58 0
34 -41 58 0
9 -90 -94 0
9 -17 -69 0
-55 58 67 0
-2 -54 73 0
-36 -58 66 0
13 -90 100 0
-8 19 27 0
-58 -63 -75 0
-4 35 75 0
26 68 -82 0
25 -27 100 0
9 -23 50 0
-16 -46 88 0
36 -67 73 0
17 -75 -93 0
31 67 80 0
15 -18 -58 0
1 83 85 0
26 48 -55 0
-23 -28 31 0
-39 42 46 0
30 79 -85 0
-36 46 70 0
-10 -30 56 0
9 47 -49 0
10 17 -68 0
8 79 -90 0
4 55 68 0
-22 -24 -32 0
23 44 55 0
47 92 -98 0
-1 56 -71 0
-3 -17 91 0
-33 -92 -100 0
-16 -77 80 0
7 -26 68 0
-63 67 74 0
37 -60 75 0
-23 -53 -85 0
-13 67 80 0
31 -53 95 0
-13 24 -25 0
-40 62 85 0
60 69 75 0
2 -10 32 0
-42 48 68 0
71 81 90 0
-39 -46 -52 0
7 -17 -20 0
-1 72 -95 0
-65 -71 77 0
-14 48 96 0
2 23 95 0
30 -43 -98 0
3 -34 59 0
35 71 -92 0
1 26 88 0
-33 38 -100 0
-26 -29 59 0
-34 -83 -84 0
8 -34 -46 0
-28 -64 -92 0
-23 40 77 0
10 -37 -40 0
-1 44 -99 0
62 -68 92 0
-2 -77 -89 0
-5 -18 -70 0
26 72 74 0
-13 -33 -72 0
8 -20 86 0
-62 85 96 0
10 25 -33 0
-28 83 -86 0
17 46 54 0
-30 -87 90 0
12 16 -61 0
-12 -84 -92 0
-41 60 98 0
70 81 -99 0
-49 50 79 0
2 6 61 0
23 32 -45 0
-15 -29 85 0
-2 -47 89 0
11 87 -91 0
28 -83 89 0
26 -33 71 0
-52 -88 99 0
-48 64 98 0
-11 -41 -44 0
-50 -75 -81 0
-2 18 -52 0
-10 38 49 0
-4 45 96 0
-5 55 -100 0
-19 43 -83 0
7 -57 -87 0
9 52 -66 0
-36 69 71 0
12 -23 44 0
-46 -53 77 0
16 -51 57 0
36 -48 91 0
54 -68 82 0
-22 -25 58 0
-33 60 64 0
-67 92 97 0
-70 89 -99 0
-25 89 99 0
5 -84 92 0
23 58 83 0
-72 -74 -97 0
7 -48 73 0
7 16 -91 0
-27 33 56 0
-35 -61 90 0
-8 64 -65 0
29 45 69 0
-10 22 50 0
9 55 86 0
26 -47 78 0
-1 79 -99 0
2 28 43 0
57 75 -91 0
-37 51 75 0
-16 95 96 0
12 -30 36 0
15 -43 -82 0
1 -28 -63 0
-6 -79 -91 0
-80 -85 86 0
18 51 -72 0
13 18 -32 0
-14 -61 89 0
-24 40 -55 0
6 9 -69 0
13 18 80 0
-27 -43 -53 0
-13 39 52 0
37 62 81 0
-59 -64 100 0
2 -45 63 0
28 41 76 0
-6 27 30 0
25 50 -98 0
7 -19 34 0
-23 -54 -99 0
14 -53 -72 0
-11 -20 -34 0
-24 31 -72 0
-48 85 -88 0
-8 28 41 0
7 11 -14 0
-44 -72 74 0
3 -62 -77 0
-23 -66 -99 0
-14 59 60 0
35 51 73 0
-48 51 76 0
32 -42 -87 0
-33 88 -92 0
-11 -35 63 0
-51 89 95 0
-17 -54 -70 0
3 -12 80 0
57 -70 88 0
-1 -17 -69 0
-35 83 88 0
-16 -25 43 0
-4 43 56 0
-24 27 64 0
-5 -30 -68 0
14 83 -97 0
-26 -84 -86 0
-38 73 -95 0
-52 -60 90 0
-8 -11 57 0
12 79 -91 0
33 90 97 0
16 -31 -94 0
-13 -23 -95 0
-24 -39 -95 0
-24 72 92 0
40 -45 -77 0
-71 74 96 0
47 52 -94 0
11 -30 99 0
11 55 -67 0
-23 66 -85 0
-55 -68 -100 0
-31 -52 85 0
23 -24 44 0
10 11 -87 0
15 61 -78 0
-24 -42 82 0
30 -43 -50 0
-2 -80 -100 0
13 -43 94 0
2 -27 -53 0
18 -56 90 0
-14 56 60 0
-53 60 71 0
-43 -70 -94 0
-5 -78 -92 0
-63 -68 85 0
-11 75 -91 0
35 60 -94 0
2 -21 49 0
-14 25 -37 0
-12 -33 60 0
-49 75 -92 0
31 -52 -68 0
61 -71 -91 0
21 51 74 0
-58 59 -92 0
-8 -51 83 0
56 70 -93 0
25 67 -90 0
-57 87 -90 0
-46 -54 -96 0
-32 -73 -76 0
11 23 85 0
23 -27 -88 0
-23 -61 75 0
-69 -78 -94 0
-1 -9 20 0
30 62 -95 0
63 64 -82 0
29 44 95 0
-26 29 -93 0
19 46 -91 0
-1 4 90 0
32 -51 59 0
-66 -79 -92 0
-1 -21 -77 0
-12 -73 90 0
42 -56 -96 0
4 45 -80 0
-4 -10 -33 0
-52 -60 -91 0
-40 68 -78 0
23 -77 -78 0
38 -53 -63 0
-2 11 -16 0
-14 -28 51 0
2 -7 -85 0
41 81 -94 0
35 -61 76 0
36 47 -65 0
63 65 79 0
22 23 38 0
-6 -92 -94 0
3 38 -80 0
-46 -84 94 0
