p cnf 100 540
-46 90 -99 0
8 29 -83 0
-2 28 -33 0
-36 -58 -76 0
48 92 -97 0
6 46 82 0
13 81 92 0
-1 14 34 0
8 -42 65 0
-4 -27 -66 0
-28 -53 -94 0
-17 -24 46 0
-1 -3 17 0
-70 91 -96 0
-41 -70 -79 0
7 15 30 0
48 58 -84 0
10 -73 -88 0
23 -68 -75 0
-44 84 90 0
16 17 70 0
-6 9 20 0
-55 78 98 0
-22 -53 84 0
2 28 -97 0
-42 45 99 0
-42 49 -65 0
49 50 -65 0
-42 -65 -99 0
-2 -62 68 0
-8 -46 -73 0
-15 -38 -68 0
-25 49 68 0
1 -25 -34 0
-28 -65 -90 0
-11 -17 35 0
62 65 72 0
8 32 -75 0
-24 47 62 0
-8 -31 -62 0
18 43 45 0
-40 84 -85 0
-16 -60 78 0
-40 -92 -95 0
5 -43 47 0
3 59 64 0
28 -36 99 0
-24 43 47 0
-76 -90 91 0
5 -60 -68 0
27 -41 44 0
-11 72 87 0
54 -74 -92 0
-6 20 -88 0
-20 -43 -52 0
-8 45 -82 0
-13 28 34 0
-45 -54 -63 0
17 -52 -88 0
-18 -52 -53 0
-48 -87 -88 0
35 -57 92 0
45 59 -94 0
23 38 76 0
-30 41 82 0
25 26 77 0
12 -32 -37 0
-1 -14 54 0
-13 -21 -25 0
-65 69 81 0
22 52 68 0
-9 62 -93 0
4 -69 -70 0
-27 94 -98 0
-44 -79 82 0
62 69 -76 0
-23 66 88 0
14 -20 -74 0
27 64 82 0
43 -58 -87 0
-62 70 -76 0
-66 72 -73 0
-13 65 98 0
26 91 -94 0
17 -21 -37 0
13 -40 -45 0
43 94 97 0
-4 -54 -91 0
-1 36 59 0
-37 69 80 0
2 27 -65 0
2 -83 -88 0
16 -50 -85 0
-22 70 93 0
-13 -15 -22 0
-7 45 73 0
10 -27 83 0
-18 -60 78 0
9 27 85 0
17 72 99 0
18 -26 -84 0
-64 85 -90 0
9 -57 72 0
-1 -7 64 0
-8 29 48 0
-50 -65 69 0
-8 -84 -91 0
-3 -25 74 0
3 32 64 0
2 -5 -92 0
25 -53 -57 0
13 25 30 0
63 73 -93 0
-39 47 -86 0
50 56 68 0
14 -93 98 0
-43 53 -95 0
-2 46 72 0
-53 58 93 0
51 -67 -79 0
3 -25 75 0
43 -48 83 0
3 11 -80 0
14 39 54 0
31 46 51 0
-4 53 72 0
18 44 -72 0
-9 -31 -43 0
5 -42 47 0
15 -41 70 0
-23 79 -95 0
-18 43 -53 0
44 81 -97 0
-28 -43 -86 0
17 -23 -97 0
-51 78 -95 0
-44 79 -95 0
1 -39 53 0
39 89 92 0
-14 59 65 0
-5 86 93 0
28 -76 -84 0
-5 30 -86 0
-11 45 -63 0
-26 -57 -97 0
21 -40 -61 0
-15 -25 75 0
20 -25 -43 0
-70 81 -94 0
20 63 -75 0
-73 -88 -92 0
30 50 -55 0
-38 -41 81 0
15 -32 87 0
18 -19 -86 0
58 -67 98 0
-65 71 -86 0
25 76 98 0
9 14 84 0
7 13 22 0
-5 67 -75 0
-50 -56 81 0
46 -59 95 0
17 -73 80 0
4 -22 51 0
15 -38 -60 0
-22 57 -64 0
-44 50 75 0
26 82 -84 0
2 -25 -97 0
7 73 95 0
8 24 73 0
-53 -61 -63 0
22 24 59 0
-11 -52 72 0
-6 -37 90 0
12 52 -83 0
-1 -2 53 0
-52 -58 71 0
61 -88 -100 0
-28 46 -88 0
-28 63 -87 0
-11 17 77 0
-13 22 26 0
42 -80 94 0
12 54 -68 0
-19 67 77 0
43 -78 -82 0
36 -50 65 0
-91 95 98 0
51 -66 -89 0
48 -70 99 0
32 -74 88 0
15 88 -91 0
64 92 100 0
23 -33 100 0
-42 -71 -84 0
45 -56 63 0
-23 -47 -57 0
-52 -81 97 0
16 51 -90 0
-36 58 -87 0
15 49 -71 0
17 34 77 0
-5 -6 56 0
12 -59 99 0
-26 58 -83 0
2 -42 -83 0
8 -73 -76 0
1 57 -92 0
-35 58 72 0
33 -60 -97 0
-19 50 55 0
7 -93 100 0
-7 -37 -60 0
-11 -36 66 0
18 -38 70 0
-18 -80 90 0
-27 -56 58 0
-6 19 29 0
-20 31 -92 0
8 -34 43 0
-39 -63 -95 0
27 -54 -77 0
-58 78 -87 0
24 -58 -64 0
16 31 -38 0
55 -62 89 0
-31 -33 58 0
-16 18 -54 0
-18 -37 -53 0
-23 61 -86 0
-10 77 80 0
-27 30 43 0
3 24 35 0
-33 73 -98 0
-2 8 -67 0
-56 81 -95 0
-9 -33 64 0
-7 -10 18 0
-47 -90 98 0
8 58 85 0
-3 54 -56 0
5 7 -33 0
7 74 -81 0
-2 38 93 0
-11 -75 99 0
-12 -90 -93 0
2 -5 91 0
18 19 -83 0
5 46 -83 0
16 88 97 0
-43 -53 82 0
-46 59 96 0
-76 -77 98 0
17 80 -97 0
-10 23 -86 0
4 -6 -32 0
61 93 -99 0
-51 -71 -98 0
-12 20 -42 0
37 -67 87 0
-18 -72 79 0
-2 -68 -96 0
-9 -60 -85 0
40 92 -99 0
2 -60 72 0
-66 71 -74 0
8 -38 -77 0
40 67 -89 0
-57 -66 -73 0
-5 -24 -32 0
-10 22 81 0
10 44 -46 0
-10 -57 69 0
-19 -35 -70 0
-35 -62 68 0
-22 -58 99 0
-23 80 -81 0
21 26 42 0
-8 -21 70 0
67 87 -100 0
-26 31 -57 0
-6 31 99 0
-20 -26 45 0
-12 -25 60 0
-4 29 72 0
64 -72 73 0
-45 -63 83 0
27 64 78 0
-4 -7 -87 0
-18 -20 36 0
-26 68 -73 0
-9 -77 99 0
89 90 94 0
-58 74 -91 0
-27 -70 80 0
-25 30 -84 0
14 -59 64 0
30 -35 -52 0
35 74 -97 0
-42 58 -69 0
-8 11 -28 0
33 34 96 0
11 -33 72 0
40 -42 -87 0
28 68 -83 0
-5 -82 -88 0
20 -94 98 0
-14 34 -77 0
-59 -61 94 0
41 42 93 0
-12 -39 81 0
55 -87 88 0
30 36 -63 0
-8 50 -71 0
52 -83 91 0
22 -30 -65 0
7 -10 -30 0
6 -35 -38 0
-28 -67 -90 0
-46 -58 77 0
-62 82 -85 0
-11 -19 -61 0
-53 -84 100 0
6 41 -62 0
27 -53 -65 0
26 38 60 0
-11 44 -53 0
18 -49 -59 0
8 23 -86 0
-51 81 86 0
-8 57 -71 0
-19 -86 95 0
-29 -36 -72 0
15 21 -27 0
-21 -51 83 0
-15 -39 71 0
37 85 -89 0
-40 -59 95 0
7 42 -45 0
-32 -42 56 0
40 -69 100 0
42 54 -74 0
-60 83 -97 0
35 75 100 0
15 44 -95 0
-7 -20 25 0
-6 13 -58 0
14 -58 -81 0
-20 -21 36 0
5 -26 -39 0
-7 -31 -38 0
47 69 -95 0
-26 -29 39 0
-5 -12 38 0
-39 69 83 0
-12 -69 -70 0
37 75 -86 0
-50 80 90 0
-38 -53 88 0
11 -62 75 0
-47 -76 -78 0
-14 22 -57 0
10 -31 -57 0
10 -29 -91 0
6 43 -54 0
-8 37 56 0
-19 27 81 0
-2 -6 -27 0
-14 -38 52 0
-17 -75 98 0
13 -14 -27 0
76 -88 -90 0
41 53 -57 0
12 -59 -79 0
-21 56 -75 0
-51 57 -60 0
-14 24 -61 0
50 67 69 0
6 -7 98 0
23 -41 -79 0
9 -27 -35 0
3 18 64 0
-27 39 -72 0
-17 -27 31 0
41 -67 -90 0
14 19 -96 0
-49 -79 -97 0
-42 -63 -65 0
-27 -58 61 0
-18 -29 34 0
40 41 48 0
30 -84 -90 0
-25 46 95 0
-3 -59 -99 0
-39 -48 -54 0
6 7 -42 0
-28 56 75 0
-37 58 -74 0
23 55 95 0
61 -73 -85 0
-5 -16 -18 0
6 -64 -93 0
4 22 -81 0
20 -49 -53 0
2 51 94 0
18 47 -75 0
-21 39 86 0
-22 54 -60 0
12 -48 77 0
26 -36 57 0
22 37 83 0
-13 -51 -76 0
-48 73 98 0
19 59 93 0
56 74 100 0
11 -63 67 0
-69 -91 -97 0
-7 -13 -64 0
-42 -60 -90 0
9 13 -43 0
-18 -31 -89 0
8 -38 82 0
10 25 52 0
30 66 83 0
26 -84 -94 0
2 -9 96 0
-14 -60 78 0
17 90 -93 0
-6 35 -95 0
9 25 39 0
-38 -52 -95 0
14 80 -84 0
44 65 -98 0
4 14 -89 0
5 11 77 0
-16 -43 66 0
4 -8 -100 0
33 -37 -39 0
-6 41 75 0
-34 87 97 0
-35 49 65 0
20 30 84 0
-28 -71 -82 0
51 65 -85 0
-69 -76 90 0
-12 -48 -94 0
-17 -53 -83 0
21 54 72 0
9 -22 68 0
-13 -33 -99 0
-15 -41 45 0
-7 -38 -80 0
-40 -57 72 0
-16 -32 -49 0
7 -48 67 0
13 38 71 0
9 16 -77 0
-17 71 90 0
-7 -26 -64 0
10 18 95 0
17 -62 -78 0
-6 -15 63 0
-27 -37 -72 0
27 90 -96 0
29 40 -54 0
-18 -26 51 0
9 68 91 0
-5 -28 80 0
13 36 -51 0
36 69 84 0
4 13 38 0
-37 50 58 0
-6 -13 -92 0
-24 58 -74 0
-21 88 97 0
38 85 -93 0
16 43 -67 0
-27 -67 76 0
-12 28 -37 0
-2 34 63 0
4 -62 -88 0
42 67 -73 0
-31 55 88 0
25 79 87 0
13 -50 -67 0
-44 -91 97 0
19 -84 -95 0
-30 62 -77 0
-10 -59 -67 0
4 -68 -90 0
9 81 -82 0
22 -58 -79 0
-59 -72 -86 0
11 67 -90 0
-6 27 92 0
-19 79 -98 0
25 -94 -99 0
24 42 -96 0
79 -80 96 0
-5 -40 -52 0
-33 -62 98 0
43 -44 78 0
40 66 -75 0
4 -9 70 0
