p cnf 100 540
17 30 -77 0
-10 40 42 0
-30 61 -73 0
-1 21 -50 0
27 29 83 0
-14 -47 86 0
36 70 88 0
-14 -21 50 0
-1 26 39 0
-42 53 -82 0
-59 61 90 0
-65 77 -83 0
-12 17 72 0
5 -83 86 0
37 39 98 0
8 -61 96 0
-14 -55 -68 0
68 -77 91 0
25 -27 76 0
27 -85 94 0
40 74 87 0
-15 28 -81 0
4 9 -74 0
-2 -22 86 0
29 -54 76 0
-7 -18 67 0
-51 81 -94 0
2 -30 -42 0
36 77 -97 0
11 -35 -39 0
27 49 -78 0
-87 89 -93 0
18 -40 -89 0
22 -30 -92 0
-40 -49 72 0
30 -91 99 0
-19 55 87 0
26 39 79 0
33 -74 -96 0
-80 -85 -89 0
28 -40 96 0
-26 38 91 0
22 23 73 0
-31 52 73 0
38 -82 -87 0
-6 -21 -85 0
-51 55 87 0
-12 90 -93 0
-36 58 -85 0
36 46 84 0
-3 -27 49 0
26 54 -65 0
-52 54 80 0
55 -87 95 0
12 47 -84 0
15 25 28 0
-13 84 91 0
30 -44 91 0
20 -50 86 0
22 -31 58 0
-71 -88 -99 0
-20 -21 52 0
29 -33 -80 0
-58 61 -62 0
-44 75 -79 0
-47 68 -100 0
-9 -38 98 0
-1 -60 -67 0
-54 81 -90 0
-23 -28 -32 0
75 82 88 0
-40 -63 -92 0
16 -69 76 0
62 68 71 0
4 -6 27 0
-26 66 74 0
11 -18 -35 0
3 55 89 0
-16 -54 -72 0
1 53 -89 0
61 71 -95 0
12 -20 26 0
-18 31 56 0
-14 -23 54 0
42 56 82 0
-36 60 98 0
76 -88 -97 0
-52 -83 -97 0
-37 -38 48 0
-2 -53 74 0
-33 -37 -97 0
-42 67 98 0
57 -67 -78 0
-20 49 -67 0
59 -67 93 0
13 -15 23 0
12 -21 -99 0
-16 57 68 0
-44 55 -79 0
-5 -22 74 0
-46 -60 94 0
6 -9 -12 0
10 56 -72 0
25 -95 -99 0
-30 -52 -65 0
40 83 -95 0
-1 -24 71 0
4 -46 72 0
-17 29 81 0
21 82 -98 0
10 -31 53 0
-33 -56 -89 0
-28 84 91 0
44 68 96 0
26 -66 -72 0
11 -31 67 0
25 -41 -56 0
40 -48 -100 0
-77 -86 100 0
36 -67 99 0
-83 84 93 0
24 37 -66 0
6 -64 -91 0
-11 -21 -81 0
5 -50 -89 0
-15 -65 -93 0
-5 -31 52 0
21 -40 -78 0
23 34 78 0
-33 34 40 0
20 43 -44 0
27 -52 100 0
52 -60 -65 0
19 85 94 0
-18 -28 -89 0
45 -53 -58 0
-20 -70 -79 0
27 -31 -76 0
2 -81 -90 0
83 84 -85 0
27 42 -48 0
31 37 -83 0
-80 88 -95 0
53 92 93 0
94 -95 -96 0
16 34 90 0
44 47 63 0
50 -90 -98 0
-4 15 -76 0
-18 -46 -83 0
-11 -31 -48 0
-19 84 90 0
-21 -33 -37 0
-34 40 -55 0
56 -58 -73 0
-13 -26 43 0
-24 25 -84 0
-9 41 -76 0
43 61 -87 0
-1 22 -45 0
46 -68 -87 0
-27 74 -84 0
35 94 -97 0
20 84 -100 0
10 -82 -92 0
37 -71 -75 0
17 -43 -81 0
18 23 -96 0
7 -44 90 0
-48 -81 -98 0
-48 87 -95 0
22 27 -42 0
-25 -40 -74 0
2 7 51 0
10 15 38 0
22 -37 -46 0
48 49 -60 0
3 54 59 0
-27 -50 97 0
55 58 88 0
14 68 -77 0
15 22 -91 0
-14 -66 -84 0
-22 -24 -83 0
19 49 -57 0
12 -21 -86 0
11 -40 -93 0
-25 -48 51 0
-9 -52 81 0
-54 60 88 0
34 -37 -92 0
-7 11 69 0
-19 31 -39 0
37 -58 63 0
9 42 90 0
-3 45 -53 0
11 43 64 0
8 -37 78 0
-46 68 77 0
-7 -82 85 0
-13 -48 -56 0
-56 72 -87 0
-17 42 -68 0
-9 -38 61 0
-18 68 -86 0
1 6 -35 0
5 28 39 0
8 -94 -99 0
-13 -51 -53 0
-26 -33 -58 0
14 63 -68 0
13 64 -82 0
-25 -67 84 0
-15 -16 64 0
-12 -86 95 0
-16 -57 97 0
-20 36 37 0
11 26 -74 0
21 42 79 0
-32 35 -65 0
-31 -39 58 0
-31 -48 -91 0
-38 45 68 0
39 55 83 0
60 86 99 0
-3 -4 74 0
-2 17 -23 0
-27 -62 -79 0
-15 32 75 0
-37 -41 -73 0
-13 -23 69 0
4 6 -14 0
-33 -60 -96 0
35 61 85 0
-45 70 83 0
19 66 73 0
35 60 72 0
-12 -15 34 0
-27 -33 -36 0
-33 -53 56 0
23 -24 -83 0
1 62 77 0
19 -44 -75 0
17 -35 62 0
3 63 89 0
-46 53 -80 0
-80 -81 -92 0
-32 -42 -49 0
13 -14 77 0
25 -58 -75 0
-15 62 -87 0
-36 61 -63 0
11 51 74 0
-14 26 -57 0
10 68 -83 0
-26 60 -88 0
39 -52 76 0
1 82 91 0
28 -33 -82 0
-34 -73 -95 0
-56 77 -86 0
-2 -20 59 0
-6 -53 94 0
-22 -23 -95 0
49 -57 -66 0
-7 57 59 0
82 83 -87 0
29 51 -86 0
12 81 85 0
-62 79 -98 0
8 66 74 0
56 79 -93 0
23 -32 -89 0
-35 47 97 0
-19 -50 83 0
11 32 -79 0
-23 -38 95 0
20 48 -64 0
25 -43 77 0
61 76 86 0
20 66 68 0
-3 -20 -72 0
7 -51 -67 0
12 64 -94 0
-36 -87 98 0
-16 -19 53 0
32 67 78 0
3 -23 -93 0
-2 -29 -46 0
-1 -9 76 0
-56 81 93 0
-1 47 -78 0
-1 9 45 0
8 39 97 0
-28 -67 83 0
51 -62 -80 0
29 59 87 0
23 66 -96 0
-21 -36 61 0
-15 25 83 0
9 38 67 0
-13 -72 -75 0
-8 59 -73 0
-18 -44 -99 0
2 54 60 0
22 44 -61 0
2 64 -86 0
-33 41 -98 0
16 41 -80 0
48 63 69 0
43 -44 100 0
19 -45 59 0
21 45 -94 0
-10 -24 72 0
-7 -12 79 0
15 -63 93 0
47 76 79 0
-23 35 41 0
-3 -12 -72 0
-2 -24 -53 0
5 -21 -73 0
47 50 68 0
39 -51 75 0
30 53 -55 0
44 62 94 0
-7 -52 -84 0
64 70 83 0
14 -32 40 0
