p cnf 100 420
-51 80 99 0
-5 -13 88 0
-28 -85 -98 0
24 39 90 0
21 63 88 0
66 71 -79 0
3 -14 -82 0
28 45 60 0
-5 34 60 0
57 72 -80 0
37 -38 50 0
-32 -35 -75 0
-39 -60 -86 0
16 -34 -35 0
3 29 62 0
-20 36 96 0
12 51 -65 0
9 -41 62 0
28 62 66 0
80 -86 -87 0
-6 -79 -100 0
-54 59 -77 0
13 29 -83 0
-8 -51 -99 0
-45 -60 82 0
36 -37 -50 0
-31 -41 78 0
64 76 -84 0
11 72 83 0
13 -36 93 0
-27 -52 -97 0
87 -89 -91 0
-10 16 -38 0
50 61 73 0
-36 -58 59 0
-14 25 -97 0
-40 55 -88 0
-43 50 99 0
-15 28 71 0
15 66 75 0
-27 -43 -60 0
11 31 -94 0
-64 81 -95 0
62 77 -83 0
-34 -46 -57 0
4 -44 -64 0
7 90 91 0
-1 34 45 0
-7 -60 -69 0
-29 -38 85 0
-19 56 -81 0
-10 -71 -99 0
37 -71 -72 0
10 -19 -54 0
-19 33 -62 0
33 86 -100 0
-4 82 -91 0
47 -74 82 0
3 -52 -98 0
-31 42 -90 0
-24 -53 87 0
-14 18 25 0
46 59 61 0
-53 67 -68 0
-17 -57 82 0
25 46 62 0
13 21 83 0
8 28 -66 0
7 -50 -94 0
-6 32 34 0
-18 29 88 0
-59 79 95 0
53 -92 -98 0
-7 12 -33 0
29 -32 -84 0
1 -41 54 0
3 18 -63 0
-11 -54 94 0
-6 -71 -76 0
11 84 -93 0
75 80 -81 0
-28 40 -99 0
-7 -89 100 0
-29 38 71 0
19 -42 -85 0
-6 27 65 0
-33 -69 -84 0
-2 -43 82 0
36 -58 -89 0
19 -59 -82 0
17 57 89 0
-48 68 79 0
-42 90 96 0
-35 50 -60 0
35 40 98 0
2 -21 -82 0
4 -52 -99 0
30 -47 -65 0
-23 -32 46 0
-37 -76 85 0
-29 -88 -96 0
-71 81 -96 0
-7 -23 81 0
51 69 -95 0
23 38 64 0
75 77 -81 0
-37 89 100 0
2 38 79 0
43 63 84 0
70 95 -98 0
-36 -40 -77 0
40 88 94 0
-63 65 88 0
14 31 66 0
25 -65 100 0
-1 4 -28 0
-46 -58 72 0
39 68 92 0
27 -57 84 0
14 -43 -89 0
-73 82 91 0
35 67 100 0
36 -66 85 0
36 -79 -93 0
-25 -56 91 0
25 -80 95 0
-21 40 57 0
30 -55 74 0
-54 58 -81 0
27 45 98 0
4 18 38 0
-72 83 89 0
50 76 92 0
19 -40 60 0
45 72 -86 0
20 62 79 0
