p cnf 100 520
11 -20 77 0
6 37 -40 0
-5 47 -51 0
-39 60 63 0
29 -33 -85 0
-26 59 -99 0
35 -40 77 0
-7 12 -96 0
-17 22 100 0
-24 73 98 0
79 -99 -100 0
60 -66 -68 0
9 -34 -57 0
76 81 85 0
13 15 -63 0
35 -61 83 0
-18 40 91 0
-11 -53 -67 0
10 -58 -87 0
-8 90 -99 0
20 -22 -26 0
54 -61 70 0
9 19 -49 0
-40 -86 92 0
17 -31 -44 0
-25 28 60 0
29 54 -64 0
43 -57 80 0
37 -45 94 0
-8 79 -92 0
13 -56 66 0
-8 -36 -63 0
6 22 86 0
-1 -52 -54 0
8 52 87 0
-3 6 -28 0
6 51 56 0
-19 32 -67 0
25 -30 -39 0
45 83 -97 0
-62 -79 89 0
31 -62 -90 0
9 -17 25 0
21 -67 -98 0
54 92 93 0
16 -38 -47 0
25 54 70 0
-60 65 -82 0
69 96 -97 0
-4 -52 57 0
-54 76 -97 0
45 56 -93 0
18 -60 -87 0
10 44 66 0
-43 -47 -80 0
22 -58 81 0
3 13 -95 0
-16 26 65 0
19 71 91 0
40 -49 -79 0
-8 -79 98 0
-1 -42 -74 0
-36 60 78 0
-14 -53 55 0
26 -34 -36 0
33 54 -76 0
60 65 73 0
-28 -32 -93 0
8 -41 -65 0
-57 -65 -76 0
3 64 -97 0
32 48 71 0
-11 68 94 0
-30 -41 -91 0
-51 -54 -84 0
61 63 97 0
-3 52 95 0
55 -60 94 0
-38 -57 91 0
22 -31 -85 0
-62 -70 -98 0
4 37 47 0
-24 -39 52 0
-21 -66 -98 0
-8 68 -91 0
1 10 56 0
-3 -68 100 0
38 65 -81 0
39 41 81 0
27 -51 99 0
-36 -90 100 0
-22 -42 61 0
-7 -24 51 0
-11 57 -94 0
6 -45 -83 0
6 -43 54 0
-86 -89 96 0
58 85 90 0
-38 -75 -78 0
-39 -66 84 0
-33 57 80 0
-37 46 -87 0
18 61 -77 0
-46 -60 91 0
-25 42 -79 0
-28 -62 73 0
-1 -48 70 0
2 5 -84 0
5 -17 81 0
-23 30 64 0
-12 18 21 0
-12 -33 72 0
-44 -50 -63 0
6 -75 100 0
30 33 -37 0
19 -26 -51 0
13 -47 75 0
-8 20 27 0
-52 -74 87 0
-17 -39 -85 0
-1 9 -96 0
13 -72 -77 0
5 22 23 0
36 -39 58 0
16 -42 99 0
-55 62 -69 0
16 40 57 0
-4 -12 -44 0
9 -39 92 0
61 -88 -99 0
-6 -7 99 0
25 -33 79 0
-11 45 -75 0
13 -53 -91 0
-35 -70 90 0
-17 37 66 0
43 -52 54 0
10 15 -35 0
20 -29 57 0
20 55 97 0
-16 -54 -100 0
-20 42 95 0
57 67 78 0
-19 46 67 0
16 -65 -77 0
-52 -55 -75 0
-36 40 -86 0
13 23 -62 0
20 -75 -83 0
29 47 -90 0
-19 -63 100 0
-10 49 93 0
24 75 100 0
-28 29 -99 0
70 89 -90 0
-44 -89 94 0
-7 -8 -18 0
-8 -30 -40 0
4 -94 -98 0
-21 -22 -78 0
56 -72 88 0
-29 -62 92 0
3 50 74 0
-15 -80 82 0
45 -68 81 0
-22 -30 -91 0
35 -76 -95 0
27 -52 95 0
15 -33 -68 0
42 -58 61 0
-78 89 96 0
-66 80 84 0
-58 -90 100 0
32 -60 85 0
-9 -56 58 0
43 59 -90 0
-29 -40 46 0
-5 -32 67 0
-3 -29 -90 0
6 8 -59 0
40 42 -91 0
-47 -56 60 0
-37 49 -63 0
-1 18 -79 0
13 34 -51 0
11 -32 -58 0
22 -42 72 0
64 87 -99 0
-45 -78 95 0
-39 61 -72 0
-29 39 45 0
-69 -92 -93 0
2 -79 94 0
29 -45 51 0
16 18 69 0
-25 80 -98 0
-26 -77 -85 0
-55 -62 -68 0
-5 -40 55 0
-12 17 -41 0
-12 24 74 0
-10 -42 53 0
7 12 40 0
-15 28 -66 0
-17 20 29 0
-76 93 -100 0
-10 13 44 0
79 -87 -96 0
-40 -73 82 0
26 41 -56 0
-32 56 57 0
16 -34 37 0
-1 54 95 0
-9 12 86 0
14 -18 82 0
-28 51 62 0
-34 43 49 0
-7 -69 93 0
-18 -31 55 0
-48 -83 92 0
-12 37 -48 0
-2 77 -93 0
62 69 -88 0
-6 -48 60 0
17 62 -64 0
-10 66 98 0
14 -42 45 0
63 95 99 0
37 78 -86 0
-21 -37 80 0
-11 -18 34 0
31 43 67 0
-11 57 -94 0
