p cnf 100 480
27 51 -80 0
-23 -58 95 0
-11 -13 79 0
9 -55 100 0
-17 -20 97 0
-32 -43 -78 0
-32 76 100 0
21 44 100 0
13 53 88 0
10 -67 -78 0
21 -47 91 0
3 7 54 0
10 80 93 0
44 80 90 0
27 72 -94 0
4 8 73 0
-19 28 53 0
9 86 -91 0
-6 -61 81 0
22 26 -29 0
-10 -12 57 0
20 44 65 0
72 -83 86 0
-18 55 -93 0
1 3 38 0
1 22 -93 0
78 84 -85 0
-27 -42 75 0
-28 33 -99 0
28 -62 70 0
-23 -46 -91 0
68 81 91 0
-9 43 -54 0
-56 69 -80 0
17 88 100 0
-20 46 -62 0
22 32 -79 0
-11 33 -71 0
-1 30 42 0
10 14 -69 0
-45 69 -100 0
4 -52 63 0
-52 -67 71 0
37 70 74 0
15 -78 89 0
60 65 -68 0
31 -66 -75 0
19 78 -83 0
17 66 97 0
-44 -52 -96 0
-5 55 -87 0
19 21 66 0
-23 -31 33 0
-20 31 86 0
60 66 -98 0
20 -36 -94 0
-6 58 -97 0
2 20 -34 0
4 29 66 0
-59 65 -98 0
4 40 -83 0
19 -33 62 0
-4 20 23 0
-19 41 -61 0
59 -89 -92 0
26 -60 100 0
-45 69 91 0
4 10 55 0
-7 29 -52 0
5 -54 -91 0
40 -73 98 0
19 -42 66 0
-14 39 87 0
-6 64 81 0
6 31 68 0
36 -38 -87 0
9 -27 50 0
14 -28 -95 0
-8 -10 57 0
-23 55 -79 0
-26 -41 51 0
43 85 94 0
23 81 88 0
-12 -17 82 0
10 31 87 0
-31 33 -36 0
-38 44 84 0
-12 17 38 0
19 40 57 0
-24 -95 -96 0
20 53 -67 0
8 -50 -71 0
24 33 -89 0
-26 48 -60 0
9 11 -60 0
45 -64 -85 0
13 24 91 0
-16 41 44 0
-35 38 43 0
-47 49 51 0
39 52 65 0
11 22 -40 0
-11 -40 -66 0
62 87 -94 0
24 -70 -92 0
20 41 66 0
18 30 97 0
-29 -45 83 0
30 -53 -99 0
3 55 -66 0
-2 48 -88 0
34 47 48 0
10 30 -46 0
-20 -21 59 0
23 -26 34 0
14 -48 -76 0
-53 -78 -83 0
14 -23 -48 0
68 -71 -100 0
-7 45 -67 0
35 69 82 0
-10 -39 80 0
-10 48 68 0
7 19 93 0
68 -89 93 0
-71 -72 -96 0
6 8 73 0
-68 -69 100 0
12 26 32 0
-24 36 -41 0
-7 -27 41 0
38 -57 99 0
-16 27 63 0
9 25 41 0
-30 60 98 0
-5 -79 97 0
10 -68 75 0
-44 47 -74 0
36 78 -79 0
-27 -40 92 0
-4 -6 -93 0
-25 29 88 0
-19 -38 -54 0
-35 72 74 0
-29 -33 -79 0
10 20 -49 0
-7 44 -96 0
-53 89 91 0
-3 -86 94 0
-2 -48 97 0
-41 -59 -83 0
-4 14 31 0
-18 -64 89 0
40 -89 90 0
58 -74 95 0
20 21 -34 0
77 93 94 0
43 71 -74 0
-6 -17 -18 0
-17 -18 19 0
-28 -37 -76 0
14 -58 80 0
12 -19 -43 0
-11 15 -43 0
44 -65 -89 0
9 67 -78 0
12 -45 94 0
-8 -18 91 0
15 64 -98 0
5 38 -42 0
55 -78 -88 0
20 44 -88 0
-17 27 -79 0
-12 52 -99 0
-51 -70 -92 0
38 57 -83 0
-68 77 -91 0
12 51 93 0
-34 45 -87 0
23 49 61 0
40 50 87 0
39 -70 71 0
-8 -78 98 0
37 41 -52 0
-12 -69 -81 0
21 -32 64 0
-4 55 67 0
49 -98 -99 0
8 -32 -38 0
18 69 81 0
-40 49 -97 0
1 -39 76 0
-8 95 97 0
45 -69 -91 0
-15 37 -41 0
-10 -12 -78 0
-68 69 73 0
8 -59 75 0
-22 -60 93 0
18 -35 -99 0
46 -60 -85 0
-11 70 -76 0
32 36 37 0
12 67 74 0
-16 -95 99 0
-57 58 -76 0
49 -65 97 0
-4 6 -61 0
19 -30 97 0
-25 -84 93 0
-8 33 -72 0
7 15 32 0
-68 -72 -87 0
28 -74 89 0
6 69 -95 0
20 -70 -100 0
12 31 57 0
23 -53 56 0
17 -38 75 0
29 58 64 0
-15 35 -98 0
5 -37 -99 0
-19 91 93 0
-27 45 56 0
3 -23 24 0
26 32 -73 0
26 -51 61 0
11 -17 51 0
35 -80 -83 0
-50 -55 -91 0
39 89 95 0
4 -35 -52 0
-19 -37 -98 0
-17 -67 70 0
29 -31 -32 0
-21 37 49 0
-42 54 77 0
-47 -50 91 0
61 79 -92 0
-49 75 91 0
-25 53 83 0
14 -55 69 0
8 78 -99 0
-13 -32 -81 0
-49 -60 66 0
12 15 60 0
