p cnf 100 400
-57 -78 93 0
27 -60 88 0
-12 -49 -74 0
-10 20 -73 0
-51 -54 82 0
-37 38 86 0
22 -67 -89 0
22 81 97 0
-48 -50 52 0
37 57 -69 0
76 -94 -99 0
-23 54 -66 0
-56 79 98 0
11 -24 82 0
26 32 82 0
30 -87 -97 0
-30 85 98 0
40 66 92 0
32 37 -63 0
-15 -17 -42 0
72 80 91 0
14 -54 57 0
29 64 82 0
3 -44 62 0
13 -48 97 0
20 -53 73 0
13 15 -51 0
46 -84 98 0
30 58 69 0
-26 29 -96 0
-39 46 -96 0
5 -19 73 0
5 -32 48 0
30 -52 -69 0
-44 55 63 0
8 -68 -80 0
-24 -26 91 0
-28 -58 -61 0
10 25 74 0
30 51 55 0
-36 64 66 0
15 20 -43 0
-8 19 -35 0
-17 93 99 0
-49 -58 -69 0
-27 37 -84 0
34 48 -80 0
12 66 -68 0
51 -81 -94 0
-69 83 92 0
-14 -45 66 0
-2 -30 43 0
-23 -51 -66 0
-7 42 -44 0
-49 96 97 0
-5 -25 100 0
7 -72 90 0
-17 44 -69 0
-23 -55 58 0
16 -65 -81 0
-37 40 -64 0
-27 -36 -64 0
-46 73 -98 0
-14 26 82 0
-5 -57 76 0
-6 10 99 0
-24 44 -90 0
-5 34 66 0
34 36 -96 0
16 65 -71 0
2 55 -90 0
-9 -64 66 0
37 71 -72 0
24 -90 98 0
18 -20 -84 0
-15 -81 88 0
53 57 58 0
-6 37 60 0
6 57 74 0
-2 8 20 0
-8 70 -71 0
49 71 78 0
25 -27 -55 0
-5 47 48 0
-10 15 58 0
29 -85 94 0
43 68 88 0
4 -17 -96 0
-53 -82 -96 0
7 26 90 0
-17 37 64 0
-30 -48 96 0
-18 64 89 0
-1 -12 -13 0
-48 84 90 0
-45 50 -51 0
-10 81 -91 0
-4 81 -92 0
-3 77 -78 0
-20 45 87 0
25 31 -32 0
-10 -28 80 0
-38 -50 75 0
-72 79 96 0
-60 61 -80 0
54 -57 63 0
-50 -56 90 0
57 -60 83 0
4 29 -50 0
4 -25 55 0
11 -41 -79 0
24 -30 -97 0
-3 52 61 0
-5 82 89 0
8 -20 -55 0
16 63 -95 0
-5 47 -79 0
-1 -70 -94 0
20 30 82 0
11 -13 69 0
-13 28 34 0
36 -70 81 0
15 -25 90 0
26 -61 -83 0
7 -8 39 0
-16 -24 73 0
-29 71 72 0
19 22 -63 0
40 47 65 0
-52 -57 -72 0
11 -71 -74 0
12 -20 57 0
-2 47 78 0
8 -63 -87 0
-36 -52 -72 0
5 30 -96 0
11 41 -86 0
45 -80 87 0
-5 -31 -60 0
-14 -46 81 0
7 77 81 0
-6 9 42 0
-36 47 82 0
55 -98 -100 0
2 84 92 0
-85 -87 98 0
-4 10 -62 0
-5 -21 -27 0
9 17 -84 0
21 -58 79 0
-3 -24 68 0
-1 -67 82 0
22 -45 -60 0
-46 66 68 0
30 86 -91 0
-55 69 -70 0
-56 59 -92 0
22 -43 -81 0
-5 -7 72 0
12 21 43 0
-4 37 -89 0
1 -45 69 0
-40 49 65 0
24 36 40 0
18 25 -97 0
47 -64 67 0
25 -86 -99 0
19 -78 98 0
42 -63 83 0
13 -46 -49 0
-16 -90 -100 0
56 -67 96 0
-41 55 -77 0
20 82 -93 0
-16 41 -48 0
-15 58 -71 0
-2 48 82 0
-8 -71 -80 0
-33 -41 64 0
-10 -18 -78 0
-12 -27 82 0
-47 66 84 0
25 -38 -92 0
-33 -37 -96 0
-67 -75 -89 0
5 48 68 0
16 -28 -70 0
-79 83 -93 0
-41 -81 96 0
-29 -60 74 0
-62 78 -84 0
49 52 62 0
48 60 -61 0
15 -34 -36 0
20 -29 -48 0
-20 -50 -98 0
-16 -57 59 0
39 49 79 0
-4 -27 -99 0
11 30 90 0
45 -66 76 0
-6 53 -75 0
26 -29 -64 0
-18 -70 -81 0
2 -31 -64 0
15 48 82 0
-33 -39 80 0
19 -44 46 0
-22 27 33 0
-37 -92 98 0
-38 -81 86 0
18 73 -80 0
-70 78 92 0
-14 -45 89 0
21 35 92 0
11 -47 -86 0
-9 43 -70 0
14 -61 69 0
23 -43 49 0
-1 3 -53 0
50 74 -96 0
27 -64 69 0
7 66 88 0
-24 33 77 0
-27 50 83 0
-2 29 38 0
12 21 76 0
13 45 51 0
13 34 -74 0
-71 -85 99 0
2 -22 -92 0
-6 32 51 0
57 58 -84 0
-35 51 -89 0
-9 43 74 0
3 40 -52 0
-10 -16 -58 0
76 88 -94 0
-36 -40 -97 0
-11 24 -79 0
18 -62 -93 0
-7 -34 -71 0
46 52 -92 0
-43 91 -93 0
2 9 -73 0
-1 -36 -65 0
79 84 87 0
-4 24 -83 0
5 19 -99 0
-18 -25 -96 0
-38 82 -95 0
-11 -47 -69 0
-48 -85 100 0
-26 88 100 0
39 -42 52 0
13 -60 64 0
61 -96 -98 0
-56 71 -74 0
-28 40 -86 0
5 -6 53 0
28 -52 -87 0
48 61 88 0
47 -64 -68 0
17 22 69 0
25 -57 79 0
17 78 96 0
14 86 -98 0
-21 -36 48 0
-48 -59 73 0
24 -25 99 0
-38 -84 -87 0
80 -89 95 0
31 -79 97 0
9 24 58 0
-1 22 -31 0
-33 -43 -66 0
-17 21 24 0
-50 -84 85 0
-70 -76 -84 0
47 -74 -76 0
17 47 85 0
-34 -48 -98 0
-22 -55 84 0
1 25 55 0
37 -38 -49 0
9 -28 -33 0
2 10 67 0
23 46 -55 0
8 44 63 0
-31 71 91 0
2 -35 41 0
-60 -74 84 0
-14 -86 -89 0
-4 49 -56 0
7 -54 85 0
