p cnf 100 320
-22 -78 -93 0
-67 72 83 0
5 47 62 0
-16 -27 -54 0
6 43 69 0
5 61 97 0
-33 36 -61 0
30 -52 59 0
-10 20 43 0
35 69 96 0
52 -57 100 0
-40 -92 96 0
-6 -33 -92 0
-49 63 -84 0
-20 74 83 0
54 -70 76 0
-1 45 54 0
-45 53 82 0
23 -38 -81 0
-2 29 -32 0
78 85 -86 0
-25 27 87 0
19 82 -98 0
22 -23 -95 0
-14 -60 93 0
29 66 68 0
-1 -67 87 0
-2 8 31 0
69 87 -88 0
-34 66 -87 0
62 -77 98 0
4 -12 -57 0
-20 43 -99 0
26 -90 -93 0
12 -16 -85 0
40 -53 94 0
2 -37 85 0
18 -19 -64 0
22 73 83 0
61 -82 -95 0
46 -50 -78 0
11 -59 86 0
-5 -37 86 0
-12 -45 -83 0
-37 51 -52 0
5 7 -97 0
37 65 75 0
-22 74 -84 0
-37 -42 -43 0
33 -72 -80 0
12 -44 55 0
-15 31 -45 0
4 -71 -73 0
-1 14 -45 0
-14 60 87 0
20 57 66 0
-73 82 84 0
1 -11 -32 0
-27 39 89 0
-47 62 65 0
30 36 89 0
-33 56 -97 0
-4 55 -95 0
23 50 73 0
-43 -73 -94 0
-22 -26 71 0
13 29 -90 0
12 56 -99 0
18 -71 86 0
-20 74 75 0
-43 -94 -99 0
-60 -85 86 0
-19 -61 -67 0
33 57 90 0
63 -64 86 0
-30 84 95 0
29 -43 -70 0
-27 -60 74 0
-22 -38 43 0
-40 73 -88 0
-45 55 60 0
-23 55 -75 0
5 -6 -71 0
15 75 -98 0
-2 -85 -93 0
3 10 -26 0
4 27 74 0
17 -31 -64 0
-53 66 69 0
71 -81 99 0
-10 56 88 0
-42 70 -93 0
-20 -70 -79 0
-8 -14 22 0
18 -32 38 0
20 -31 99 0
24 -39 96 0
75 -80 -89 0
-28 29 -77 0
-18 75 86 0
-44 -68 97 0
-81 -84 -94 0
-17 -21 47 0
-60 -88 93 0
51 71 78 0
-74 81 97 0
-47 -74 -86 0
3 -21 61 0
59 -68 69 0
11 -53 86 0
-62 71 -91 0
7 53 56 0
67 -68 69 0
-39 81 -87 0
25 -59 75 0
-42 50 70 0
76 -77 -97 0
-1 -33 84 0
63 -83 -95 0
-31 40 44 0
48 88 -92 0
-24 -43 -80 0
48 54 -59 0
-31 52 -54 0
-9 11 32 0
1 19 69 0
4 84 85 0
18 42 -53 0
75 77 -90 0
45 65 -74 0
17 34 -38 0
-16 57 69 0
-19 -36 69 0
71 -74 -93 0
-14 -17 18 0
7 57 89 0
27 80 -92 0
-13 -40 76 0
-23 35 -58 0
3 48 59 0
26 56 -86 0
29 58 -80 0
-51 -71 -92 0
-5 -47 52 0
42 61 90 0
24 -26 -67 0
79 -92 93 0
-59 -69 -94 0
61 62 -79 0
-15 24 51 0
1 -21 -82 0
-15 -37 38 0
35 -45 69 0
18 -59 -79 0
15 -40 55 0
33 -50 -90 0
-35 95 -98 0
-44 58 67 0
76 -93 99 0
-29 65 81 0
19 96 -100 0
43 -78 97 0
-13 68 75 0
3 59 60 0
1 13 -24 0
25 -32 70 0
-11 -84 85 0
-18 -23 -32 0
-27 -40 -87 0
-52 55 78 0
-6 21 80 0
-23 64 92 0
7 33 79 0
32 -70 -84 0
15 -34 74 0
13 -66 -85 0
7 -26 88 0
-37 84 -95 0
-25 -47 74 0
-22 -75 -85 0
6 -13 -40 0
