p cnf 100 440
42 -52 72 0
16 -21 -30 0
-15 -51 -55 0
5 -54 -85 0
4 22 42 0
11 23 97 0
52 62 -87 0
33 -81 92 0
-38 66 91 0
-2 -65 77 0
-73 74 -99 0
9 -67 75 0
4 -56 -73 0
-29 74 -86 0
38 -44 -49 0
-19 85 -92 0
12 39 55 0
41 -54 -83 0
-12 -72 -85 0
46 -77 93 0
-22 54 -85 0
25 -56 -60 0
9 -10 -17 0
-8 33 50 0
2 85 88 0
8 -32 42 0
-29 -75 88 0
4 35 -96 0
-12 -35 56 0
30 50 -92 0
-39 -93 99 0
-29 -68 -86 0
-41 77 -90 0
-17 -64 80 0
-21 56 99 0
-8 36 -43 0
15 66 -67 0
-24 -46 96 0
20 -44 53 0
38 40 55 0
4 60 65 0
25 -54 90 0
-24 26 -29 0
5 14 -22 0
-13 -25 -64 0
12 -22 -60 0
4 68 -73 0
-7 35 -89 0
36 -58 81 0
-12 14 -86 0
48 61 -72 0
38 68 92 0
64 75 94 0
-16 86 99 0
64 -84 95 0
-23 28 76 0
19 40 -85 0
-9 -17 89 0
16 19 63 0
47 56 -99 0
-51 -54 98 0
-13 -64 -67 0
-41 -76 -90 0
-4 -19 -49 0
44 47 75 0
37 -76 -84 0
27 70 -99 0
-10 -54 73 0
-19 35 42 0
6 -87 -89 0
7 8 69 0
-30 -67 -90 0
43 -83 -92 0
-10 -86 -96 0
82 -96 97 0
54 69 99 0
-3 19 40 0
-39 48 87 0
15 -40 43 0
24 -44 62 0
25 31 -83 0
-32 42 -68 0
-45 -66 81 0
24 -64 82 0
-46 -66 82 0
-5 -97 -100 0
-61 65 -73 0
-45 -62 -64 0
-7 -23 -99 0
-6 77 81 0
75 77 94 0
17 57 68 0
-22 82 91 0
-9 22 -68 0
-59 68 72 0
62 74 81 0
-8 38 94 0
2 -44 -77 0
26 -52 -100 0
-25 -38 -85 0
5 -7 20 0
-1 70 100 0
1 31 -55 0
34 -37 79 0
1 42 -74 0
4 -30 80 0
-23 68 -86 0
-30 -32 -49 0
20 -23 89 0
47 -74 -85 0
24 42 -67 0
47 -94 -99 0
71 73 99 0
25 73 -77 0
15 68 69 0
-14 -48 -51 0
-18 20 30 0
-14 -68 -80 0
-11 -33 49 0
-7 -68 -85 0
25 -74 -95 0
-31 -53 94 0
-14 46 -96 0
10 43 -94 0
-48 -61 78 0
-10 12 -69 0
17 33 -57 0
5 19 -61 0
-11 89 96 0
-15 52 80 0
4 8 42 0
-13 20 -40 0
-25 -28 -48 0
-52 62 78 0
7 -14 99 0
-44 -56 -72 0
48 80 90 0
-33 42 100 0
-73 84 -86 0
5 -29 81 0
11 80 81 0
-32 70 -74 0
36 -45 -87 0
13 -30 63 0
2 64 -67 0
-13 30 -90 0
10 -63 -100 0
-44 48 66 0
-34 -42 57 0
-37 48 -85 0
-56 -91 97 0
-16 -37 47 0
4 -16 -95 0
-69 71 -100 0
-45 56 59 0
-9 22 -69 0
-40 -85 88 0
10 -34 48 0
21 -79 -99 0
-3 -38 -65 0
-18 26 -37 0
-8 -62 -73 0
14 -32 59 0
-9 34 99 0
27 -37 -90 0
16 59 95 0
-25 -48 75 0
-46 48 60 0
-2 -48 100 0
7 -36 -38 0
22 -59 71 0
49 57 -73 0
-1 34 -49 0
-34 -63 89 0
-3 10 41 0
56 -79 100 0
12 -27 72 0
-47 54 87 0
