p cnf 100 360
-5 56 70 0
-16 51 -95 0
-22 -93 -94 0
-46 -47 84 0
-1 27 -38 0
-43 -44 -57 0
12 -33 -83 0
-2 39 -51 0
5 36 -91 0
9 64 -65 0
-21 77 -80 0
46 47 87 0
44 85 86 0
2 -57 84 0
66 -81 -96 0
-66 -75 96 0
10 -17 -34 0
34 53 68 0
4 -52 -75 0
1 3 10 0
-5 -61 -69 0
12 35 -45 0
21 69 -78 0
-11 55 71 0
4 78 86 0
-6 16 -47 0
-15 -19 24 0
67 79 -91 0
-64 -65 -84 0
31 -60 -97 0
-15 -52 -100 0
34 -70 -100 0
-27 -28 49 0
-16 -81 -85 0
26 -27 45 0
12 72 -76 0
39 -59 -64 0
-12 88 96 0
41 69 -92 0
-11 18 -62 0
1 -16 25 0
5 34 89 0
-5 -82 -86 0
-35 52 78 0
70 -81 -89 0
2 9 53 0
-28 33 46 0
-48 50 82 0
-27 -54 85 0
-31 -34 -39 0
-12 -61 62 0
14 41 92 0
-21 89 94 0
-32 -40 67 0
-16 95 96 0
-18 -21 -93 0
-27 39 -51 0
48 56 84 0
-9 -32 -96 0
17 50 -77 0
54 -89 97 0
-12 65 -84 0
-38 -41 90 0
67 80 91 0
-13 -53 -88 0
-52 -73 -76 0
-1 16 -51 0
-31 -33 -81 0
-50 -95 99 0
9 -35 94 0
-7 28 -52 0
-8 -19 -25 0
5 40 72 0
3 66 -77 0
15 33 69 0
1 19 -52 0
-13 -34 86 0
-3 12 29 0
-15 -41 73 0
-22 42 58 0
34 -60 69 0
4 -29 60 0
-36 -44 54 0
14 -48 -91 0
35 -70 85 0
-14 -64 -70 0
5 -23 43 0
-12 24 -61 0
-8 -31 -90 0
11 -45 -68 0
-46 -51 -63 0
69 -75 82 0
-22 -39 -56 0
-22 37 -72 0
-52 -57 -59 0
32 -49 -95 0
-4 -12 -17 0
-61 -79 94 0
20 -23 60 0
-20 -22 86 0
28 -29 -63 0
-6 13 59 0
3 18 55 0
14 -34 -56 0
-4 -24 50 0
49 -59 -92 0
38 44 79 0
5 -44 -84 0
6 -36 97 0
-7 19 49 0
-34 -56 -59 0
-49 -55 -79 0
40 44 64 0
-8 22 -83 0
3 44 87 0
48 65 -67 0
-9 83 85 0
-20 28 -97 0
-58 -71 -72 0
42 -60 61 0
37 -55 65 0
4 71 91 0
-58 72 86 0
28 55 63 0
13 17 -35 0
9 57 99 0
-16 -91 -93 0
1 -20 -63 0
32 -36 -74 0
29 37 44 0
-37 47 -80 0
4 -17 -41 0
5 98 99 0
-5 -10 31 0
-64 74 85 0
3 13 -75 0
-73 -74 -90 0
-20 -31 -90 0
-44 -56 -74 0
2 44 85 0
-1 -41 -44 0
1 67 79 0
19 -49 -86 0
-42 -48 -66 0
9 -47 -50 0
-23 -60 73 0
10 55 -73 0
4 -53 -81 0
23 41 65 0
-22 -38 -90 0
5 -12 -58 0
58 -75 87 0
-28 30 42 0
13 49 -72 0
-18 23 -55 0
-24 28 51 0
-42 60 92 0
59 65 99 0
-73 -84 -90 0
78 -83 85 0
39 -63 -78 0
22 -51 -98 0
-19 43 80 0
-22 -34 80 0
27 43 94 0
-16 55 95 0
-8 27 69 0
11 18 26 0
-39 -44 -57 0
18 40 87 0
26 52 59 0
-44 78 -80 0
-31 -57 -80 0
13 59 -85 0
39 42 55 0
10 22 37 0
-6 -60 -70 0
-7 41 -85 0
28 -70 -88 0
45 74 97 0
70 77 -83 0
1 2 48 0
-1 16 35 0
-31 52 -72 0
-66 -79 -98 0
19 52 82 0
20 84 -99 0
20 67 98 0
-14 -17 88 0
-47 -60 -83 0
