p cnf 100 300
1 56 69 0
24 -78 -94 0
2 -28 32 0
11 26 -41 0
34 -56 99 0
10 84 96 0
13 -15 -64 0
24 -45 68 0
6 -18 94 0
9 -73 -85 0
28 64 69 0
5 8 -47 0
23 26 -58 0
31 51 63 0
-6 35 -53 0
-8 72 75 0
-38 -79 96 0
-30 -84 86 0
50 63 67 0
37 -70 -89 0
16 -81 98 0
44 -81 -87 0
-6 -27 92 0
-4 28 -39 0
3 24 90 0
-18 -78 98 0
-10 34 78 0
3 48 95 0
30 44 51 0
4 -57 58 0
-16 -20 -37 0
9 15 -95 0
41 -46 -77 0
28 -51 -65 0
-2 33 86 0
-28 -72 85 0
53 79 -92 0
-57 -92 -93 0
32 -44 49 0
31 67 99 0
29 73 74 0
-59 -65 -71 0
33 -34 -87 0
-27 30 -99 0
12 -32 83 0
-42 78 90 0
-23 62 -85 0
3 54 59 0
-13 -53 72 0
-22 92 -93 0
-14 27 79 0
-58 79 -97 0
-57 71 83 0
45 52 -93 0
7 48 -98 0
35 62 93 0
11 -32 70 0
-15 -61 99 0
5 82 -99 0
-19 44 -93 0
-9 -14 45 0
24 -91 96 0
-38 58 80 0
5 -19 -26 0
3 59 91 0
-56 98 -99 0
12 -13 -83 0
9 19 -82 0
-23 59 -98 0
20 -52 77 0
-41 92 98 0
-12 32 -90 0
7 22 -92 0
-49 58 -78 0
-4 39 57 0
-6 30 52 0
-51 -61 90 0
1 -65 -82 0
-12 22 67 0
63 -78 -79 0
20 -26 -88 0
-44 56 -94 0
44 -89 -93 0
12 -15 -56 0
-26 -89 90 0
2 -20 -80 0
4 -19 -48 0
23 67 70 0
-27 -59 79 0
-50 -72 -83 0
1 -8 -17 0
-29 38 -47 0
-23 -67 79 0
-2 34 -69 0
-53 68 -97 0
17 -44 -65 0
-9 19 -57 0
1 -76 86 0
-2 -4 -89 0
9 -44 -46 0
47 55 79 0
6 -21 91 0
9 18 59 0
43 -66 78 0
3 11 -12 0
-1 22 -39 0
10 21 -80 0
26 -49 64 0
7 12 60 0
7 -56 88 0
14 37 74 0
20 -46 82 0
22 24 58 0
31 -67 -79 0
-2 12 87 0
-3 39 -95 0
15 51 96 0
23 -74 78 0
-27 -34 -37 0
-27 -30 64 0
-25 -29 48 0
-16 27 49 0
-1 -52 98 0
-41 -52 84 0
-10 -19 -66 0
19 -22 68 0
22 60 -98 0
28 -36 71 0
-7 -53 -83 0
-40 47 76 0
28 -54 -66 0
-32 38 -88 0
53 71 89 0
-10 53 -97 0
-15 25 40 0
8 -34 90 0
52 54 -99 0
-46 -78 91 0
1 -40 72 0
-41 84 92 0
18 43 59 0
-16 31 -68 0
35 -47 -92 0
20 -24 67 0
-19 45 90 0
-1 -27 -41 0
41 82 87 0
2 4 -82 0
-31 83 93 0
33 48 53 0
19 55 56 0
-52 56 74 0
-34 -50 -84 0
47 88 -91 0
-48 -79 -100 0
15 -31 66 0
45 54 86 0
-46 93 95 0
-33 38 61 0
7 14 -82 0
-45 82 -95 0
-40 74 81 0
-5 -71 -95 0
7 -34 94 0
-7 -16 -18 0
10 45 -72 0
-6 40 47 0
18 48 -87 0
-22 -42 43 0
-57 62 -88 0
15 18 -99 0
8 23 85 0
-10 22 35 0
15 29 -70 0
22 -51 56 0
13 28 -84 0
25 -89 -99 0
30 63 94 0
-15 33 90 0
33 -56 61 0
29 49 -80 0
-15 -58 73 0
5 -64 -94 0
15 24 84 0
15 -34 -62 0
-16 45 -63 0
-25 -73 -83 0
-50 -77 -95 0
-45 56 72 0
26 -61 76 0
-51 -80 95 0
53 -67 -70 0
69 74 -83 0
29 -76 -88 0
-10 -24 -77 0
4 42 -80 0
-12 14 -98 0
5 42 68 0
31 -42 -81 0
5 -26 -73 0
-30 -40 94 0
-12 -32 -96 0
