p cnf 100 340
-6 -16 -99 0
17 28 -35 0
-8 -32 -56 0
53 -58 96 0
3 37 -82 0
50 -77 96 0
-17 -39 84 0
-16 46 -51 0
17 44 54 0
-32 70 98 0
25 -47 -71 0
41 -48 92 0
-6 38 83 0
11 -28 -49 0
-77 -85 -97 0
8 -62 74 0
-65 -70 -92 0
-10 -19 -80 0
-2 -38 87 0
28 47 59 0
8 -81 88 0
7 -19 -72 0
-5 -18 81 0
-30 -80 85 0
2 23 58 0
-4 48 -62 0
1 -67 72 0
-5 44 53 0
18 -39 -97 0
-8 33 84 0
45 -62 -78 0
18 65 -98 0
-36 -61 93 0
66 -69 -97 0
-9 30 -51 0
6 32 -85 0
58 -71 93 0
28 -43 -44 0
73 88 -92 0
-26 52 -56 0
17 36 -92 0
40 -53 -70 0
-42 -66 93 0
13 -37 43 0
3 -17 -26 0
-2 12 -47 0
17 -26 -66 0
-16 43 98 0
-31 -48 71 0
-14 -29 84 0
-53 84 85 0
-10 20 -86 0
2 67 -68 0
-3 -57 -71 0
-26 59 77 0
-32 44 -71 0
-31 -88 -95 0
16 75 80 0
50 -87 -95 0
-32 -38 -65 0
18 -83 100 0
-63 -72 -91 0
-24 35 -69 0
72 -81 92 0
33 71 85 0
-31 -46 59 0
74 79 -81 0
-12 -23 76 0
34 38 -67 0
28 34 52 0
33 44 76 0
36 44 90 0
-36 39 -65 0
32 -89 -99 0
-2 11 21 0
-2 76 98 0
-37 -54 85 0
7 -11 88 0
-32 55 -70 0
-51 93 100 0
-41 -62 -94 0
-36 37 80 0
45 84 90 0
48 82 -84 0
16 48 -85 0
-6 -16 -22 0
-12 22 43 0
-14 -32 -65 0
13 -14 -76 0
6 -13 27 0
-62 80 -98 0
29 44 -99 0
-3 25 -27 0
10 46 78 0
-55 -70 -72 0
-12 -47 -100 0
-34 35 63 0
13 23 -33 0
47 -89 -94 0
47 62 75 0
-44 -63 -83 0
58 -65 83 0
14 -35 -67 0
1 -30 -54 0
-1 11 -26 0
14 74 -79 0
36 -77 88 0
-12 47 -84 0
10 24 -66 0
-13 19 84 0
-3 -33 -96 0
7 -26 76 0
-1 17 35 0
18 -49 50 0
-9 19 -79 0
-48 50 58 0
-65 80 98 0
-19 60 75 0
-50 -57 -83 0
-34 -38 -94 0
47 56 -62 0
