p cnf 100 520
18 -84 -99 0
-6 19 49 0
24 45 -81 0
24 -36 -97 0
-14 -37 98 0
-46 49 84 0
-29 30 34 0
7 -9 67 0
32 -79 -86 0
-46 -50 -57 0
-70 89 91 0
-21 34 57 0
11 -38 46 0
-11 22 -63 0
-34 60 95 0
-27 56 -57 0
5 43 -75 0
8 59 70 0
-7 41 -78 0
1 -16 -61 0
59 -84 93 0
-12 -50 77 0
-13 -35 88 0
14 -15 63 0
2 -82 84 0
-10 24 -60 0
-25 -40 -68 0
-3 5 -54 0
-10 83 97 0
-2 5 -88 0
50 -53 -74 0
39 -48 90 0
-18 48 89 0
5 41 -99 0
24 -32 -62 0
40 -54 -100 0
-16 60 71 0
9 -31 78 0
-16 -33 -60 0
-5 -52 56 0
-19 -28 -86 0
25 -44 50 0
-32 -59 -75 0
32 37 41 0
13 -53 94 0
-67 -81 -89 0
-48 71 96 0
-33 -47 -50 0
5 12 36 0
21 30 -65 0
-15 18 -61 0
9 20 -93 0
5 -91 98 0
2 -14 -75 0
-5 -58 95 0
-15 -17 95 0
8 64 92 0
-28 -64 66 0
6 -18 56 0
-3 49 -79 0
-14 74 100 0
11 61 62 0
42 77 78 0
20 -38 -79 0
54 -57 -88 0
1 -12 -88 0
7 -13 -79 0
-32 74 -87 0
-22 54 90 0
19 50 52 0
-34 -50 -79 0
14 60 -81 0
-78 -90 100 0
-13 34 -66 0
39 69 92 0
-7 -85 -89 0
19 -67 100 0
-5 11 -33 0
-13 19 94 0
-30 -52 -66 0
11 16 59 0
3 37 -67 0
-7 -28 89 0
32 39 97 0
15 -38 -68 0
56 -68 69 0
8 41 -67 0
13 -73 85 0
-8 -56 68 0
36 41 -85 0
-8 27 59 0
18 47 -88 0
3 -8 -17 0
-5 30 -37 0
30 -71 -81 0
22 66 -91 0
-15 -46 -69 0
21 -68 80 0
-24 58 -97 0
14 -53 -80 0
-38 -58 59 0
-33 55 76 0
-16 -17 21 0
-42 -60 94 0
21 -44 60 0
26 -33 -45 0
-39 44 90 0
-19 67 77 0
12 15 55 0
36 37 52 0
6 -25 28 0
-45 -53 90 0
36 -48 56 0
-32 89 99 0
20 42 -66 0
12 -25 34 0
-2 3 -31 0
55 -67 83 0
-8 69 -71 0
18 29 40 0
14 18 73 0
36 -44 59 0
4 25 -91 0
18 -34 -46 0
9 33 -57 0
-10 11 68 0
-40 59 -77 0
-22 27 -60 0
-14 -91 -100 0
30 53 -100 0
-5 76 79 0
10 52 100 0
4 65 70 0
-6 -31 -80 0
16 25 96 0
59 68 85 0
-42 -53 -62 0
-29 72 82 0
6 -43 70 0
-35 40 -82 0
-1 -9 -53 0
9 45 96 0
-75 92 100 0
-2 86 -90 0
8 36 -99 0
41 42 59 0
36 43 57 0
29 39 47 0
-7 45 -76 0
-32 -72 92 0
-3 -22 -25 0
-37 40 91 0
-4 21 22 0
-62 86 100 0
-1 -57 66 0
23 -45 -86 0
-26 64 86 0
12 -34 52 0
-70 72 -75 0
-22 54 -76 0
5 20 31 0
-31 74 -92 0
1 27 -69 0
-59 -64 -84 0
-28 -72 92 0
-7 -85 -86 0
-13 -76 -78 0
-5 -44 -49 0
25 -57 65 0
32 66 97 0
-18 -29 -95 0
20 -49 82 0
1 47 57 0
-5 -39 72 0
25 -32 87 0
