p cnf 100 460
-41 -66 70 0
-4 43 74 0
25 -94 -98 0
-17 25 39 0
1 19 27 0
62 70 -89 0
-15 55 -75 0
35 46 70 0
-84 -93 -95 0
7 -10 83 0
58 66 -85 0
-15 47 -86 0
48 -71 -72 0
23 68 72 0
-24 -46 53 0
38 -48 -87 0
-5 24 -26 0
-8 9 -84 0
31 -86 -94 0
13 -15 -64 0
-3 7 18 0
30 32 79 0
45 -53 -57 0
19 60 69 0
-35 -39 44 0
-11 -31 69 0
40 74 -83 0
1 -25 82 0
-27 37 -69 0
8 -10 -75 0
15 30 -86 0
31 -49 -86 0
14 84 95 0
12 22 -36 0
68 85 96 0
-12 34 -77 0
5 20 34 0
-31 -61 -100 0
-19 32 43 0
35 -49 60 0
5 71 -93 0
-54 64 -89 0
-5 -45 63 0
-64 -71 -79 0
-19 -63 88 0
4 -91 -94 0
1 4 -86 0
-7 -13 -62 0
-13 60 -69 0
-50 -72 97 0
9 10 77 0
-24 -47 -88 0
27 53 80 0
-15 54 -72 0
-23 -70 -85 0
-54 63 -93 0
1 5 -55 0
5 -23 80 0
11 -49 54 0
27 76 -89 0
-4 8 -94 0
5 -9 -46 0
43 65 -91 0
-6 71 -99 0
14 -26 97 0
-85 93 97 0
-59 64 -72 0
-3 -22 52 0
-52 -53 -69 0
6 64 78 0
-19 23 26 0
-22 -26 73 0
18 59 -98 0
5 54 88 0
-80 -81 -93 0
-20 -62 93 0
10 -11 42 0
21 42 50 0
-20 60 87 0
18 36 57 0
-4 -47 66 0
-38 74 -96 0
-16 -23 68 0
-16 -67 89 0
46 -48 -94 0
-1 -46 70 0
-8 -44 -80 0
28 -70 95 0
-39 40 69 0
43 -65 86 0
-6 -48 84 0
-7 -79 -99 0
-30 38 -54 0
23 -55 81 0
22 -35 92 0
-10 42 45 0
-6 -13 46 0
48 64 -74 0
30 85 91 0
10 72 -92 0
41 -77 82 0
-18 -83 -97 0
-6 84 -92 0
38 -61 -88 0
21 57 88 0
28 -48 -95 0
-16 -38 86 0
-20 93 -99 0
53 -72 -80 0
20 -39 78 0
-45 -77 86 0
12 -29 -95 0
-6 -61 77 0
-9 80 97 0
15 -70 -99 0
-13 -56 89 0
-20 -52 -87 0
-52 74 86 0
36 -64 -100 0
-9 -17 18 0
-45 51 57 0
-18 57 82 0
-4 42 -47 0
30 68 91 0
