p cnf 100 380
33 -60 91 0
-13 -37 -66 0
-46 -81 99 0
3 15 -97 0
-18 76 77 0
-20 -92 100 0
-2 26 100 0
-15 28 48 0
-37 49 99 0
47 70 -74 0
3 -45 -81 0
-8 -59 84 0
-27 -97 -100 0
-50 -59 -76 0
37 -55 -87 0
21 69 -79 0
24 35 -72 0
-16 36 67 0
31 -35 -64 0
-1 -67 88 0
-37 42 79 0
9 -43 -77 0
46 54 82 0
-28 81 99 0
64 72 87 0
60 61 -65 0
25 -34 -79 0
-19 51 61 0
-18 19 -87 0
20 34 69 0
27 57 94 0
-21 40 -42 0
-3 -40 54 0
67 75 82 0
-21 65 -66 0
-11 -32 -64 0
-26 29 86 0
-22 -65 83 0
53 -71 77 0
41 67 -75 0
-7 75 -100 0
17 -27 78 0
-18 33 -74 0
44 -76 96 0
-7 23 99 0
23 -31 97 0
2 -37 -98 0
-74 77 93 0
28 -56 -77 0
-16 86 -94 0
25 70 91 0
83 -92 -100 0
32 59 81 0
46 -71 94 0
-11 36 -55 0
50 -92 99 0
-8 -54 55 0
34 -64 -85 0
-27 47 -97 0
-21 -75 -78 0
-22 -26 30 0
-60 -69 76 0
10 65 -82 0
-10 12 28 0
6 60 71 0
-24 -43 -79 0
-86 -95 96 0
25 39 76 0
5 -6 -52 0
25 -53 -67 0
-45 -51 63 0
-6 55 -74 0
-80 -91 -97 0
11 -66 71 0
-74 -97 99 0
-26 50 96 0
-73 -78 81 0
22 -56 87 0
7 51 71 0
13 39 71 0
-6 25 30 0
6 45 83 0
-10 18 50 0
36 91 -95 0
-34 82 92 0
57 83 -91 0
35 57 -65 0
17 -25 -60 0
-63 67 -87 0
-18 28 80 0
49 57 -60 0
-5 -45 66 0
1 18 48 0
17 -34 93 0
16 -50 87 0
-44 -67 100 0
19 -30 58 0
-30 45 -46 0
-4 -24 39 0
7 19 -72 0
16 60 -84 0
-33 55 83 0
-1 38 -93 0
10 83 98 0
28 50 -64 0
1 17 -21 0
-2 -86 100 0
-38 72 -79 0
14 -55 -67 0
-58 61 -94 0
53 -87 96 0
-1 42 79 0
-28 -35 55 0
44 88 -97 0
38 54 63 0
12 -21 -69 0
37 66 -96 0
-29 -56 68 0
-25 51 -79 0
12 -60 -87 0
-33 70 -84 0
-47 69 -75 0
-57 67 96 0
-3 18 -55 0
-67 -88 -98 0
-16 -57 -90 0
-68 79 94 0
8 25 69 0
-23 -35 -86 0
53 -66 -97 0
-25 58 68 0
-8 -48 -73 0
46 66 68 0
35 -46 -83 0
43 52 -64 0
-15 53 -92 0
-6 69 92 0
7 -50 97 0
16 -23 -42 0
34 49 -75 0
18 44 48 0
-28 -40 41 0
10 62 100 0
11 -14 -91 0
20 -46 67 0
-47 70 -92 0
31 -87 91 0
-19 37 -75 0
-2 -13 -17 0
-20 -81 -97 0
-17 35 95 0
-36 62 -96 0
-1 19 -65 0
-15 -75 85 0
14 34 72 0
-41 87 92 0
-12 53 81 0
-10 27 39 0
10 22 -67 0
-11 15 -88 0
-2 29 33 0
77 83 -100 0
-15 30 35 0
-19 -57 -68 0
-10 17 95 0
-10 30 54 0
-28 -30 -94 0
4 -25 88 0
-16 -50 -81 0
7 21 -59 0
9 19 40 0
-27 -83 -84 0
-18 81 -92 0
32 37 89 0
66 -85 89 0
-15 -83 100 0
-43 49 -59 0
22 -68 -93 0
-32 -52 66 0
-40 46 -70 0
77 81 -87 0
-15 -49 -76 0
4 -40 54 0
-18 31 65 0
-4 32 -73 0
-32 -41 -55 0
-54 -57 65 0
-5 -38 -88 0
-9 -25 -41 0
-54 81 -94 0
75 78 89 0
5 -23 -29 0
-24 52 -100 0
33 53 70 0
24 31 86 0
-65 73 -74 0
-14 -70 91 0
-15 -29 -30 0
26 -65 93 0
-2 7 39 0
-25 -52 -71 0
-18 -23 25 0
28 58 77 0
33 82 99 0
28 31 -86 0
-26 53 56 0
14 -17 90 0
-16 27 91 0
-9 80 98 0
10 -34 68 0
45 -64 -74 0
-53 -54 -80 0
