p cnf 100 560
24 -91 -96 0
9 30 49 0
-19 -68 -74 0
-2 -57 -62 0
11 -70 -79 0
4 67 -83 0
28 53 90 0
8 -30 98 0
26 49 81 0
-79 84 -87 0
18 91 95 0
-43 -52 -85 0
22 42 52 0
82 95 -96 0
-62 71 100 0
-23 -75 95 0
1 19 -89 0
21 34 77 0
42 45 -72 0
26 79 -90 0
-37 -56 -94 0
-33 -40 -99 0
5 -9 73 0
67 -73 -82 0
4 79 84 0
4 -68 -86 0
56 59 -99 0
6 -7 -16 0
-16 -61 -98 0
-19 -90 95 0
59 -78 -81 0
-52 71 81 0
6 -62 92 0
-22 40 42 0
-2 7 98 0
2 -25 100 0
33 83 -90 0
-30 75 -89 0
-50 52 91 0
-51 86 91 0
41 42 -59 0
-22 -50 73 0
-46 48 69 0
-49 -82 -94 0
1 38 39 0
-5 -89 93 0
7 66 -74 0
18 24 -30 0
19 -35 -77 0
-10 -42 47 0
24 -77 95 0
13 -77 -87 0
-62 69 -86 0
18 -57 98 0
-16 55 73 0
-54 78 98 0
-9 -61 -89 0
16 54 -97 0
-10 -72 86 0
-5 88 -98 0
8 -10 87 0
-2 -33 -51 0
32 48 77 0
-15 44 91 0
29 -52 -82 0
-31 40 -49 0
30 71 -83 0
-77 -91 92 0
42 79 -88 0
-5 11 -58 0
75 -83 -91 0
-32 -65 -95 0
-42 -69 -77 0
-8 12 36 0
-34 83 -89 0
9 83 -94 0
-54 -75 77 0
1 -69 84 0
47 -70 -77 0
8 -28 53 0
5 74 100 0
34 51 55 0
-27 -32 -50 0
-64 86 -87 0
4 58 -70 0
-23 51 -85 0
31 80 83 0
24 52 58 0
20 -75 81 0
2 30 75 0
-38 42 -80 0
-40 -85 -98 0
30 32 -96 0
-14 84 91 0
-30 -82 85 0
27 44 93 0
28 46 -74 0
6 -33 -85 0
25 -44 86 0
31 36 59 0
-24 -37 -57 0
-2 29 -95 0
55 65 89 0
29 -49 -80 0
36 -45 55 0
-27 -83 96 0
-27 70 -89 0
17 -61 -94 0
-35 48 -77 0
-26 -77 92 0
14 40 -60 0
-1 13 -20 0
-16 29 84 0
6 65 94 0
-32 43 -96 0
30 35 66 0
-24 -52 77 0
61 -74 97 0
40 -68 77 0
-9 17 -85 0
11 -55 -60 0
-25 -59 -62 0
25 63 67 0
48 -82 -92 0
1 -36 -51 0
-31 33 67 0
-24 -39 -91 0
5 -37 98 0
31 -33 78 0
-49 97 -99 0
-15 -33 -84 0
-3 -30 -69 0
-8 -9 -16 0
28 45 51 0
-17 71 -75 0
-34 -82 -87 0
4 79 -85 0
15 18 -28 0
-34 -44 81 0
-1 71 76 0
3 67 -82 0
-11 -45 -67 0
-37 42 -93 0
77 -80 95 0
-38 -43 75 0
-6 40 66 0
40 50 -67 0
10 36 73 0
3 15 89 0
-12 -83 90 0
16 -60 -98 0
-48 77 -79 0
-5 32 96 0
