p cnf 100 300
-4 -32 87 0
16 44 -95 0
46 75 -95 0
23 31 -49 0
-2 27 95 0
31 66 -80 0
61 88 97 0
-24 -29 69 0
-37 -90 95 0
-6 -23 -25 0
13 -18 30 0
17 50 -58 0
15 59 -95 0
25 -57 83 0
-16 -23 53 0
13 24 81 0
-52 -58 -63 0
-28 93 -96 0
29 -49 78 0
-5 -32 -82 0
-24 -35 63 0
-58 -69 -93 0
-53 -60 61 0
6 -8 -58 0
-49 57 -83 0
23 -37 -55 0
11 -42 56 0
-8 20 37 0
-52 63 -91 0
3 -69 -93 0
46 50 86 0
-36 43 81 0
56 -64 -100 0
18 -71 79 0
15 17 84 0
-9 -12 -83 0
41 66 -88 0
-21 -39 83 0
17 -75 -100 0
32 34 -100 0
68 -75 97 0
-8 75 93 0
-2 19 -97 0
38 71 -97 0
-15 -50 -69 0
41 50 -52 0
20 -29 -99 0
-50 69 -72 0
-27 -44 -47 0
-6 7 95 0
21 -61 73 0
-24 -53 71 0
-8 -92 -95 0
7 -32 -94 0
25 -28 61 0
-8 11 74 0
-3 -75 -82 0
27 75 -99 0
22 28 -95 0
41 45 64 0
3 -11 -46 0
15 16 -97 0
-5 20 66 0
-14 -45 -87 0
-6 38 74 0
-36 -44 78 0
-10 -30 -42 0
43 -70 -87 0
-6 -34 -71 0
6 62 -78 0
-54 61 -99 0
-7 44 82 0
-2 47 -86 0
-16 -60 98 0
-65 -66 91 0
28 38 58 0
-53 -61 81 0
-30 -32 -42 0
-26 -71 -93 0
-14 26 -57 0
-17 -40 -85 0
55 -68 91 0
28 55 78 0
-51 78 -82 0
20 -43 58 0
-42 -73 -75 0
13 16 34 0
-36 -54 88 0
-38 39 -75 0
-53 69 -75 0
7 -48 77 0
11 70 88 0
39 -49 69 0
6 -54 70 0
66 75 -85 0
4 -14 68 0
6 -18 25 0
-14 -59 -76 0
-34 -39 -75 0
-28 82 90 0
-32 50 57 0
48 64 86 0
32 -58 -85 0
-14 -31 100 0
-7 -15 87 0
-73 -86 -88 0
3 -28 62 0
-17 30 -66 0
12 -26 90 0
-62 -69 -91 0
14 89 -94 0
-41 -71 82 0
14 -16 80 0
-5 -53 -56 0
-3 -47 59 0
-4 70 -72 0
7 -41 -65 0
-46 -85 -87 0
16 62 -97 0
5 90 -97 0
56 81 -83 0
-34 -44 -61 0
28 -55 -73 0
76 -83 -92 0
-81 82 -100 0
5 -20 -98 0
-6 -60 78 0
4 -23 -67 0
-7 -55 87 0
43 49 50 0
-33 36 -76 0
-12 18 -27 0
56 -60 68 0
-24 38 74 0
29 59 -82 0
-18 35 -94 0
-3 30 39 0
-6 45 74 0
-3 64 -68 0
34 61 88 0
13 -65 -89 0
-29 -38 84 0
-3 73 83 0
-75 -87 -94 0
45 82 95 0
-42 -77 99 0
31 44 85 0
-59 -63 82 0
4 -48 82 0
-37 51 79 0
23 -75 -78 0
50 63 -96 0
-26 96 -99 0
-28 -81 99 0
80 -93 95 0
20 33 -39 0
3 -64 -86 0
10 70 87 0
4 58 -83 0
-16 -68 -87 0
-33 -35 -74 0
-25 -63 96 0
12 -55 88 0
15 -81 -88 0
-16 22 -92 0
-7 -10 67 0
-20 -29 68 0
3 -50 68 0
1 -11 -19 0
-4 65 -73 0
-31 38 -71 0
-28 -51 -84 0
-64 65 -88 0
21 66 -91 0
20 -31 62 0
-2 -76 99 0
28 -38 -86 0
7 -22 -51 0
-16 58 78 0
3 -73 84 0
4 -18 89 0
-32 65 86 0
-3 15 -67 0
-25 -45 92 0
18 -62 -89 0
-4 6 75 0
-2 71 100 0
-23 60 -98 0
1 33 68 0
-6 -37 -96 0
-9 14 -97 0
1 -34 81 0
-21 -54 -91 0
66 82 -96 0
39 53 55 0
-14 67 -86 0
43 -54 79 0
11 64 -87 0
-28 -39 100 0
-42 -50 60 0
-9 -17 -83 0
51 90 -91 0
43 -68 -94 0
-2 6 83 0
-50 53 61 0
-10 -34 46 0
-61 73 -83 0
37 50 64 0
-45 -59 -87 0
-34 -65 87 0
9 37 -71 0
45 -46 94 0
14 -27 -78 0
32 48 52 0
-3 -88 93 0
-11 -69 93 0
6 67 83 0
13 14 18 0
7 37 55 0
36 -80 83 0
16 23 -78 0
-5 -13 -44 0
7 -59 92 0
-21 50 72 0
52 57 98 0
-59 -66 75 0
-61 -89 -91 0
12 60 83 0
20 -39 -45 0
-37 -45 -84 0
7 33 -53 0
-26 50 71 0
39 89 95 0
-15 67 -71 0
25 -63 67 0
-24 -42 -67 0
41 53 93 0
-23 -26 -46 0
-5 -19 -51 0
15 -68 88 0
-6 47 -94 0
-23 38 -51 0
10 -75 -88 0
45 -49 55 0
62 70 -99 0
3 -20 63 0
4 -21 -78 0
-34 55 57 0
-17 -56 -92 0
