p cnf 100 460
3 -6 -52 0
10 58 -61 0
-11 76 100 0
-1 -6 -72 0
-33 -44 63 0
-42 -64 -79 0
30 45 -47 0
-50 66 -69 0
-24 85 -96 0
-4 -46 -78 0
-62 -63 86 0
-2 -43 -89 0
-14 -53 97 0
26 74 98 0
25 -62 -88 0
-13 16 72 0
44 -46 -54 0
10 38 -56 0
-31 -56 69 0
-5 -33 69 0
9 -86 -92 0
-22 32 65 0
-2 -44 -87 0
25 74 86 0
7 -37 -64 0
39 41 48 0
16 -58 -89 0
-1 -25 63 0
18 34 -41 0
-60 -90 -92 0
35 -45 -88 0
10 -34 -100 0
-20 54 72 0
8 67 -99 0
2 14 90 0
-73 92 94 0
-35 -37 -79 0
-44 -65 86 0
-54 72 96 0
7 61 73 0
-10 27 -30 0
14 35 40 0
26 50 70 0
7 17 88 0
-16 62 -72 0
-38 -71 76 0
-49 -56 76 0
38 -58 -90 0
-88 -91 97 0
-6 47 -88 0
-21 -49 100 0
35 74 77 0
-1 -42 94 0
35 55 -96 0
-25 -26 87 0
-17 94 -95 0
51 -58 -86 0
-23 -42 80 0
-59 -83 -86 0
17 63 82 0
-7 57 77 0
-10 -42 50 0
-4 55 76 0
-15 -37 77 0
5 -14 46 0
-2 26 40 0
4 62 74 0
5 -52 98 0
11 12 -24 0
13 -40 43 0
-29 -30 41 0
-38 -63 64 0
71 86 87 0
-72 85 -95 0
28 64 -83 0
24 71 -93 0
16 -26 -49 0
-4 60 -79 0
-17 21 -71 0
30 -93 -100 0
2 4 5 0
27 -43 70 0
-13 35 -93 0
51 -73 83 0
7 -35 70 0
-5 -11 68 0
-21 -55 -96 0
14 28 58 0
-26 -49 80 0
39 48 95 0
2 4 89 0
14 -25 -83 0
18 42 88 0
-45 -82 -87 0
-14 -20 -36 0
7 -56 -90 0
49 89 99 0
6 15 -69 0
29 -43 53 0
20 -91 -95 0
61 -74 79 0
-34 -69 98 0
-27 -41 79 0
11 -32 47 0
43 84 -88 0
-10 -13 96 0
-51 -91 -92 0
-27 69 -78 0
-8 16 -59 0
-34 41 -43 0
53 -78 -97 0
-15 -58 67 0
-38 -72 80 0
-24 -63 70 0
-19 -40 -97 0
8 44 -57 0
23 -46 68 0
12 42 91 0
-22 83 93 0
-20 25 69 0
7 90 -100 0
-3 65 79 0
-46 70 83 0
-59 -92 93 0
-7 -59 -60 0
21 50 -92 0
-20 22 98 0
-18 47 64 0
27 -48 61 0
-39 -68 -93 0
13 -53 61 0
-42 -53 99 0
24 -47 -75 0
-15 -17 78 0
15 -72 76 0
-5 33 -86 0
-30 -44 47 0
-20 -33 -68 0
22 39 -70 0
-3 -85 -97 0
63 -84 -86 0
26 36 65 0
13 51 69 0
53 70 -90 0
14 -29 91 0
54 70 98 0
59 65 100 0
14 15 61 0
-19 56 87 0
49 -80 -85 0
6 47 -95 0
-40 75 -91 0
-13 28 -76 0
31 52 -59 0
-6 -33 40 0
11 -24 -50 0
-8 21 31 0
17 71 -80 0
-2 -45 85 0
-42 -44 -91 0
5 33 61 0
64 67 68 0
20 -25 99 0
-30 85 87 0
-26 35 -78 0
20 -21 -29 0
-24 -28 -72 0
49 -70 -91 0
74 -80 -87 0
33 49 -89 0
-15 -26 30 0
-55 -87 -96 0
-25 -66 99 0
19 -38 -50 0
-2 62 -67 0
-48 51 87 0
-21 89 91 0
-37 -42 -82 0
-55 60 -99 0
-69 90 98 0
24 44 -63 0
-4 -23 -56 0
20 -43 79 0
35 -42 46 0
-35 38 96 0
-10 -72 -79 0
-36 56 -58 0
-14 -24 47 0
23 -65 -86 0
-41 54 64 0
66 -76 -93 0
-16 -26 -51 0
38 68 85 0
26 35 82 0
-18 -39 76 0
-10 -51 -92 0
47 55 -93 0
-48 -88 89 0
-10 26 -92 0
40 41 82 0
18 39 -92 0
-3 -68 -88 0
-30 59 93 0
12 15 -85 0
4 -43 84 0
-28 29 93 0
23 -55 -68 0
48 93 100 0
-26 -44 57 0
8 -31 -42 0
18 -96 99 0
66 -92 93 0
-54 83 -84 0
31 46 80 0
-74 -82 -99 0
-48 74 87 0
-24 28 45 0
52 74 86 0
-15 40 -85 0
-75 85 -99 0
15 80 -93 0
-3 -18 63 0
36 60 80 0
-5 93 -98 0
-7 65 83 0
15 -26 45 0
-28 -76 -77 0
31 38 -40 0
68 -78 98 0
-56 84 93 0
-54 -81 89 0
-57 -63 91 0
-11 -70 71 0
-22 26 -45 0
32 -66 -90 0
-1 -46 59 0
17 45 70 0
82 -85 -90 0
-17 -35 47 0
-2 65 -82 0
22 -48 58 0
-19 48 -49 0
-10 59 -100 0
-47 -73 80 0
32 -34 -62 0
-17 58 -99 0
5 -31 78 0
19 -86 -98 0
-1 -36 -38 0
17 20 -37 0
20 -32 -97 0
-1 22 92 0
-8 11 59 0
-57 64 -66 0
5 42 66 0
9 -17 91 0
17 22 70 0
-6 13 52 0
-47 60 -99 0
1 54 92 0
49 -75 -76 0
-9 10 30 0
-54 -65 -90 0
30 52 80 0
38 60 -80 0
-8 55 -64 0
-17 72 91 0
10 -57 75 0
-52 -56 -92 0
-10 -13 89 0
-13 26 72 0
30 51 -67 0
64 -66 92 0
15 -50 51 0
-2 35 86 0
-39 44 58 0
-53 58 -73 0
11 -13 -25 0
72 -83 -95 0
-20 21 -49 0
-28 75 82 0
6 70 95 0
15 -69 95 0
27 -88 -89 0
19 -42 43 0
10 28 60 0
-28 -36 -70 0
-11 -22 62 0
56 89 -95 0
5 41 -82 0
19 -24 -30 0
8 -36 -100 0
20 -96 -97 0
42 47 70 0
-2 5 -74 0
24 36 47 0
69 74 85 0
-7 41 -99 0
21 -40 76 0
-5 10 -17 0
46 -85 100 0
37 88 -89 0
25 -36 88 0
3 -20 -59 0
-42 -50 -92 0
-14 -68 -94 0
-22 60 -64 0
-27 78 97 0
10 -31 -76 0
-45 62 -83 0
45 87 91 0
5 81 -93 0
39 -50 -78 0
-17 67 81 0
-17 59 -94 0
47 76 -82 0
-1 46 55 0
-13 40 -56 0
37 55 90 0
-14 59 91 0
37 55 75 0
1 56 65 0
11 -76 -96 0
-26 64 93 0
25 31 -35 0
-44 45 -85 0
-46 -63 85 0
-42 47 -48 0
76 -83 85 0
-3 12 -85 0
16 -46 -57 0
16 -24 -87 0
11 -43 53 0
-36 -58 -61 0
-46 64 88 0
38 -61 79 0
7 35 68 0
-15 -55 76 0
-23 65 -91 0
40 -94 99 0
-8 -34 -93 0
10 -18 22 0
-20 26 33 0
5 -51 72 0
12 28 34 0
15 -73 99 0
33 -55 -91 0
-10 -45 -83 0
-14 -33 -96 0
-1 -32 48 0
-92 96 -100 0
-8 35 -46 0
-46 62 -71 0
-24 -53 79 0
56 -60 63 0
51 -65 85 0
1 41 -86 0
2 -67 -90 0
-9 50 -52 0
24 36 -85 0
-11 41 -49 0
-1 -8 59 0
35 -74 88 0
3 41 83 0
-9 -28 89 0
21 80 -87 0
-20 -21 65 0
7 -52 76 0
-4 8 -15 0
14 24 -88 0
5 27 -89 0
-18 49 64 0
1 2 -52 0
-46 61 78 0
31 53 -59 0
-57 -69 -93 0
2 33 39 0
