p cnf 100 300
40 -45 73 0
7 -54 97 0
-31 35 -89 0
7 26 83 0
34 -70 -85 0
2 -16 -76 0
-25 35 41 0
-59 82 -91 0
37 -50 96 0
33 41 87 0
20 -35 -49 0
52 -82 -99 0
-16 -32 54 0
-31 -57 90 0
26 80 100 0
27 72 -75 0
21 35 57 0
1 -85 89 0
-49 -50 -55 0
-21 24 66 0
20 25 50 0
-22 -53 67 0
10 -54 97 0
30 88 -94 0
-50 -52 62 0
53 64 -69 0
-8 38 -45 0
-7 -15 71 0
-31 -38 -47 0
56 60 98 0
11 37 51 0
-28 -70 81 0
58 -82 94 0
-1 -27 54 0
-56 62 71 0
10 13 -79 0
38 58 -88 0
20 48 -78 0
-8 54 86 0
51 -57 -92 0
14 38 -79 0
31 60 -64 0
14 22 -66 0
-22 -32 -46 0
-5 -13 -84 0
-23 -40 83 0
-5 14 96 0
44 81 99 0
-11 31 48 0
5 -29 80 0
34 42 -100 0
-52 57 98 0
-29 48 98 0
8 -80 -95 0
-10 -17 -74 0
2 32 -39 0
19 42 -66 0
-20 34 -52 0
-21 -22 24 0
-79 -87 92 0
-4 -13 -45 0
-43 -69 -87 0
-45 76 -92 0
4 -78 -83 0
15 37 -76 0
-17 60 73 0
27 -33 66 0
-36 -85 -86 0
-42 44 -59 0
-5 14 53 0
6 -15 -65 0
46 58 -67 0
-78 83 -84 0
-27 40 89 0
21 57 65 0
32 65 84 0
36 -73 -84 0
16 57 92 0
-12 32 90 0
12 -36 -42 0
67 -90 -96 0
-32 56 68 0
56 -70 -75 0
-53 -64 -89 0
-32 80 -98 0
50 -91 -92 0
35 -73 83 0
43 95 -96 0
30 -71 87 0
-20 -43 55 0
-14 -33 -49 0
-49 -92 -94 0
-40 -64 76 0
41 -53 -78 0
-23 33 50 0
-3 67 92 0
-17 53 67 0
24 64 90 0
-31 -47 53 0
-4 -28 -41 0
-2 54 -84 0
-57 58 -98 0
-6 47 -67 0
-23 -52 -58 0
-3 34 -78 0
57 64 97 0
-17 -51 -58 0
-7 -17 75 0
-24 -35 86 0
38 57 65 0
43 -54 -70 0
-36 -73 -80 0
22 -44 -64 0
11 -21 78 0
-15 52 -84 0
-78 -85 -87 0
-11 -15 -51 0
53 -83 -85 0
-34 58 98 0
-32 38 61 0
-39 -50 54 0
47 -60 90 0
-41 43 48 0
2 8 -58 0
52 -55 78 0
7 -23 -83 0
66 -80 99 0
-7 -15 90 0
-16 -62 -88 0
-23 24 -83 0
29 44 78 0
-30 -34 -48 0
-6 -44 -63 0
16 -64 66 0
9 -56 78 0
-46 -65 92 0
-2 4 96 0
13 74 91 0
-24 -29 -86 0
-36 59 91 0
-2 51 95 0
-34 90 -95 0
-22 33 36 0
-21 86 97 0
-34 -41 91 0
2 16 -62 0
-32 -48 -95 0
28 -48 67 0
14 28 73 0
26 -37 67 0
-29 38 51 0
-32 -43 86 0
-6 21 44 0
15 78 -89 0
18 -37 48 0
-2 -76 88 0
68 85 -92 0
-60 -66 -71 0
-51 -93 -98 0
-29 -40 -78 0
44 73 -76 0
-39 -50 -77 0
-61 73 84 0
-3 56 82 0
-25 32 44 0
24 -25 28 0
-2 -8 21 0
-21 38 70 0
18 29 -93 0
19 54 70 0
-39 -67 -75 0
12 -23 -33 0
-14 50 69 0
22 50 60 0
-12 38 47 0
13 -63 83 0
-8 -31 -86 0
-36 58 -97 0
-16 58 99 0
26 33 -36 0
66 82 -94 0
-37 46 54 0
-81 84 98 0
-13 50 93 0
-8 28 42 0
1 27 99 0
-19 -67 83 0
4 -13 -34 0
20 -86 -98 0
-40 64 -65 0
34 35 56 0
1 -29 -42 0
24 -73 84 0
13 -88 100 0
41 51 78 0
43 82 83 0
1 56 76 0
-42 50 69 0
3 44 -73 0
-26 47 -55 0
-24 26 67 0
-34 65 81 0
18 -21 -25 0
4 -25 94 0
-14 -45 -75 0
-18 74 98 0
13 43 -66 0
-31 -48 82 0
-18 -63 -81 0
32 -78 -85 0
-29 70 81 0
31 -52 90 0
39 -63 -78 0
8 42 -100 0
-21 -25 70 0
12 59 -77 0
-17 54 -85 0
37 -90 93 0
-1 -25 33 0
-22 -32 47 0
-18 36 71 0
-63 73 -99 0
-21 -58 87 0
23 -78 -100 0
-42 -50 -58 0
65 74 -81 0
39 44 66 0
77 -78 90 0
-30 53 -61 0
-7 28 -57 0
-30 -39 -63 0
61 69 81 0
-25 28 65 0
-8 -48 -99 0
-37 -43 83 0
-31 -45 -80 0
14 34 -68 0
-75 84 95 0
-20 54 -100 0
-61 72 97 0
16 44 -67 0
-22 -23 -88 0
30 36 49 0
53 76 -99 0
39 -62 86 0
-5 27 88 0
44 57 79 0
-21 -41 80 0
4 -15 -99 0
53 -65 72 0
-15 35 -36 0
-24 68 96 0
24 -28 56 0
2 96 -99 0
17 -40 -88 0
-8 19 57 0
-4 -8 16 0
-25 36 88 0
59 -61 -89 0
-44 52 95 0
5 9 28 0
-27 -59 74 0
-44 59 82 0
-6 17 23 0
-4 -51 -94 0
-8 -14 23 0
8 -71 78 0
-27 -88 92 0
-8 11 95 0
38 -51 55 0
46 -61 83 0
-30 -42 48 0
-30 -31 -93 0
-23 63 87 0
40 67 75 0
11 -79 -84 0
-56 67 91 0
19 72 81 0
-25 65 72 0
46 -50 77 0
27 -31 79 0
-57 -75 -89 0
21 -34 -71 0
26 -77 84 0
-51 -68 -71 0
-5 -76 -88 0
4 10 -75 0
2 -46 47 0
-40 -74 -78 0
26 -30 85 0
-7 -58 100 0
48 -67 71 0
47 -82 -88 0
-2 11 12 0
18 -85 98 0
-32 -43 65 0
-9 -39 87 0
18 -22 31 0
-1 -37 56 0
23 -33 47 0
