p cnf 100 300
-6 54 -60 0
28 29 75 0
15 -33 72 0
-48 72 82 0
24 73 -78 0
-17 -91 -92 0
54 59 85 0
41 58 -84 0
-64 -82 -94 0
-88 90 -97 0
-29 63 -70 0
-2 39 -80 0
6 46 66 0
-50 -51 70 0
-15 69 85 0
-90 -95 -98 0
-27 34 -72 0
12 -39 92 0
27 39 -93 0
26 83 -92 0
20 -65 77 0
20 37 69 0
17 40 48 0
47 79 90 0
-20 66 -71 0
42 91 98 0
-20 32 72 0
3 60 -66 0
35 54 66 0
-46 -80 -95 0
26 -44 -80 0
-4 10 -30 0
23 55 -87 0
-51 -59 94 0
14 -40 90 0
15 -40 58 0
21 30 90 0
-10 -62 -95 0
-45 -49 74 0
-18 -76 -95 0
-3 29 -47 0
29 40 -45 0
-29 -50 89 0
43 45 58 0
-45 -51 -89 0
-1 -64 -81 0
-79 93 -97 0
3 36 97 0
-56 -94 100 0
34 -40 -55 0
-3 56 -60 0
-22 -27 -62 0
-83 -88 -100 0
3 -41 97 0
-32 -46 -51 0
-14 58 -69 0
22 -63 95 0
62 -72 -73 0
-9 -13 42 0
-55 63 -100 0
5 49 95 0
-27 60 -89 0
48 74 -91 0
58 -92 -97 0
-15 80 -92 0
-8 -20 25 0
36 96 97 0
21 -40 59 0
21 -24 85 0
-32 38 87 0
-18 57 -66 0
23 47 85 0
11 13 -56 0
6 59 -91 0
31 75 91 0
-11 44 -78 0
58 76 -89 0
-48 -66 -72 0
-21 -58 92 0
9 19 62 0
4 -32 77 0
3 -49 61 0
-16 23 -32 0
-34 -61 76 0
3 82 90 0
-57 -80 86 0
16 -61 77 0
-49 55 88 0
2 -20 -43 0
9 -50 86 0
-7 10 47 0
50 -59 82 0
15 -40 -90 0
21 -45 83 0
31 -73 -83 0
1 -14 -21 0
-4 -39 -41 0
-43 -68 83 0
1 -32 71 0
-29 48 -80 0
-14 -31 68 0
3 35 -84 0
-10 24 -57 0
31 -45 -82 0
7 -18 -31 0
2 6 -31 0
52 70 81 0
44 57 -72 0
41 85 -96 0
74 -84 -95 0
-17 62 83 0
5 -64 -77 0
26 -58 90 0
37 -41 -80 0
86 94 97 0
-30 -71 79 0
34 -56 -89 0
47 81 100 0
40 -79 98 0
2 -24 -58 0
-5 -18 -25 0
21 37 -51 0
26 70 -85 0
40 56 -79 0
11 -58 90 0
36 -41 -78 0
