p cnf 100 500
10 35 -93 0
58 -60 70 0
-1 36 -66 0
47 -50 -91 0
24 44 82 0
-29 -48 -92 0
20 -37 69 0
54 -82 -100 0
-9 -66 92 0
22 25 90 0
-21 72 -81 0
9 22 25 0
-14 34 90 0
-5 -8 -63 0
4 -47 -56 0
31 -35 -77 0
-10 -71 -86 0
74 86 99 0
10 44 57 0
53 -81 -86 0
-27 -74 76 0
1 -41 85 0
25 -79 -84 0
32 -45 51 0
-9 -79 -83 0
-5 55 -97 0
31 -40 -50 0
-50 -56 -96 0
8 82 -99 0
-12 20 -72 0
23 60 90 0
12 -28 -86 0
6 -36 57 0
-68 -77 -89 0
71 -97 -98 0
-7 -83 -99 0
37 -57 93 0
-9 -78 -84 0
-58 -78 -91 0
60 -73 -98 0
-8 -29 -90 0
-66 -67 -80 0
-22 -25 -97 0
33 -49 70 0
-11 39 40 0
63 -94 -100 0
-5 -39 -45 0
-39 -50 90 0
-17 32 65 0
-15 82 95 0
-44 47 -63 0
4 -6 -98 0
-26 31 -96 0
-35 44 96 0
-7 -24 55 0
12 41 59 0
26 -50 88 0
52 65 -78 0
29 -64 83 0
30 57 -68 0
6 -24 25 0
4 51 63 0
-14 52 77 0
67 -72 96 0
-23 -48 92 0
-28 -44 -87 0
-18 -69 -73 0
37 -56 -88 0
34 -51 -67 0
30 -43 -66 0
-18 -57 -98 0
57 -79 92 0
-1 -10 23 0
16 27 -52 0
-8 -67 -92 0
-3 6 -21 0
-7 26 -73 0
13 37 -100 0
-63 -67 97 0
-1 -10 55 0
12 -31 99 0
-1 -18 77 0
40 94 -100 0
-41 -49 64 0
-38 -50 83 0
-56 -60 68 0
20 35 52 0
-19 -20 -68 0
-6 -15 -38 0
-38 70 -73 0
3 -35 -99 0
34 -65 78 0
-41 48 95 0
50 -82 -83 0
20 31 -83 0
55 56 83 0
22 -26 64 0
22 -88 -89 0
-45 -49 -79 0
-74 77 86 0
-9 -27 58 0
11 53 -87 0
-4 -12 97 0
-54 -74 -82 0
54 75 87 0
36 -63 95 0
-23 56 -71 0
8 52 -71 0
60 67 86 0
38 -75 -97 0
-2 -39 87 0
2 89 91 0
-15 40 -97 0
5 8 77 0
-3 76 -95 0
14 -24 55 0
-7 -21 -29 0
15 -76 -90 0
-57 -81 98 0
60 77 80 0
31 38 -57 0
-5 -17 -41 0
64 76 80 0
-14 -29 85 0
44 -91 -98 0
1 48 -80 0
-38 -71 96 0
-17 35 -40 0
-19 -32 96 0
30 56 63 0
-6 65 -88 0
59 -63 95 0
-7 30 83 0
-57 -78 80 0
-10 41 -80 0
-5 -89 96 0
16 29 61 0
17 -28 92 0
-14 19 -78 0
-22 -41 -60 0
45 50 -63 0
-51 54 -55 0
-4 12 80 0
-64 73 -74 0
-29 34 69 0
-21 36 -37 0
-13 -30 -91 0
-19 -44 -51 0
-7 47 -67 0
-3 -31 -71 0
-44 49 73 0
8 -18 -100 0
42 43 62 0
37 -38 -48 0
2 -49 -71 0
20 46 -94 0
20 -21 -41 0
-7 -38 98 0
-4 -12 78 0
-6 11 -74 0
9 12 68 0
-23 61 -98 0
-32 -56 100 0
-2 18 -62 0
16 55 82 0
20 -70 -82 0
44 66 98 0
-30 -55 79 0
-10 -67 94 0
-32 -74 -80 0
-21 71 -88 0
-3 -6 -50 0
17 -64 -77 0
-26 46 64 0
34 73 -79 0
16 62 98 0
-74 84 94 0
4 -52 62 0
11 -73 -83 0
18 38 -93 0
9 -34 -75 0
-8 -32 -36 0
-52 80 -100 0
16 -30 -65 0
42 -80 93 0
-21 69 -95 0
17 -22 -41 0
44 81 -96 0
-9 13 -30 0
27 -35 60 0
-30 -33 -42 0
-24 39 -82 0
-27 -42 74 0
61 81 94 0
-70 -81 -87 0
44 -54 82 0
-6 44 -56 0
4 -9 -15 0
-2 -4 53 0
-14 -15 -98 0
6 21 -58 0
-33 61 -95 0
-27 -54 86 0
-19 91 94 0
-6 35 -98 0
-28 35 65 0
-7 53 -94 0
74 -83 95 0
-7 8 -76 0
22 -47 56 0
-13 -49 90 0
8 -27 -93 0
-44 -91 -96 0
-34 -75 -88 0
-3 4 35 0
7 24 74 0
-9 -54 -56 0
3 -38 -44 0
23 -41 -95 0
31 85 -99 0
-9 28 -97 0
-56 -92 98 0
27 48 -79 0
-21 -54 58 0
-81 -84 85 0
-15 25 81 0
41 71 -81 0
26 35 -39 0
-21 40 -53 0
-22 23 -77 0
63 77 80 0
34 -52 64 0
-10 -50 -74 0
20 -37 -52 0
-35 57 65 0
43 66 74 0
35 -69 75 0
29 -45 -61 0
-84 87 99 0
2 8 -58 0
57 68 -79 0
7 -49 53 0
-12 -20 23 0
-26 32 95 0
-23 -57 -89 0
17 93 98 0
1 -56 92 0
-45 59 -99 0
-13 -92 -98 0
-10 94 -97 0
-39 -70 94 0
20 -75 -78 0
16 -26 57 0
31 -37 62 0
-20 69 75 0
-14 -68 71 0
20 29 96 0
-5 -42 70 0
25 -53 96 0
56 -59 -96 0
21 -90 -93 0
-29 57 -80 0
8 24 96 0
-42 51 78 0
3 33 71 0
15 -56 66 0
-32 -48 -87 0
-39 61 74 0
2 39 67 0
7 9 -28 0
-1 42 98 0
17 -55 84 0
-9 58 -82 0
-24 -61 63 0
65 85 92 0
67 -86 -97 0
20 34 80 0
-1 76 98 0
28 96 -97 0
-48 -75 -82 0
-18 88 95 0
-2 -5 -31 0
-12 42 48 0
19 49 -79 0
32 46 60 0
-14 -54 -70 0
-22 -39 -83 0
-4 8 85 0
