p cnf 100 420
-36 77 99 0
-42 60 -83 0
-33 -40 52 0
73 89 -100 0
8 64 94 0
5 23 49 0
-47 -66 82 0
22 -39 -74 0
21 -47 -84 0
-2 -57 -90 0
-13 61 -76 0
13 -41 -46 0
-4 -20 -21 0
-35 76 -87 0
-20 25 94 0
20 -23 36 0
22 -46 47 0
13 46 73 0
2 -59 70 0
11 -23 52 0
1 -11 -71 0
-13 20 -80 0
53 -79 91 0
-43 70 95 0
27 92 100 0
21 71 -100 0
64 -84 86 0
18 -42 94 0
11 24 -51 0
21 51 86 0
-16 -24 -85 0
5 -11 -20 0
-39 92 97 0
-29 -50 72 0
4 17 45 0
6 -45 -96 0
42 73 97 0
-5 13 -45 0
-3 76 94 0
4 -82 -91 0
26 -29 -83 0
4 -24 -41 0
-2 8 84 0
-20 38 76 0
17 53 58 0
20 53 99 0
-3 14 48 0
-30 51 98 0
-17 38 83 0
-14 -28 -49 0
-8 -74 -89 0
8 -76 91 0
-5 -74 -97 0
-16 -25 57 0
31 47 52 0
-37 -41 -60 0
-17 70 -77 0
24 -30 76 0
17 32 54 0
2 -36 73 0
28 35 -36 0
-18 -53 -80 0
-5 60 -89 0
-11 35 77 0
16 -42 69 0
-15 33 -95 0
3 45 92 0
-41 -70 -83 0
-9 -29 32 0
-69 -81 87 0
1 38 71 0
27 -37 -70 0
-2 18 -53 0
-7 31 33 0
-11 23 -26 0
-6 -21 74 0
-14 -31 -56 0
-9 -18 50 0
46 -47 67 0
-14 29 72 0
17 22 39 0
-6 10 29 0
14 -25 -89 0
-16 -47 62 0
-17 -71 -81 0
-6 67 89 0
-36 -44 -99 0
-77 87 90 0
61 -68 96 0
35 -38 48 0
-1 37 -72 0
39 -52 -60 0
-42 52 68 0
-52 53 -77 0
17 -44 91 0
9 26 -79 0
69 93 99 0
2 14 -70 0
-20 48 97 0
1 7 12 0
-58 -59 67 0
-23 -48 -96 0
59 67 -91 0
-44 -91 96 0
-13 48 64 0
-2 -96 99 0
37 50 -82 0
11 21 61 0
24 93 99 0
-34 45 79 0
2 -15 61 0
9 -18 -33 0
69 -73 -88 0
7 -28 -74 0
45 -54 -83 0
14 63 72 0
-41 49 -79 0
6 -29 78 0
-28 -35 -82 0
-2 -27 90 0
-64 -73 -78 0
-2 16 24 0
18 51 56 0
-42 -60 -80 0
-40 -62 81 0
-18 36 49 0
-14 -56 -67 0
15 84 99 0
31 73 95 0
5 -8 91 0
-73 74 -95 0
3 7 -93 0
-44 -51 -57 0
20 -31 76 0
-51 67 -84 0
-9 47 -64 0
-60 -76 81 0
20 -35 -64 0
-37 65 78 0
8 -13 -31 0
18 32 73 0
31 47 49 0
22 71 90 0
-43 -67 87 0
26 38 68 0
8 -28 -61 0
28 46 84 0
9 -59 -73 0
31 -52 -80 0
-46 56 85 0
36 42 82 0
12 -65 -84 0
-8 -24 49 0
25 48 -57 0
-4 -47 55 0
-32 -39 -86 0
-8 45 -66 0
-7 37 93 0
-35 46 83 0
-6 -33 53 0
32 -70 -93 0
-24 25 84 0
-40 -57 79 0
15 -82 -99 0
-48 71 -81 0
1 29 -38 0
51 59 90 0
-13 27 81 0
-1 -51 80 0
5 28 73 0
-21 46 -75 0
-14 -23 100 0
12 58 80 0
17 -25 42 0
61 62 94 0
-34 59 -64 0
15 41 89 0
-2 -8 -24 0
-37 60 -96 0
-7 12 47 0
17 40 93 0
-2 72 -99 0
-7 -57 -85 0
-37 -52 95 0
15 -63 -96 0
18 -83 86 0
28 30 -71 0
2 -4 30 0
9 -54 68 0
-28 -57 64 0
11 -25 40 0
-4 24 -100 0
-25 -28 -90 0
28 73 96 0
-32 -78 99 0
-53 77 -87 0
2 29 65 0
17 64 -77 0
-41 58 61 0
-13 -64 -93 0
-13 -26 91 0
-4 -42 -60 0
-16 -27 87 0
-24 26 -64 0
-31 -72 -80 0
24 -31 -62 0
53 83 -95 0
-5 -27 66 0
9 -49 -79 0
49 71 -90 0
20 -73 -81 0
-3 -8 84 0
-18 -35 -44 0
-56 62 -81 0
-2 31 -90 0
-37 -72 96 0
-26 -33 75 0
5 67 88 0
15 -37 -77 0
71 -88 -92 0
56 57 75 0
5 -74 -90 0
-7 43 91 0
5 -30 -77 0
61 -71 99 0
-50 -87 -99 0
37 -87 -94 0
-25 40 58 0
-26 -36 -91 0
10 -41 99 0
15 -23 -74 0
41 81 -84 0
-17 -59 73 0
20 63 88 0
-4 -14 56 0
6 29 65 0
9 79 100 0
-67 -81 -86 0
-9 24 99 0
28 48 -50 0
33 56 -97 0
27 -34 -93 0
-14 -44 57 0
-46 -80 85 0
21 -25 -34 0
-8 -26 97 0
-3 42 49 0
44 47 -57 0
-7 10 53 0
6 58 -69 0
49 -85 95 0
26 -36 82 0
23 46 57 0
56 63 84 0
4 30 -95 0
2 8 -72 0
26 -55 -87 0
18 -35 -59 0
-27 33 -65 0
-24 -79 94 0
-29 62 -72 0
-17 -68 78 0
-21 40 80 0
-35 -55 -87 0
6 39 -70 0
-23 -67 -75 0
12 17 19 0
-3 -42 -45 0
-5 15 -68 0
-42 43 79 0
-55 71 87 0
-6 -16 64 0
-26 35 -50 0
-7 22 79 0
-16 -61 -75 0
27 -82 89 0
3 78 83 0
36 66 -88 0
-64 -93 -100 0
-43 79 97 0
-16 -22 -41 0
3 -32 35 0
33 -40 -100 0
-19 -46 -87 0
61 -64 -93 0
25 -50 77 0
-25 30 -87 0
34 85 -100 0
-24 50 -53 0
-1 27 -43 0
1 4 -71 0
46 86 92 0
3 -13 49 0
1 36 69 0
63 -80 -90 0
-45 -68 77 0
37 -49 100 0
-25 -50 90 0
14 -58 -91 0
-8 -13 59 0
31 66 -78 0
79 88 93 0
-38 56 -84 0
40 -42 79 0
-28 -29 -43 0
21 -59 88 0
-7 -28 30 0
-26 -50 -60 0
2 -28 91 0
-94 96 97 0
46 53 67 0
-2 58 59 0
-15 18 95 0
30 75 -82 0
11 21 76 0
26 33 -68 0
-13 54 -57 0
28 82 -94 0
-4 -41 -87 0
-23 -29 -80 0
5 -37 -84 0
19 -34 -48 0
-1 -11 -45 0
-3 -46 98 0
46 68 93 0
37 -46 -62 0
15 42 -98 0
24 70 -72 0
-52 -71 -77 0
31 32 50 0
-2 -23 61 0
-5 33 42 0
-83 92 -100 0
26 31 -59 0
29 38 -68 0
5 -27 89 0
7 -12 31 0
-14 39 -53 0
7 57 -62 0
37 79 99 0
