p cnf 100 560
-9 -56 64 0
23 -40 -43 0
-45 -62 83 0
-50 -74 89 0
29 -40 -97 0
1 -45 -61 0
39 52 -81 0
22 -31 -92 0
-27 -47 69 0
21 44 -63 0
42 -43 78 0
-7 34 -36 0
-1 33 64 0
-23 -52 67 0
-57 -75 98 0
-14 -69 96 0
23 -29 86 0
-49 70 -93 0
-30 66 87 0
64 86 -95 0
-18 -51 54 0
11 16 45 0
26 37 -98 0
14 16 -42 0
55 -70 82 0
-36 81 87 0
39 64 -94 0
-53 -91 95 0
-39 49 56 0
59 75 -99 0
-6 49 66 0
-11 -44 56 0
-7 -16 82 0
-19 -71 -85 0
22 83 96 0
2 32 -49 0
-14 57 93 0
-35 53 91 0
-23 65 -73 0
25 54 71 0
-10 -61 88 0
-67 84 91 0
-60 69 -81 0
-69 -75 91 0
-8 -54 -84 0
35 77 95 0
35 39 60 0
-17 42 -68 0
-88 91 93 0
-11 -99 -100 0
26 40 47 0
13 33 -73 0
25 70 -84 0
-8 -52 -93 0
-22 66 -91 0
25 88 -99 0
-61 72 99 0
-1 86 88 0
-25 -44 -53 0
19 -27 -56 0
-25 -26 -64 0
-30 40 52 0
-16 -53 70 0
8 -28 50 0
11 13 -43 0
55 -64 68 0
33 -74 -87 0
15 19 25 0
-7 8 -89 0
-8 13 93 0
-1 -35 -65 0
57 71 84 0
22 -74 -76 0
-60 85 -96 0
51 76 83 0
-39 72 -90 0
31 -32 82 0
66 -77 88 0
3 -28 -29 0
81 84 -87 0
-15 43 67 0
-31 86 90 0
21 -51 54 0
19 25 -68 0
-33 81 -100 0
14 -76 -97 0
17 31 60 0
4 9 100 0
5 33 -37 0
-58 -65 84 0
18 56 -81 0
-11 -38 -51 0
-7 43 52 0
45 -68 -69 0
21 39 77 0
75 -77 83 0
12 14 -28 0
12 -20 97 0
-30 40 88 0
29 54 60 0
1 -16 35 0
-15 51 75 0
-48 -54 -68 0
-45 -49 80 0
23 29 -95 0
4 -19 69 0
-12 34 89 0
-14 18 60 0
40 50 -81 0
15 -46 54 0
17 48 59 0
-19 -28 -49 0
-31 -59 66 0
14 -35 56 0
-25 32 -44 0
-58 -86 -97 0
-12 20 -93 0
61 -72 83 0
-45 72 -82 0
12 -77 98 0
-17 53 91 0
-15 46 81 0
-33 -56 -61 0
12 -13 -29 0
6 -26 65 0
-11 -19 -45 0
-52 -53 -89 0
-2 5 -46 0
54 59 72 0
18 47 60 0
27 30 100 0
-31 -88 -97 0
36 -41 99 0
-12 -61 69 0
34 66 -79 0
-37 83 93 0
20 -40 -82 0
14 49 -100 0
-25 -90 100 0
-16 19 77 0
-5 16 -92 0
45 54 55 0
1 37 -80 0
22 -42 66 0
14 -25 81 0
23 82 -93 0
24 -62 63 0
-37 -88 -90 0
-36 -37 -82 0
-5 16 36 0
-4 15 -23 0
22 48 -100 0
15 70 84 0
12 44 73 0
44 -48 -97 0
-4 -81 83 0
-46 -61 85 0
49 75 93 0
-34 -36 -92 0
16 61 93 0
58 95 96 0
-48 49 -86 0
-26 66 -90 0
-7 -53 72 0
41 -44 90 0
-27 -46 97 0
50 -64 75 0
37 48 52 0
-44 -49 -65 0
65 68 -88 0
43 46 -58 0
-9 25 -78 0
7 12 21 0
-53 59 74 0
4 -80 92 0
-12 39 97 0
6 33 94 0
-12 -28 -40 0
5 -36 68 0
-12 21 40 0
16 -55 92 0
12 52 100 0
1 11 37 0
18 52 86 0
-53 -83 84 0
-53 80 -89 0
-32 63 -83 0
17 -32 -69 0
38 -52 -79 0
32 36 -89 0
44 66 92 0
10 15 81 0
-19 30 39 0
-12 -46 63 0
1 22 35 0
15 -64 71 0
31 58 -100 0
7 51 -60 0
-28 -58 -78 0
-17 -64 65 0
-15 -25 69 0
1 -79 -95 0
-30 -88 -96 0
-2 -27 94 0
-14 -42 -82 0
-30 -43 51 0
-36 39 67 0
56 -58 -76 0
42 -50 70 0
-44 -45 67 0
52 -53 100 0
10 31 51 0
-45 -51 87 0
8 70 -78 0
63 81 96 0
-10 -57 -58 0
19 -46 47 0
-34 -37 -80 0
-11 -30 -41 0
-66 -67 -82 0
-5 69 80 0
-6 21 -45 0
34 89 -93 0
-3 32 -34 0
7 22 46 0
30 57 -61 0
11 14 93 0
-2 4 -12 0
-10 14 26 0
-1 -28 35 0
-40 50 -52 0
13 26 81 0
-26 -75 -80 0
-18 -39 -96 0
-22 52 -93 0
38 -40 -68 0
-28 -47 72 0
-15 47 54 0
40 -69 -87 0
-14 -23 69 0
-27 59 99 0
-53 63 97 0
-18 37 41 0
26 27 64 0
58 70 95 0
12 -66 -87 0
4 27 100 0
4 -31 86 0
7 -26 64 0
-56 -69 76 0
-28 30 89 0
7 -55 -64 0
2 19 51 0
-8 -29 -60 0
-1 28 33 0
30 67 -94 0
-17 87 91 0
35 80 -93 0
25 40 -48 0
-13 -39 -40 0
12 -57 -71 0
-14 55 -77 0
6 -18 19 0
3 -35 84 0
-54 65 77 0
37 71 -95 0
80 -82 91 0
16 45 -91 0
17 -63 -85 0
4 79 -81 0
26 -59 -87 0
-33 -58 -63 0
-16 -40 95 0
10 39 -47 0
31 -39 -87 0
-7 -14 -100 0
-17 54 55 0
-18 75 79 0
-33 -82 89 0
-6 -36 -65 0
43 -47 -86 0
21 -40 -96 0
40 -50 -56 0
-3 78 -90 0
-9 25 58 0
-56 -75 -78 0
3 -25 -38 0
8 -26 -88 0
32 -38 -96 0
-54 -68 99 0
39 59 68 0
19 36 -57 0
8 -41 77 0
-29 -82 86 0
6 -8 56 0
55 67 -100 0
8 44 80 0
-32 66 -74 0
-50 -75 -96 0
14 -80 -97 0
-44 65 78 0
-12 32 65 0
-42 57 -75 0
3 12 -52 0
-11 -18 33 0
2 50 -78 0
-31 -33 -70 0
-51 -63 82 0
-11 28 42 0
-27 56 -77 0
-26 48 -89 0
-35 -84 91 0
1 -38 -98 0
5 -35 -100 0
-7 -54 64 0
46 -72 -97 0
39 -80 89 0
-23 -60 69 0
63 88 -99 0
-3 15 24 0
42 56 -83 0
24 67 74 0
81 85 -89 0
-55 72 96 0
-18 44 -61 0
17 -38 -73 0
-25 -38 94 0
34 38 94 0
35 -56 79 0
7 -59 68 0
45 -49 -100 0
-10 49 54 0
59 -66 71 0
20 -46 79 0
-2 46 66 0
-1 68 -70 0
-18 -72 93 0
68 -70 -92 0
14 16 -40 0
-38 -93 -94 0
7 -16 -80 0
17 -23 33 0
1 7 21 0
-49 -77 97 0
-44 83 92 0
-22 25 68 0
7 -10 94 0
-6 81 -97 0
-12 -69 -83 0
-22 55 -73 0
-5 7 -60 0
2 8 -79 0
30 44 73 0
25 66 78 0
-25 37 -70 0
-2 71 -92 0
-6 61 67 0
62 65 -76 0
-4 53 100 0
-22 -83 -94 0
19 66 99 0
-49 69 85 0
-15 55 -87 0
31 70 71 0
24 -43 89 0
7 62 -88 0
2 -40 66 0
43 87 -88 0
-18 -87 -99 0
66 71 -96 0
6 -8 -51 0
7 60 99 0
33 -50 -73 0
-25 -35 -51 0
36 47 74 0
-47 -51 -66 0
46 -51 -57 0
-2 -66 -95 0
27 -60 96 0
29 -84 -91 0
-2 27 62 0
-21 66 97 0
-27 -89 95 0
-8 -20 54 0
-4 -41 72 0
11 73 -95 0
-2 19 -65 0
-37 48 -93 0
20 -53 95 0
33 69 94 0
-51 -57 -80 0
32 95 96 0
-28 33 -78 0
-28 -40 -59 0
-53 -71 -81 0
12 -27 -59 0
-31 -47 53 0
2 74 -99 0
-9 13 -97 0
15 -64 73 0
33 40 75 0
53 63 -97 0
-14 26 97 0
27 61 97 0
-15 -20 -76 0
-19 -27 44 0
37 -67 82 0
-17 23 -93 0
87 91 96 0
56 -87 -93 0
-17 -96 -100 0
-6 38 -50 0
41 -50 -66 0
-39 45 -61 0
63 -78 -84 0
-28 -32 -91 0
1 77 -98 0
-64 -66 88 0
4 28 -79 0
-72 75 94 0
10 -68 -88 0
-56 58 -82 0
40 73 88 0
54 -60 -62 0
8 24 97 0
-72 89 -94 0
49 -52 62 0
27 44 -58 0
44 47 80 0
29 50 74 0
-3 -46 94 0
37 43 76 0
-14 -41 -43 0
37 47 -81 0
-4 23 35 0
69 71 -77 0
-50 70 -72 0
-63 73 -95 0
-20 -24 36 0
-57 -63 88 0
11 -36 -74 0
-27 47 73 0
28 -35 56 0
9 -37 -38 0
-28 -37 -85 0
-23 -26 -79 0
-15 -87 94 0
44 -91 93 0
-49 64 69 0
15 -21 -33 0
-12 -41 56 0
6 46 100 0
12 -21 56 0
-32 81 -97 0
12 88 -94 0
20 -34 -78 0
-5 -81 97 0
-70 -77 88 0
-13 78 95 0
-9 38 65 0
42 -43 -71 0
27 30 50 0
-3 37 -63 0
-6 17 -66 0
-14 -70 -78 0
-43 -44 64 0
55 65 -75 0
-56 -75 96 0
4 49 51 0
14 60 -84 0
37 61 96 0
73 -81 -98 0
-1 -15 65 0
14 -20 -55 0
13 -33 -95 0
-27 -38 -94 0
-5 39 45 0
4 -70 71 0
12 -25 -55 0
35 -46 47 0
30 -51 -76 0
-5 36 -70 0
-2 50 -69 0
1 37 -56 0
-23 -43 -57 0
-6 -46 -74 0
-1 -24 -53 0
39 43 71 0
12 64 94 0
-45 58 60 0
-8 -19 -30 0
-1 -23 -83 0
6 -57 59 0
36 -54 78 0
6 7 11 0
13 -32 38 0
-52 61 88 0
-15 -16 -67 0
-12 29 82 0
-14 19 -23 0
-46 47 50 0
-41 44 -86 0
-19 37 40 0
-31 -54 -81 0
-47 -58 92 0
6 -89 96 0
-8 -77 -92 0
-44 72 94 0
25 51 -80 0
-1 14 -81 0
38 -39 -85 0
51 57 -87 0
-62 79 98 0
4 40 -72 0
-31 38 40 0
13 25 30 0
36 -79 -97 0
-46 -48 87 0
21 -65 -97 0
30 32 -64 0
-2 22 -94 0
25 -45 83 0
-41 -63 83 0
47 97 98 0
17 78 -90 0
36 -45 -68 0
-30 36 84 0
3 5 41 0
-7 47 -68 0
-22 47 -80 0
27 30 59 0
25 -69 -93 0
-33 62 -79 0
32 64 66 0
42 54 -91 0
-59 75 93 0
-21 24 87 0
-31 32 35 0
-18 -20 -85 0
7 14 42 0
35 -56 -96 0
9 -12 -81 0
-28 -88 89 0
45 -53 62 0
-12 -41 61 0
-18 -37 77 0
18 -24 -79 0
-2 -16 59 0
1 66 88 0
50 -64 -80 0
-67 68 -75 0
20 -36 42 0
5 -55 -68 0
-33 35 73 0
-1 -9 -48 0
34 51 66 0
-30 -58 -88 0
-47 78 -88 0
22 66 -73 0
-27 45 64 0
