p cnf 100 360
-11 34 -57 0
-3 41 91 0
-20 64 -86 0
8 44 75 0
58 92 -95 0
1 51 -54 0
1 65 -74 0
-6 -15 50 0
50 65 70 0
54 -60 84 0
5 8 39 0
-10 59 77 0
12 -39 90 0
25 82 -97 0
42 -55 77 0
63 81 94 0
32 -35 -94 0
-11 58 73 0
-49 62 79 0
33 -58 -62 0
8 47 -61 0
12 20 25 0
3 -42 -46 0
7 28 -67 0
-1 68 79 0
3 -23 49 0
38 -80 -85 0
21 32 57 0
62 96 -100 0
45 59 74 0
-28 61 71 0
-14 -70 -85 0
-23 -56 63 0
35 -62 -75 0
-14 -19 98 0
-5 -8 -52 0
5 -35 -83 0
-42 71 -80 0
6 -55 93 0
-5 -21 -60 0
-5 73 81 0
-32 74 -96 0
-23 -31 -75 0
21 -25 -88 0
-16 -22 51 0
-33 55 -94 0
14 -19 -45 0
3 44 57 0
20 -60 87 0
-31 63 77 0
17 -20 85 0
67 -74 -75 0
10 42 -60 0
48 -58 -83 0
-10 -59 -72 0
6 36 -97 0
17 18 -58 0
45 67 99 0
3 -7 -72 0
55 -68 -69 0
-57 77 -79 0
69 -78 -89 0
-13 -36 97 0
14 57 85 0
-16 -34 38 0
-22 -53 -81 0
-37 61 78 0
20 47 84 0
7 74 -84 0
67 -82 83 0
34 56 -77 0
61 -62 68 0
-15 -33 -70 0
30 53 -86 0
-9 -21 -54 0
17 62 95 0
-56 78 -98 0
19 59 -75 0
-8 61 97 0
-7 -67 -68 0
-68 -71 79 0
40 61 -97 0
-45 56 75 0
4 -5 9 0
18 56 67 0
-7 -31 46 0
13 17 -77 0
-95 -97 -98 0
20 -27 -82 0
40 -80 -94 0
-11 -27 52 0
55 -85 -90 0
11 12 92 0
-8 -9 48 0
1 27 88 0
4 -74 99 0
-5 -21 49 0
25 47 -84 0
-2 6 30 0
-48 76 -87 0
-33 40 -89 0
50 -81 -99 0
-24 61 -75 0
-5 31 -77 0
3 33 37 0
4 34 -100 0
-7 -71 -92 0
-5 44 -65 0
-13 44 -89 0
26 40 -75 0
-2 -7 49 0
-18 -29 -80 0
-39 40 72 0
-7 59 -72 0
-9 -61 73 0
8 22 28 0
37 58 -98 0
-16 -49 93 0
9 31 -76 0
-32 33 47 0
8 66 -86 0
73 -83 94 0
-61 64 99 0
-22 -36 62 0
15 -55 94 0
-70 -98 99 0
65 -68 -69 0
6 8 47 0
1 -19 36 0
-22 -24 -27 0
45 -54 78 0
-40 -55 -83 0
