p cnf 100 340
-20 -21 -45 0
2 -29 40 0
-15 -39 -75 0
38 79 -95 0
-51 59 78 0
-28 -51 98 0
57 -77 -85 0
27 52 82 0
38 -61 -97 0
-23 44 -93 0
-16 -57 -100 0
15 -38 -56 0
-51 59 100 0
19 41 -75 0
-52 -96 -100 0
21 -49 -98 0
44 86 88 0
25 -61 67 0
-12 -37 94 0
-45 60 -86 0
-46 -64 -83 0
2 11 -21 0
52 -74 88 0
-37 39 -55 0
41 60 61 0
25 53 -100 0
-6 8 -10 0
-13 -43 91 0
6 -46 49 0
-11 -45 47 0
-20 -27 42 0
-10 61 -84 0
-55 64 -71 0
51 65 71 0
40 -56 -60 0
11 -47 52 0
12 74 -83 0
-12 26 -85 0
6 35 93 0
7 -42 65 0
-58 -86 89 0
43 -64 -96 0
16 -39 -76 0
26 -40 -67 0
-8 -11 100 0
-13 57 67 0
55 -62 -94 0
71 -82 95 0
28 -36 61 0
6 40 -77 0
22 -24 -64 0
44 -45 -67 0
-20 22 86 0
-65 88 95 0
7 -9 -47 0
-36 -50 53 0
-1 24 -98 0
-24 64 -72 0
8 9 -99 0
-15 24 69 0
-8 -53 73 0
-21 -47 81 0
-4 31 48 0
-22 54 -73 0
35 -65 76 0
25 54 -95 0
-63 71 -81 0
-30 -33 -46 0
4 -85 90 0
37 62 70 0
26 35 -92 0
-42 63 -64 0
-45 -73 79 0
31 85 99 0
-17 -50 -75 0
12 -55 92 0
1 -12 84 0
-3 -73 88 0
67 -89 94 0
-57 63 77 0
-29 -87 95 0
-21 36 74 0
17 -40 -75 0
24 43 -51 0
-2 82 -84 0
-58 65 72 0
-28 -32 -51 0
1 -42 99 0
-59 -70 -84 0
16 -78 -81 0
-37 -44 51 0
-23 -41 -52 0
70 -90 93 0
-27 -49 -95 0
-39 -72 74 0
41 43 -62 0
3 10 65 0
-33 -37 -41 0
-30 -40 62 0
17 -72 -88 0
12 -14 -69 0
51 -74 -76 0
26 38 64 0
6 61 -73 0
-19 -31 -50 0
29 78 -95 0
62 63 81 0
1 32 64 0
-45 75 99 0
-27 44 -64 0
-7 -30 -88 0
-13 -38 -60 0
-13 -31 -95 0
-74 95 -97 0
40 -48 -84 0
-14 -20 57 0
-22 -46 63 0
