p cnf 100 600
-16 34 92 0
51 54 -93 0
4 63 64 0
10 -22 72 0
5 64 -85 0
20 -55 -73 0
4 -26 -40 0
8 13 -100 0
-26 42 -93 0
-1 7 59 0
54 -84 -87 0
77 79 91 0
6 15 59 0
-6 -7 -71 0
-44 -48 80 0
-31 -43 76 0
5 -14 18 0
-15 20 -94 0
-27 -70 91 0
-46 50 -62 0
-3 -19 81 0
1 -13 42 0
4 -22 53 0
16 -54 68 0
2 -37 -97 0
-18 42 -67 0
29 44 -53 0
-58 66 82 0
-46 71 -78 0
-10 -52 90 0
22 -27 -100 0
24 -25 -50 0
-38 39 -42 0
-42 68 89 0
8 58 -73 0
-13 66 -90 0
41 -52 -69 0
-46 47 87 0
-11 38 -55 0
-38 56 -68 0
-33 -80 -84 0
42 81 -97 0
-7 87 96 0
-16 42 60 0
-24 63 100 0
-18 74 -81 0
-63 -65 -76 0
39 -57 83 0
14 22 -34 0
-4 42 -76 0
21 58 -82 0
13 -63 -88 0
37 44 56 0
-52 -58 -96 0
35 98 -99 0
-44 51 93 0
-19 27 -93 0
-15 -36 -59 0
19 29 97 0
-62 -64 -92 0
-37 -42 49 0
-18 27 43 0
9 -39 -87 0
5 32 64 0
-38 54 -55 0
28 43 -97 0
-39 45 -63 0
-41 58 77 0
-16 53 -54 0
49 -71 97 0
35 51 -62 0
6 56 77 0
28 -85 93 0
-2 -61 100 0
-36 -40 90 0
-50 -68 -87 0
13 27 59 0
-2 -22 31 0
10 32 -82 0
7 -66 -69 0
-3 -6 -25 0
-42 58 -92 0
9 57 -63 0
63 92 94 0
-25 29 -41 0
24 28 -89 0
31 -72 -83 0
18 -43 -80 0
1 -24 26 0
24 -67 96 0
-23 41 59 0
-33 -35 -65 0
-9 -55 73 0
-22 71 87 0
-23 49 -77 0
-10 12 -61 0
-60 77 -83 0
67 -77 89 0
-7 -24 -78 0
-13 86 -99 0
17 -37 98 0
25 60 -82 0
13 21 -71 0
17 -41 84 0
-21 -74 -80 0
-9 65 -81 0
52 -59 -73 0
-38 -95 -96 0
-42 60 70 0
10 18 -27 0
-27 56 -74 0
9 63 -80 0
48 -74 -85 0
14 -35 -42 0
-35 51 -87 0
-5 20 -57 0
11 -84 92 0
1 -71 77 0
44 -63 -86 0
17 48 100 0
-21 46 80 0
-37 51 80 0
-62 77 -85 0
11 34 97 0
9 -81 -95 0
-24 -41 61 0
18 -33 -84 0
15 26 -93 0
-29 65 -71 0
-18 -54 -66 0
9 -36 -84 0
-4 -60 -69 0
32 -47 99 0
-4 34 77 0
15 54 -56 0
-81 88 -93 0
-12 -29 -53 0
-16 -36 -93 0
-47 56 89 0
28 -60 -73 0
17 45 87 0
-22 -36 52 0
1 -40 -48 0
-1 -72 77 0
-3 64 -65 0
14 -21 94 0
-8 -18 -92 0
9 -25 -93 0
32 48 -68 0
-19 -36 85 0
1 35 -100 0
59 -68 -95 0
-7 -44 87 0
-14 -23 -51 0
-15 51 89 0
-45 48 55 0
-35 65 83 0
-29 -30 -67 0
-2 -48 72 0
23 94 96 0
-30 -62 99 0
-29 49 -58 0
-34 40 61 0
-56 -88 -91 0
-47 -87 -97 0
45 -84 97 0
-13 -44 -63 0
11 -39 -66 0
5 -96 -98 0
7 21 -97 0
10 71 80 0
63 -79 99 0
-51 -60 -74 0
-8 81 -93 0
5 16 -98 0
18 47 -87 0
59 92 -100 0
60 -81 -96 0
7 -28 -88 0
-36 94 100 0
21 27 -68 0
24 38 -60 0
23 -48 -79 0
44 77 91 0
-30 80 -89 0
-21 54 71 0
11 -64 82 0
19 -44 63 0
17 26 -50 0
40 69 -74 0
20 -39 -78 0
-50 -64 88 0
-4 18 -43 0
3 -44 -48 0
-7 -21 -94 0
-6 -34 -65 0
28 57 83 0
1 47 83 0
-2 -64 -100 0
26 90 -97 0
-24 -40 -83 0
-1 47 92 0
-43 90 93 0
-59 70 -83 0
-1 -17 96 0
-1 -35 78 0
46 49 70 0
-19 68 70 0
-43 49 -60 0
-41 -49 60 0
-33 74 -93 0
-14 75 -98 0
-1 74 -83 0
65 76 -86 0
36 43 -84 0
40 -52 66 0
-4 41 81 0
-21 -34 -56 0
-19 61 72 0
-17 -22 -39 0
-27 -48 -92 0
-5 -20 53 0
-13 51 -72 0
15 -29 58 0
48 -82 -98 0
-6 -17 -56 0
-62 -63 -95 0
-11 33 74 0
-28 31 -37 0
54 55 -62 0
-36 58 98 0
29 49 64 0
6 33 77 0
33 35 -87 0
-20 80 84 0
31 -41 -76 0
20 -98 99 0
21 62 86 0
-30 73 91 0
-39 40 -60 0
-58 61 -68 0
35 50 83 0
23 34 -63 0
17 -80 83 0
-6 8 -12 0
-9 40 52 0
-21 -23 -30 0
-54 -79 83 0
-39 -77 93 0
-12 14 -96 0
14 35 -85 0
13 47 98 0
57 -62 -70 0
-11 18 20 0
20 -45 -80 0
7 88 98 0
30 -57 -82 0
46 -70 -98 0
-17 -58 -65 0
-52 88 93 0
-5 -65 87 0
11 -22 -77 0
29 45 -64 0
-20 -30 -97 0
-41 42 -99 0
-18 -38 -77 0
-9 37 47 0
-5 35 -56 0
-5 46 -79 0
23 -79 -87 0
-63 80 -87 0
5 7 -21 0
14 -41 -72 0
-36 39 60 0
69 83 -90 0
-11 -16 -41 0
66 71 -100 0
44 52 86 0
2 -33 -49 0
-64 86 -90 0
8 -17 30 0
-9 40 -50 0
-53 80 83 0
39 -53 87 0
-20 -34 -72 0
-8 -16 31 0
-63 -74 96 0
4 54 99 0
-47 -56 85 0
-46 57 61 0
21 60 -78 0
51 60 -75 0
-34 35 -55 0
24 -44 54 0
-7 88 99 0
7 22 -74 0
13 18 65 0
-20 -24 -66 0
7 -32 73 0
-3 -5 63 0
58 62 -97 0
1 25 52 0
69 88 -95 0
18 61 -88 0
9 25 70 0
9 -40 47 0
6 -77 -96 0
41 -53 -81 0
-10 -72 91 0
-13 63 -78 0
3 22 66 0
15 22 46 0
41 -54 -92 0
-8 -77 -86 0
5 30 -82 0
3 74 -83 0
13 31 95 0
-42 -56 -100 0
32 49 -50 0
-46 -82 -91 0
-69 -72 -81 0
-13 17 31 0
-41 -86 88 0
3 12 -38 0
-5 25 -40 0
7 92 -98 0
-27 -54 -88 0
18 -38 74 0
-15 -26 98 0
25 -37 52 0
41 -48 -92 0
-26 -80 99 0
10 33 88 0
31 60 -79 0
-23 -43 -55 0
2 56 87 0
10 -61 -85 0
16 50 -89 0
4 -41 49 0
-45 -60 -96 0
-4 39 85 0
-5 47 55 0
39 -58 -99 0
23 61 66 0
-51 74 -76 0
-15 -77 -84 0
-37 -62 -84 0
8 -42 -62 0
11 17 23 0
-29 31 -98 0
-61 83 -91 0
-49 -51 -65 0
-61 -89 -91 0
14 -73 88 0
37 -69 -86 0
29 -89 -97 0
-30 -38 -75 0
46 50 -87 0
-39 -44 58 0
25 77 -81 0
63 64 -76 0
39 54 76 0
17 25 92 0
-2 -68 69 0
18 26 95 0
-9 -53 -85 0
15 49 -63 0
11 -13 37 0
-29 47 50 0
-44 -80 84 0
-3 33 -34 0
-73 -81 -93 0
-6 -32 -100 0
-57 72 92 0
56 86 -90 0
33 -64 -65 0
-60 -70 93 0
12 34 69 0
21 -94 -99 0
-27 -54 -98 0
-22 -29 63 0
-2 -8 -87 0
2 34 53 0
20 -35 69 0
15 26 52 0
-19 -90 -98 0
28 89 92 0
-25 -49 56 0
9 -26 80 0
-19 26 27 0
-25 37 44 0
12 81 94 0
-17 69 74 0
36 37 66 0
-3 22 71 0
-61 -77 -80 0
22 41 73 0
-8 -40 -57 0
2 -54 78 0
18 30 -81 0
16 34 -77 0
-12 -23 76 0
17 43 -99 0
17 36 -42 0
-40 59 67 0
-17 -78 -93 0
13 30 -84 0
-77 -85 -100 0
-22 -36 -81 0
40 -72 90 0
-42 -64 70 0
-24 43 93 0
23 -47 58 0
-14 -73 -87 0
15 23 34 0
-29 78 -99 0
15 25 -69 0
-17 19 97 0
-29 -84 -88 0
33 -55 -81 0
20 40 -84 0
23 37 -58 0
-47 -61 83 0
3 -26 -72 0
-59 70 96 0
-8 12 -41 0
19 50 -80 0
-9 23 -88 0
51 -83 98 0
48 77 -86 0
-9 -42 88 0
-66 -72 97 0
46 58 81 0
-6 -73 75 0
-6 34 37 0
13 -46 55 0
-16 -81 85 0
-26 27 90 0
2 -23 82 0
6 -39 -87 0
-37 -42 81 0
14 15 -60 0
-14 59 -95 0
-28 64 -92 0
-21 34 78 0
5 7 -18 0
66 68 -94 0
43 67 91 0
-46 -74 96 0
-34 -49 65 0
-3 -35 39 0
-35 42 -90 0
26 66 81 0
11 -39 -83 0
-9 -70 -87 0
-4 21 -53 0
2 -84 85 0
5 -56 93 0
9 -62 -94 0
52 80 92 0
30 78 -89 0
6 -32 -58 0
6 -44 56 0
11 -36 55 0
42 47 71 0
-5 45 68 0
-24 -63 66 0
-10 -11 -49 0
66 98 100 0
7 27 80 0
9 -13 -46 0
5 -38 -50 0
-12 -37 59 0
5 8 34 0
47 -75 95 0
76 -86 99 0
57 60 79 0
-22 -40 -42 0
38 46 98 0
-13 -42 58 0
-11 22 77 0
-2 -51 89 0
-59 75 -89 0
56 66 -79 0
-8 50 78 0
-2 -38 61 0
-55 60 -84 0
21 31 74 0
-29 38 -40 0
-8 -11 -28 0
6 -29 59 0
33 -76 96 0
40 45 -62 0
-47 76 83 0
-15 40 -72 0
6 -13 96 0
14 -76 84 0
-7 38 -64 0
-20 -34 -61 0
-3 31 44 0
-45 53 -87 0
22 -68 70 0
-12 42 -93 0
-2 24 -89 0
-38 46 -57 0
43 75 -97 0
-66 -89 -96 0
20 -39 -80 0
-67 -86 100 0
-23 32 -42 0
11 63 -99 0
-10 -12 -91 0
-32 93 97 0
-82 83 -86 0
19 -83 -96 0
26 31 39 0
24 32 -49 0
-27 67 -78 0
-23 -35 -72 0
8 20 -78 0
16 -60 -92 0
-10 -43 74 0
3 4 -65 0
-1 -9 72 0
30 36 -87 0
-13 18 42 0
-36 44 52 0
-36 -51 -74 0
42 45 -84 0
47 -63 98 0
37 38 -91 0
-25 50 74 0
15 -22 25 0
37 -39 72 0
49 63 -84 0
3 -15 -99 0
2 54 -70 0
17 63 -73 0
-14 42 92 0
-16 -19 -39 0
4 7 -92 0
11 22 -84 0
-19 -28 31 0
-37 50 51 0
19 -28 -38 0
2 -43 99 0
67 72 -96 0
-17 75 93 0
7 66 -87 0
14 -70 -86 0
-5 66 -94 0
-29 67 -69 0
52 75 79 0
-47 63 -76 0
-1 -3 41 0
-6 8 57 0
39 -43 -90 0
37 -42 92 0
-7 18 -85 0
-54 -68 -90 0
3 -32 -42 0
1 -44 84 0
-5 42 63 0
47 -82 -83 0
-5 37 70 0
-22 94 -97 0
15 -77 95 0
1 36 50 0
32 -50 -72 0
-57 93 -98 0
-28 96 -97 0
63 68 93 0
57 -63 67 0
-3 -76 -83 0
-1 -58 98 0
-10 60 -77 0
-15 47 66 0
7 26 -72 0
-24 78 -97 0
3 62 80 0
4 36 -72 0
26 39 -72 0
4 -26 -53 0
30 -36 -74 0
-44 -51 -69 0
91 -93 99 0
46 -80 98 0
21 51 -87 0
-12 93 -98 0
-6 7 -75 0
8 -25 -85 0
-34 -77 92 0
18 58 96 0
50 71 100 0
6 -17 -31 0
16 -95 99 0
3 74 94 0
-73 77 -96 0
-45 -69 70 0
51 -71 -92 0
