p cnf 100 560
18 -26 -79 0
-25 -34 -77 0
5 51 -55 0
85 87 100 0
41 54 90 0
40 60 90 0
-16 28 -80 0
-26 34 88 0
-22 -71 -87 0
-9 -38 -68 0
14 -19 -45 0
-3 7 -17 0
-57 84 89 0
-41 70 98 0
-53 -79 94 0
-24 -69 -72 0
-45 -68 -96 0
-12 32 -51 0
-5 -12 70 0
67 -79 93 0
8 30 76 0
-43 -88 92 0
6 -17 74 0
-10 -35 94 0
86 94 98 0
-24 33 63 0
-56 58 93 0
1 7 -29 0
-18 -40 -42 0
-8 -35 -92 0
-53 85 -86 0
9 -58 87 0
25 -66 -76 0
66 75 97 0
-80 -95 97 0
9 81 -98 0
-25 -58 -81 0
21 -38 -75 0
-59 96 97 0
-2 -35 -97 0
-27 55 -62 0
12 66 70 0
3 61 -96 0
-15 55 -86 0
24 29 -39 0
-19 -30 -68 0
64 -81 98 0
18 47 -75 0
-55 69 90 0
-35 66 97 0
-4 40 -79 0
13 14 55 0
52 -53 93 0
40 -57 58 0
-20 -54 63 0
7 12 89 0
-41 -58 92 0
19 -73 84 0
-4 13 -82 0
43 -50 51 0
50 71 73 0
-23 -25 -59 0
-19 44 74 0
-7 11 -28 0
13 -47 56 0
-9 89 98 0
-14 35 79 0
-21 -45 -64 0
-1 68 -74 0
45 -47 54 0
2 23 -63 0
-4 19 -71 0
-30 -70 99 0
35 -53 94 0
62 -68 -81 0
-16 -23 -94 0
-23 -70 -71 0
26 -35 69 0
35 -72 85 0
-31 -48 -97 0
-24 -70 91 0
-24 56 -97 0
43 -47 58 0
-22 35 76 0
16 -39 50 0
29 -52 93 0
-35 44 96 0
2 -61 98 0
-10 71 81 0
53 54 59 0
-77 94 -100 0
-52 -74 -80 0
60 -90 94 0
-58 -61 -97 0
-44 62 -92 0
33 56 82 0
-31 70 -78 0
16 33 -40 0
-75 86 -94 0
-25 26 63 0
-32 71 -72 0
26 30 96 0
-41 98 -99 0
-28 -35 -57 0
36 66 88 0
-74 -76 85 0
-6 -14 -50 0
43 -67 80 0
4 -46 49 0
37 -38 -46 0
1 40 -46 0
23 -38 -93 0
10 -57 -68 0
31 -35 -63 0
-56 60 -97 0
65 -72 -91 0
-21 -86 -88 0
31 -40 59 0
-44 71 92 0
30 48 53 0
-3 -65 84 0
-52 69 -94 0
5 -11 65 0
45 78 89 0
11 -37 -96 0
-43 63 88 0
19 36 -46 0
46 85 -94 0
2 -71 -90 0
9 26 -67 0
-3 -38 88 0
11 -74 79 0
21 94 97 0
-43 -46 -81 0
-10 80 84 0
-63 80 -92 0
9 16 -18 0
53 -82 88 0
22 -69 -71 0
30 63 69 0
42 92 -100 0
20 41 78 0
-5 71 91 0
26 -35 82 0
-33 -46 -98 0
4 58 -87 0
-49 93 97 0
51 -64 90 0
3 -5 -86 0
-17 -19 90 0
42 -82 93 0
-51 -63 83 0
62 -86 93 0
11 13 -96 0
-14 87 -98 0
-55 -88 96 0
-72 75 84 0
-15 55 76 0
-1 -27 95 0
51 94 -97 0
9 -49 -91 0
-12 59 61 0
14 -52 86 0
2 11 97 0
-31 -60 -74 0
-11 69 -99 0
-63 -85 95 0
-48 60 89 0
-54 -59 92 0
32 40 68 0
18 70 -100 0
38 -60 64 0
60 95 96 0
-7 -69 -94 0
22 49 -77 0
-41 67 98 0
-20 46 -81 0
-20 -87 100 0
-41 45 -47 0
6 57 -69 0
-8 18 -29 0
-16 -30 51 0
-9 49 68 0
3 12 -80 0
2 54 -62 0
-12 55 -93 0
-27 30 93 0
24 -64 94 0
2 -20 63 0
-7 -40 -46 0
25 -44 -94 0
-24 53 -90 0
47 65 76 0
3 -22 32 0
-61 -63 67 0
-2 61 -92 0
20 94 98 0
50 70 -90 0
5 -27 -37 0
-28 -85 -94 0
-10 -63 78 0
1 49 -68 0
10 34 40 0
42 65 -69 0
-41 -85 96 0
-23 -41 -91 0
