p cnf 100 500
-60 63 81 0
33 50 97 0
-20 -36 75 0
12 34 -81 0
40 60 68 0
20 73 79 0
-45 61 98 0
-63 90 -93 0
19 92 98 0
-42 -94 98 0
-25 -27 33 0
-35 -65 73 0
-20 32 -92 0
-17 35 -46 0
-24 53 91 0
-69 -75 -96 0
-26 60 86 0
14 43 -55 0
47 -69 72 0
3 -11 -50 0
-3 -57 -61 0
-76 -77 99 0
27 -62 -80 0
20 -22 77 0
27 -29 99 0
16 -20 98 0
11 69 88 0
43 -51 90 0
17 -40 -80 0
92 -93 -99 0
37 -87 -99 0
71 72 84 0
51 -73 -78 0
-10 43 55 0
78 -91 -96 0
24 72 -92 0
-15 -44 -94 0
-49 -55 61 0
-50 55 -61 0
-4 -28 50 0
-14 -41 -47 0
-18 25 76 0
-30 46 -80 0
-6 -34 71 0
46 -54 93 0
-12 -44 -56 0
-3 27 67 0
30 -32 38 0
23 69 -70 0
-69 91 -99 0
10 -37 43 0
14 73 87 0
-16 -39 99 0
-20 91 93 0
-40 -68 98 0
-38 59 79 0
12 -23 -99 0
2 -32 66 0
-16 28 -58 0
-2 17 -73 0
24 -27 -80 0
4 -16 63 0
-25 45 46 0
-8 -30 -97 0
54 -72 84 0
15 -40 -64 0
57 -70 -75 0
-18 23 99 0
-91 -95 -100 0
56 61 83 0
-37 -57 -83 0
4 -76 -85 0
57 -59 -89 0
8 -24 44 0
39 -54 -79 0
-51 80 100 0
62 -77 96 0
32 36 100 0
-28 34 -58 0
-12 53 92 0
-6 -11 -51 0
-21 30 35 0
19 -42 -71 0
5 16 -67 0
67 -86 -91 0
82 89 -91 0
-6 52 65 0
-4 37 -56 0
29 -56 -85 0
4 8 25 0
-50 -60 98 0
-3 44 64 0
-32 -40 -80 0
-2 -59 -67 0
32 42 95 0
34 -52 -97 0
-69 91 -97 0
-10 14 94 0
42 -59 79 0
-16 -29 -70 0
15 31 79 0
39 -73 -76 0
42 -62 -78 0
58 80 81 0
6 56 -89 0
-44 64 79 0
-24 -37 64 0
-2 -18 89 0
3 52 61 0
-1 31 75 0
-42 67 97 0
-29 54 -71 0
55 -62 -89 0
-15 44 86 0
