p cnf 100 540
38 50 -60 0
16 42 57 0
15 45 87 0
-31 34 -89 0
55 -63 -77 0
39 -59 98 0
-3 -58 -75 0
-75 77 -94 0
41 52 -79 0
25 -44 -70 0
-29 -30 60 0
-22 38 -87 0
42 47 -56 0
10 -32 89 0
-27 41 -84 0
-10 40 -71 0
-42 -47 -67 0
-1 12 -100 0
-78 84 -95 0
-32 49 -70 0
-23 -28 87 0
13 -18 26 0
-18 -53 83 0
8 -72 -84 0
-14 -16 70 0
33 -40 86 0
-4 -46 81 0
3 -68 71 0
61 -81 89 0
19 63 89 0
-18 86 -91 0
3 6 -82 0
35 -50 -54 0
-13 40 -60 0
-50 55 80 0
-35 59 80 0
23 -30 -96 0
20 37 72 0
12 40 87 0
-2 95 99 0
10 64 85 0
59 61 -74 0
-4 27 80 0
-22 -80 -81 0
29 -38 -97 0
-80 -94 100 0
-36 61 -85 0
50 -73 -82 0
-13 -25 43 0
3 44 -88 0
-23 30 -59 0
-5 28 88 0
3 -22 49 0
12 19 -34 0
19 52 -72 0
45 -57 -63 0
22 43 -76 0
11 -61 -92 0
-25 80 -87 0
-62 74 85 0
-13 -36 51 0
-20 -28 89 0
-62 -81 -97 0
40 -57 -68 0
73 -86 -87 0
-7 32 -89 0
22 46 -98 0
25 66 85 0
37 70 79 0
-31 -32 -56 0
10 -21 -66 0
53 -98 -99 0
-29 51 -65 0
55 64 90 0
-39 -52 55 0
20 38 -53 0
-34 -70 -87 0
-63 74 -80 0
-7 -48 55 0
13 -23 -94 0
-18 -27 -40 0
-10 38 94 0
22 53 65 0
35 37 71 0
7 -91 94 0
44 -66 -92 0
-7 46 71 0
-38 43 -52 0
-6 -7 -43 0
-69 -92 97 0
-46 -90 99 0
-42 52 -86 0
38 -86 -89 0
15 -82 -87 0
57 -62 -68 0
10 55 -58 0
27 -57 -64 0
19 -52 68 0
-4 -30 -61 0
52 75 94 0
50 -87 -93 0
3 52 -92 0
-66 -77 81 0
-33 -66 -82 0
-40 -87 -88 0
35 -70 -78 0
-2 -11 13 0
28 -33 -37 0
43 -67 -72 0
51 55 78 0
21 72 -82 0
-1 4 -92 0
-32 56 80 0
-2 23 -43 0
-31 72 73 0
-40 75 -96 0
28 56 76 0
11 70 98 0
36 -57 88 0
-21 -41 -71 0
37 54 -84 0
66 -70 -84 0
-67 82 99 0
14 32 -54 0
9 27 96 0
12 -32 -52 0
1 42 -45 0
24 -35 -54 0
-36 -63 -81 0
-13 16 -56 0
28 -50 -65 0
-28 -59 93 0
-46 -69 -92 0
6 -28 45 0
-21 28 -53 0
-16 21 99 0
3 -21 88 0
26 -46 51 0
78 -82 93 0
18 -92 97 0
30 -60 -84 0
32 78 -97 0
28 76 -89 0
-20 65 -87 0
-32 -74 86 0
75 82 -100 0
-20 31 89 0
-25 -30 -53 0
26 47 72 0
-61 -63 -75 0
8 -25 68 0
-51 69 -75 0
-8 -19 -61 0
6 -49 -74 0
-12 55 100 0
-66 -73 -90 0
45 96 98 0
17 -22 23 0
-35 -69 90 0
12 47 -53 0
2 -84 96 0
6 13 30 0
-6 -7 13 0
-4 -15 -29 0
-32 -84 92 0
52 54 76 0
10 -33 -41 0
14 -15 -91 0
38 73 83 0
-8 33 -87 0
59 83 99 0
13 -36 66 0
17 60 -94 0
4 5 45 0
-3 93 100 0
-6 -7 -48 0
-4 73 77 0
-6 -10 62 0
-11 13 -36 0
8 28 -82 0
-41 69 -79 0
6 -53 56 0
-28 66 -83 0
-17 75 91 0
17 67 72 0
-16 -52 62 0
4 -17 -97 0
59 -62 -81 0
63 67 -74 0
-9 80 90 0
51 65 89 0
20 -91 92 0
-15 -30 -60 0
5 51 77 0
-16 36 71 0
74 -90 -98 0
10 -66 81 0
11 37 -65 0
65 -73 89 0
-13 48 -74 0
12 41 55 0
-40 68 77 0
-58 -84 -89 0
-25 54 -93 0
20 41 64 0
33 -64 -84 0
-28 76 -78 0
-8 13 15 0
-38 52 86 0
-33 -45 97 0
32 -83 -92 0
16 -38 65 0
-3 28 -40 0
13 17 23 0
-12 -53 -67 0
4 64 98 0
-17 70 -78 0
-36 61 82 0
6 -12 15 0
6 25 47 0
82 84 85 0
-31 34 -97 0
-30 -43 -89 0
-4 26 -99 0
-2 48 59 0
6 -33 88 0
-56 62 -64 0
15 34 -60 0
12 30 -35 0
54 -84 85 0
-18 -52 87 0
2 65 -94 0
-33 41 -80 0
65 -69 -77 0
-26 35 46 0
-58 -68 -87 0
-19 -68 84 0
-7 -40 -95 0
7 -40 -78 0
30 -39 -95 0
17 -70 80 0
7 -13 47 0
-27 -31 -32 0
23 -55 -90 0
7 32 -92 0
19 -28 96 0
12 -34 61 0
8 22 100 0
52 95 -100 0
-57 -64 -88 0
17 -33 58 0
9 48 91 0
24 33 67 0
33 -64 89 0
-35 -60 72 0
-14 -78 -98 0
23 -54 -85 0
-31 98 99 0
27 58 62 0
-19 41 -84 0
5 -8 71 0
-1 51 74 0
28 67 -70 0
1 15 58 0
-15 -31 54 0
10 -26 48 0
52 62 74 0
59 -74 91 0
-21 76 96 0
-11 -34 -99 0
-5 -24 -38 0
50 -68 70 0
46 74 -96 0
85 87 100 0
26 42 97 0
-56 -62 -87 0
15 22 80 0
56 -67 -82 0
-39 -43 94 0
70 -76 -85 0
-5 -85 87 0
-60 76 -95 0
45 -75 95 0
10 -58 -95 0
42 56 -91 0
20 -48 72 0
37 -50 -85 0
2 -29 41 0
-1 38 70 0
32 47 89 0
-65 68 -71 0
-47 -79 -90 0
56 -80 -97 0
-10 -62 -65 0
9 65 70 0
-11 21 -25 0
-24 -60 -78 0
9 27 87 0
20 46 49 0
14 72 90 0
-73 -92 97 0
43 -69 98 0
44 -53 79 0
17 45 47 0
32 -44 -93 0
-57 86 -100 0
-50 60 67 0
-38 42 -46 0
20 61 79 0
11 -76 -95 0
-28 -63 88 0
14 77 88 0
62 -64 -99 0
-17 59 74 0
2 37 -67 0
-29 -48 -58 0
-26 60 65 0
3 17 87 0
-5 19 47 0
28 -61 88 0
-34 48 93 0
-58 88 91 0
17 -42 58 0
-13 33 37 0
-20 -71 -73 0
1 -85 92 0
-14 29 55 0
-14 62 94 0
23 -28 -40 0
-5 6 33 0
7 72 84 0
12 30 -77 0
-16 47 -64 0
14 -41 -62 0
78 80 97 0
52 74 86 0
10 29 70 0
-2 -6 -39 0
