p cnf 100 320
-4 -77 -88 0
-7 60 65 0
19 37 -57 0
23 34 -38 0
39 -84 -89 0
-5 21 -98 0
-4 -67 78 0
-9 -38 43 0
7 29 -56 0
-10 38 -72 0
69 -72 77 0
47 -50 -68 0
70 77 100 0
5 -28 50 0
2 28 -77 0
-15 -46 -59 0
-15 -28 64 0
1 14 -75 0
41 -46 65 0
-51 71 -93 0
-28 76 -86 0
30 -37 -72 0
25 -52 -60 0
37 76 86 0
-29 38 -84 0
7 -38 56 0
15 -23 -88 0
-19 31 -64 0
-10 -65 -69 0
-68 -90 -94 0
14 -78 -84 0
-31 -41 86 0
-4 -5 57 0
-25 64 -81 0
13 -42 -44 0
-16 42 -55 0
-52 71 87 0
-6 70 -87 0
14 63 -82 0
-44 -52 77 0
17 -20 31 0
48 -51 95 0
-8 13 -27 0
46 -47 -51 0
2 -27 87 0
13 -49 -59 0
12 -61 73 0
-42 -52 -63 0
-24 31 -56 0
-23 94 98 0
47 -72 -99 0
48 -62 82 0
-26 -48 82 0
22 86 -92 0
-23 -36 -100 0
-38 -79 -85 0
34 42 -60 0
-43 52 61 0
39 53 59 0
-61 -71 -97 0
25 -62 84 0
18 -22 -58 0
-41 -50 100 0
22 -26 42 0
17 33 83 0
-37 -75 81 0
-9 45 -97 0
20 -26 -58 0
31 -65 -83 0
13 -38 -75 0
12 -68 -95 0
-2 29 -46 0
60 66 91 0
16 -58 -90 0
52 86 89 0
-51 85 100 0
-5 71 -95 0
-20 21 72 0
-69 -84 96 0
-14 16 -80 0
-27 48 79 0
-11 -13 -34 0
-16 -55 -58 0
10 24 -87 0
20 -39 71 0
-2 49 -69 0
1 -73 -84 0
64 -69 99 0
7 -34 -84 0
-14 46 -83 0
2 30 -75 0
-3 20 -76 0
-15 26 -47 0
22 44 -99 0
22 -35 99 0
-43 94 -95 0
16 55 72 0
14 -67 -88 0
45 -84 -96 0
-10 29 -81 0
20 58 -96 0
4 -37 -49 0
9 -57 -70 0
22 98 99 0
-50 91 99 0
-23 46 -75 0
-34 -97 -100 0
-20 54 -99 0
1 12 59 0
12 -74 78 0
25 40 -81 0
-5 40 58 0
-35 -65 -66 0
61 -97 -99 0
58 70 -98 0
31 55 -75 0
-61 -86 -94 0
-6 31 -38 0
-40 -48 -49 0
11 -78 100 0
14 -58 78 0
29 -58 -81 0
-51 74 -77 0
-3 -95 99 0
22 50 72 0
15 -38 62 0
-5 -43 -55 0
3 17 91 0
-32 -81 -98 0
-32 -83 -86 0
-9 -65 80 0
16 -54 -60 0
9 -51 -53 0
54 -63 -74 0
-2 -37 63 0
-26 -60 -83 0
28 -30 55 0
18 59 80 0
-1 -12 92 0
-15 -53 -68 0
-15 73 -85 0
15 49 -85 0
2 -22 -48 0
-30 -56 68 0
-36 -45 58 0
-7 -14 42 0
-17 78 97 0
12 -43 -57 0
52 -58 67 0
-36 -82 86 0
28 -49 -72 0
6 -48 -95 0
-28 -43 85 0
24 29 -68 0
1 -48 -99 0
18 -71 72 0
-52 -55 75 0
26 -69 -75 0
35 39 50 0
8 -48 -81 0
-46 -77 92 0
-35 -54 58 0
-10 21 60 0
14 -50 94 0
-12 78 -94 0
-8 -51 54 0
8 10 -90 0
-17 20 95 0
-73 75 86 0
-82 -85 -100 0
18 31 -69 0
5 -17 -40 0
11 29 91 0
-30 -50 -94 0
-27 -30 33 0
-12 39 -62 0
-26 44 -96 0
73 74 -84 0
28 68 -74 0
-3 -53 -71 0
-18 -30 -73 0
-21 70 76 0
-4 -30 -39 0
-30 -47 -64 0
-18 -30 -66 0
-20 -47 93 0
-54 62 88 0
-38 -51 75 0
-20 69 -91 0
-21 -54 64 0
-60 -67 94 0
13 22 55 0
-21 62 82 0
12 85 93 0
30 -37 60 0
-7 42 -91 0
57 66 85 0
-48 -72 88 0
-12 13 -100 0
-27 -35 93 0
29 71 98 0
-3 -67 77 0
22 38 52 0
6 41 45 0
32 -49 -92 0
-42 -62 -93 0
-4 36 -85 0
3 15 80 0
-10 15 68 0
-58 64 -81 0
-52 82 -95 0
-24 -47 97 0
-2 -27 -64 0
1 52 -63 0
-38 -57 -98 0
-2 -3 16 0
-10 31 -61 0
-9 -31 -53 0
-8 -38 42 0
-17 -34 45 0
19 -93 -99 0
-23 -64 -94 0
25 36 81 0
8 25 69 0
20 -73 -78 0
2 44 -77 0
18 45 -92 0
-3 -13 14 0
1 -89 -91 0
33 -41 -63 0
17 41 91 0
4 -48 83 0
38 71 72 0
-40 -65 -70 0
17 -72 -84 0
54 -63 93 0
23 -72 76 0
41 50 87 0
-17 40 72 0
-45 -57 -79 0
-3 -41 88 0
4 9 -63 0
30 -75 -78 0
52 -71 -96 0
-31 -61 90 0
-48 73 82 0
-5 -57 92 0
7 -9 -84 0
4 -40 -59 0
-64 74 -84 0
5 -12 -90 0
-70 -71 75 0
-4 -90 94 0
-20 -59 -93 0
-3 28 39 0
-21 56 92 0
10 -29 46 0
-12 -55 -82 0
3 -40 80 0
4 -11 85 0
-51 -84 -86 0
7 -45 -47 0
-2 35 45 0
-55 -76 -91 0
-30 64 66 0
-9 51 82 0
29 41 -72 0
-29 75 -78 0
4 -6 -88 0
28 -31 64 0
-15 34 -84 0
-60 -71 -90 0
-6 -38 42 0
-41 84 -87 0
50 -53 82 0
4 -28 -83 0
-38 -60 -73 0
-12 20 25 0
20 26 28 0
-29 -53 -90 0
-10 -42 75 0
-34 -79 -84 0
10 18 -77 0
-61 75 -83 0
-39 48 83 0
-4 40 -41 0
21 50 -95 0
22 52 89 0
3 22 95 0
26 -40 68 0
-28 81 96 0
27 -46 63 0
-45 53 77 0
-19 -25 -89 0
-30 74 75 0
-32 86 -87 0
-21 29 52 0
18 66 92 0
-27 -28 93 0
27 35 -89 0
-11 -74 -91 0
68 -80 92 0
1 -12 -29 0
-5 7 66 0
42 44 52 0
54 -73 81 0
-22 48 75 0
-19 -21 32 0
-17 -80 95 0
19 -29 31 0
-7 37 -45 0
-3 -29 63 0
-23 35 37 0
-12 -51 94 0
-4 7 10 0
-18 67 77 0
-9 51 -88 0
24 -79 95 0
54 76 -94 0
13 -21 89 0
