p cnf 100 480
-11 -49 -63 0
13 -63 -89 0
32 -42 78 0
4 -28 58 0
12 45 63 0
-37 -47 75 0
20 51 72 0
9 -72 -83 0
11 43 -93 0
-3 47 -70 0
-19 -69 77 0
-24 -74 -97 0
78 81 -82 0
10 46 -89 0
-20 44 -72 0
-18 -27 -41 0
-80 -83 -98 0
14 -44 84 0
18 57 80 0
37 48 78 0
-34 -69 -84 0
8 30 39 0
-7 -16 -62 0
-37 80 88 0
-23 -65 91 0
-26 -75 -78 0
21 -42 -88 0
67 82 -87 0
79 -84 -96 0
11 -14 -100 0
-18 34 65 0
63 -66 -67 0
60 -70 99 0
-27 70 86 0
-50 52 -72 0
2 -51 91 0
2 -6 -38 0
-30 38 -66 0
3 15 80 0
-6 58 92 0
-3 -13 -63 0
-50 53 65 0
-10 -34 -77 0
28 46 -47 0
7 -51 85 0
-12 -24 -89 0
-14 -17 -84 0
39 89 92 0
-20 -26 59 0
12 15 62 0
-55 72 -82 0
5 75 -93 0
-58 -79 88 0
-9 28 71 0
-11 52 72 0
42 -75 -93 0
-15 -45 100 0
33 -61 68 0
-55 -61 -99 0
-19 87 95 0
-27 42 -85 0
-9 -48 70 0
-52 65 77 0
-3 -43 59 0
-13 -21 88 0
-32 -72 -82 0
-18 77 -100 0
-64 -83 96 0
50 -86 -92 0
13 47 -95 0
-45 -87 -98 0
1 71 -82 0
55 -73 83 0
10 94 -96 0
-43 -46 -97 0
-34 -42 96 0
53 71 95 0
-9 23 -30 0
-10 90 97 0
-27 -71 -83 0
9 -37 83 0
-31 -40 -96 0
6 -58 -91 0
55 62 -77 0
-4 44 -89 0
1 -21 -83 0
15 -30 -88 0
13 60 -100 0
1 41 77 0
-20 33 -67 0
15 63 92 0
-48 -59 -61 0
-53 -79 -92 0
18 49 68 0
-33 39 -47 0
33 -41 -79 0
-37 50 -65 0
4 -58 -96 0
-46 -49 -50 0
17 -45 -59 0
-9 45 62 0
-18 79 80 0
-14 49 -79 0
-11 -54 -69 0
-28 87 -88 0
-18 -30 83 0
10 28 64 0
-20 -92 94 0
-25 -47 -65 0
80 83 -85 0
