p cnf 100 520
-50 79 84 0
9 -65 84 0
-73 -78 93 0
-45 -69 95 0
20 -86 95 0
6 -19 -46 0
-28 64 -79 0
26 45 86 0
-9 -38 -55 0
34 -69 76 0
-64 76 86 0
-5 20 -67 0
-22 -60 -74 0
-4 79 97 0
34 -63 75 0
-23 -64 93 0
-5 -11 -79 0
8 -78 -98 0
20 -23 -29 0
38 -60 89 0
33 34 89 0
-9 -52 94 0
-33 43 -99 0
-36 -44 -89 0
-7 21 95 0
12 64 99 0
49 53 100 0
-28 -69 -100 0
4 52 85 0
1 -9 89 0
22 -32 -46 0
-27 71 -84 0
38 61 -69 0
-12 -39 58 0
14 -34 -55 0
29 -44 75 0
-7 76 91 0
23 -66 76 0
-87 89 -96 0
12 32 -53 0
-10 -73 82 0
15 34 -89 0
-31 -67 93 0
8 10 24 0
-3 39 -63 0
11 -18 60 0
-1 -16 23 0
17 72 -78 0
32 42 -46 0
14 -64 70 0
12 -76 -98 0
-39 -44 -98 0
-41 76 -91 0
-31 36 52 0
25 39 -74 0
5 29 -58 0
-37 75 -80 0
2 -47 61 0
-10 18 19 0
-32 60 -95 0
34 56 78 0
-6 -21 59 0
-28 -56 99 0
-15 -60 82 0
-23 -53 64 0
-26 55 69 0
12 64 -86 0
69 72 87 0
6 38 95 0
-3 -16 -45 0
-38 59 -64 0
-39 -41 60 0
-1 -37 -60 0
17 -20 -38 0
3 8 56 0
-55 77 -78 0
80 -87 99 0
-27 44 59 0
-25 70 -80 0
-14 44 -55 0
-27 -48 -82 0
53 -54 71 0
17 36 44 0
-29 35 70 0
11 -24 69 0
4 -23 27 0
-9 -87 92 0
-28 -67 -96 0
18 33 -88 0
-1 7 -46 0
-64 71 85 0
-71 -79 -84 0
-12 -52 -81 0
-45 -55 56 0
49 -56 -94 0
4 35 -74 0
-7 -12 -48 0
24 -62 -94 0
-1 17 -75 0
-17 -84 85 0
4 43 55 0
1 25 44 0
19 -51 82 0
-9 27 -71 0
-3 -15 -99 0
26 -32 -35 0
-11 -49 -96 0
-34 75 79 0
61 -72 -76 0
-51 69 -74 0
26 -62 -90 0
-45 46 55 0
10 13 -17 0
30 33 96 0
-67 -79 84 0
7 -64 78 0
-9 -69 -99 0
42 -70 79 0
-5 21 72 0
-35 55 -95 0
-48 -51 -61 0
7 -11 -53 0
-63 -72 90 0
58 -81 96 0
45 94 99 0
17 34 -65 0
-6 -27 77 0
-80 82 90 0
1 17 -74 0
31 -41 92 0
27 58 89 0
5 16 29 0
2 11 -21 0
48 -65 -71 0
-13 -34 -98 0
-21 69 -99 0
2 -30 -62 0
-93 96 99 0
-2 48 55 0
-64 -92 -96 0
-76 85 92 0
-33 -48 57 0
-17 21 34 0
3 -40 -64 0
-53 61 -100 0
-39 53 -67 0
-19 -95 97 0
37 55 93 0
15 -53 -74 0
-29 33 54 0
-45 68 -73 0
-1 31 -89 0
14 -52 -95 0
-18 41 96 0
-51 75 -83 0
14 89 94 0
-15 -50 -68 0
20 86 -88 0
-10 -50 83 0
-15 -74 -90 0
29 39 48 0
18 -44 -89 0
3 -21 -61 0
-28 88 92 0
74 77 -98 0
-27 48 49 0
26 -61 75 0
-2 -33 -41 0
1 65 99 0
-9 67 -92 0
5 33 48 0
-23 39 -84 0
47 -54 56 0
-10 -72 -95 0
34 51 61 0
8 31 61 0
33 41 99 0
8 -31 47 0
9 -11 -18 0
-67 -76 84 0
31 -57 75 0
-34 -39 -93 0
-2 37 38 0
-14 70 -80 0
-24 61 87 0
20 -27 85 0
13 -38 65 0
-5 44 50 0
-72 -77 87 0
15 57 91 0
41 63 66 0
-13 15 31 0
2 50 87 0
-6 -23 41 0
31 35 78 0
41 -54 -81 0
-20 -81 -89 0
16 36 69 0
24 55 -66 0
-37 -43 -93 0
42 54 -90 0
71 -82 -85 0
-12 86 -91 0
20 -33 -75 0
7 -45 -100 0
23 47 -56 0
-14 36 -62 0
8 -58 -78 0
-21 -53 -61 0
5 6 -81 0
67 75 79 0
-20 -94 -100 0
-12 17 51 0
-23 76 97 0
23 -57 -66 0
6 -15 67 0
-29 -37 -46 0
2 63 -76 0
-15 38 -45 0
15 88 -99 0
17 -44 90 0
-12 -57 98 0
-6 -50 -53 0
-50 -84 -100 0
5 -71 -84 0
56 79 83 0
2 -32 49 0
-1 3 5 0
-14 -67 -91 0
11 16 -63 0
37 71 -86 0
5 12 24 0
3 -60 -72 0
16 -60 -76 0
2 -33 -37 0
-16 -38 79 0
47 75 -94 0
8 58 -73 0
-22 -57 76 0
-20 -77 -83 0
-35 46 -81 0
-6 -8 -33 0
-26 -42 82 0
-22 32 -54 0
-23 -25 -93 0
1 -22 77 0
16 -54 74 0
-33 83 -96 0
29 51 54 0
-33 36 51 0
-13 -22 -41 0
-2 29 -30 0
-30 45 -61 0
46 67 -76 0
-34 -36 61 0
10 -83 -93 0
12 25 70 0
-10 -30 66 0
-55 91 92 0
-25 30 71 0
66 -76 -79 0
-23 69 74 0
36 -73 83 0
-44 83 96 0
15 41 -96 0
-13 41 86 0
-50 57 72 0
-12 41 -47 0
3 52 61 0
1 9 -70 0
-58 -66 79 0
21 -28 85 0
-15 -23 -54 0
-52 76 -77 0
-14 -26 -32 0
26 -66 -84 0
16 -19 -43 0
-58 82 97 0
-11 54 -65 0
63 -90 -92 0
38 -39 48 0
-57 61 -97 0
-4 -34 82 0
36 45 69 0
-34 41 -74 0
-52 -77 78 0
25 -57 99 0
-49 -64 79 0
-22 -40 96 0
-19 -68 71 0
-7 -10 -98 0
70 -79 -99 0
2 -82 88 0
-26 31 44 0
1 47 -76 0
-71 -72 -81 0
-45 -84 88 0
12 52 64 0
-3 -39 42 0
25 -44 -78 0
17 38 64 0
-14 39 -62 0
28 74 -75 0
-39 58 86 0
7 59 70 0
-43 47 54 0
-18 45 -56 0
79 -81 87 0
-46 -72 100 0
4 51 -74 0
-9 -31 -53 0
-48 -52 77 0
-38 -71 99 0
1 36 -59 0
22 -51 80 0
-7 -50 -81 0
1 -6 100 0
13 34 59 0
39 -44 48 0
-48 52 -78 0
-1 -64 -92 0
12 83 -87 0
41 -46 -74 0
29 62 -91 0
-24 52 -54 0
5 28 -72 0
7 22 83 0
-6 20 92 0
12 24 -54 0
6 -26 48 0
17 -58 -69 0
23 -33 -82 0
-57 82 83 0
-9 45 69 0
10 -23 -26 0
21 -34 99 0
22 50 66 0
-36 -63 88 0
5 -36 -77 0
-53 57 -64 0
30 -75 86 0
3 -9 54 0
-5 -28 -79 0
2 -16 100 0
-46 58 76 0
-36 69 71 0
36 -44 -66 0
12 -22 -67 0
-22 -53 75 0
8 16 51 0
21 54 94 0
25 -53 -61 0
-5 -62 -65 0
-21 68 87 0
-48 -66 -75 0
38 87 -96 0
-13 -34 96 0
-14 76 82 0
-1 -18 -98 0
44 -51 -64 0
12 15 68 0
-3 52 -53 0
51 72 90 0
32 39 73 0
39 -70 -85 0
18 95 100 0
6 29 -63 0
-40 -66 -83 0
-7 12 -26 0
-32 -74 -100 0
-46 71 -96 0
-33 63 81 0
-42 -75 -99 0
-13 -35 55 0
28 -68 88 0
-7 -57 77 0
8 -15 85 0
-51 74 100 0
-13 59 -66 0
13 -21 -95 0
-45 56 -91 0
-16 -47 -64 0
