p cnf 100 520
-4 -69 82 0
21 59 -87 0
19 56 97 0
-50 73 -80 0
7 -28 -30 0
-9 -45 -83 0
47 -66 82 0
35 88 90 0
-12 -78 91 0
12 60 72 0
77 -79 91 0
49 73 -75 0
18 36 64 0
1 -20 -22 0
-8 -35 63 0
-16 18 -93 0
-14 -59 76 0
-32 45 84 0
-1 -62 84 0
5 78 -85 0
58 -65 93 0
9 26 -77 0
-10 67 -93 0
-16 -57 77 0
45 -69 74 0
-14 70 -95 0
-15 -36 92 0
-23 76 99 0
-14 42 -82 0
39 46 71 0
-14 -20 97 0
29 43 -54 0
-17 -53 -100 0
-52 -63 82 0
-11 -78 81 0
42 72 -89 0
-5 -12 -68 0
-6 22 75 0
49 -58 66 0
-35 -37 -45 0
27 -39 -100 0
26 35 -36 0
48 54 77 0
73 87 -88 0
-44 -56 -89 0
-10 85 100 0
-44 62 -84 0
23 62 75 0
60 73 -91 0
38 -42 96 0
71 -78 -88 0
7 -30 -45 0
15 68 71 0
45 -54 82 0
-17 19 -70 0
42 72 81 0
-38 53 -87 0
2 -50 78 0
-39 -71 82 0
-20 48 57 0
58 79 81 0
-57 -71 -92 0
-14 -38 -46 0
41 -55 -92 0
-22 79 -80 0
69 -73 -74 0
21 -29 33 0
18 72 -92 0
53 -81 -94 0
-2 37 -99 0
-23 61 -80 0
-26 49 -63 0
-23 30 -47 0
-35 69 -85 0
4 -11 40 0
11 -19 79 0
-24 -62 -79 0
2 6 76 0
-39 -52 88 0
7 18 89 0
-19 26 -53 0
9 -67 97 0
36 -75 -85 0
18 30 32 0
-28 58 100 0
-3 57 -66 0
35 -65 87 0
-42 -72 80 0
29 37 -71 0
71 74 86 0
-4 11 72 0
-7 53 99 0
-32 -88 -96 0
-36 64 -77 0
-19 -52 59 0
-25 68 88 0
11 -55 -81 0
-35 79 96 0
-62 -68 100 0
-10 39 67 0
-59 75 99 0
30 -83 -84 0
13 33 -35 0
25 -29 -72 0
7 8 -63 0
20 -56 80 0
-29 -41 84 0
-3 14 34 0
-6 -36 45 0
68 -82 -84 0
15 30 -68 0
19 -31 50 0
-37 78 -89 0
18 52 86 0
33 61 94 0
-45 -59 78 0
47 88 -92 0
-25 -58 -87 0
-41 43 100 0
-4 46 -67 0
-12 42 57 0
-25 35 -82 0
-13 -37 -97 0
-8 63 89 0
22 77 95 0
51 53 -85 0
29 -55 91 0
32 65 -78 0
-48 64 -79 0
5 12 34 0
11 87 96 0
-11 -31 -34 0
-61 71 89 0
-14 -44 -100 0
-57 -66 77 0
26 -54 -90 0
2 -7 -25 0
-1 23 81 0
5 -11 14 0
-71 74 -90 0
-21 -29 35 0
-25 -26 -50 0
-17 41 -86 0
-22 -70 -72 0
-57 63 -96 0
13 -32 -40 0
-17 -23 -74 0
-25 -68 -88 0
-9 60 92 0
-17 19 59 0
6 -76 -94 0
19 -58 60 0
19 -26 -76 0
86 -87 95 0
-10 -24 62 0
3 -6 -47 0
-47 -49 56 0
45 -61 -96 0
-15 -37 -40 0
2 -63 -64 0
27 -84 -88 0
-5 44 -96 0
-19 70 96 0
1 -9 20 0
-12 21 97 0
33 82 -96 0
11 -20 -73 0
32 39 -94 0
-12 -40 51 0
-51 -81 -93 0
18 75 99 0
5 11 -60 0
51 -54 90 0
-5 19 -46 0
-19 -21 42 0
-48 51 61 0
14 -22 36 0
-24 -40 44 0
20 27 33 0
-37 -58 -100 0
-10 -77 91 0
12 -20 92 0
52 -54 73 0
21 -55 84 0
-48 88 92 0
21 -59 -99 0
42 -46 -75 0
32 -91 -94 0
4 51 69 0
48 -82 83 0
-18 -39 -71 0
4 7 74 0
16 30 99 0
27 56 -85 0
-1 30 35 0
1 17 90 0
-35 71 83 0
46 -85 -99 0
-4 -47 -60 0
53 -55 98 0
4 -22 87 0
-3 -7 -56 0
65 73 93 0
-43 -67 95 0
-2 39 -47 0
-22 -66 98 0
41 -63 75 0
28 51 -91 0
-35 -50 -78 0
43 -53 -81 0
-65 75 77 0
-6 20 -77 0
-31 -50 57 0
36 -50 -58 0
1 21 -96 0
2 30 -55 0
-2 48 88 0
-29 35 53 0
32 -80 81 0
5 -15 -32 0
29 -78 83 0
-15 59 72 0
11 64 -73 0
14 -33 -70 0
-21 28 86 0
-29 59 99 0
50 -69 92 0
-19 -72 93 0
-34 41 -50 0
4 -72 84 0
34 -52 81 0
26 74 -89 0
-17 35 95 0
-56 -71 79 0
-15 -38 -94 0
32 -61 -89 0
34 -36 -67 0
18 21 -88 0
37 -70 -98 0
7 49 54 0
-19 -31 33 0
30 -35 -72 0
-15 -37 -42 0
7 -17 -56 0
7 8 92 0
-44 -48 -70 0
18 -42 -67 0
62 77 91 0
-6 17 95 0
34 41 -74 0
2 14 -85 0
-21 -52 -69 0
-27 -41 80 0
14 53 95 0
18 23 69 0
33 40 -50 0
-47 66 -89 0
-87 94 97 0
-48 -73 -86 0
25 82 94 0
4 -53 -75 0
18 41 60 0
-8 -58 62 0
-78 -82 84 0
12 63 80 0
-23 69 -92 0
-22 -38 40 0
-59 77 90 0
-13 18 -90 0
-53 -80 86 0
23 -45 -64 0
-34 40 -86 0
40 55 72 0
43 59 -87 0
-6 -27 -53 0
-18 -78 -88 0
38 -76 -98 0
-56 -80 -88 0
-5 -67 -89 0
-20 -45 66 0
-4 79 -100 0
-25 76 78 0
85 -98 -100 0
-15 -50 52 0
-11 49 -75 0
-39 -80 94 0
-1 21 -51 0
-24 -53 -62 0
52 -92 -94 0
1 -5 -59 0
-34 -89 99 0
-44 -78 81 0
-31 72 -91 0
57 -80 -91 0
18 -41 78 0
8 37 69 0
-17 56 68 0
26 39 47 0
-31 40 91 0
-33 46 -83 0
27 -51 -71 0
1 -30 66 0
27 -28 -42 0
31 -47 59 0
-19 -68 97 0
-4 -74 -89 0
-29 31 70 0
31 -49 -55 0
-21 33 65 0
-37 -58 -85 0
-29 55 -70 0
4 5 48 0
-4 58 80 0
4 46 90 0
26 -67 -68 0
-65 -68 -73 0
-43 68 95 0
40 -49 -100 0
29 -76 -84 0
72 85 -91 0
-11 76 85 0
16 -43 -70 0
-20 66 73 0
-14 -50 82 0
-7 31 50 0
41 -89 97 0
39 52 54 0
-10 60 -89 0
-60 -76 -78 0
27 33 55 0
-33 -82 99 0
-13 39 48 0
-4 -23 64 0
-6 40 -69 0
41 -85 94 0
-3 -34 98 0
14 -36 -79 0
46 -61 -77 0
42 -59 -97 0
-69 -71 -92 0
-25 31 48 0
-2 17 94 0
-34 48 -89 0
30 71 86 0
-18 -26 88 0
23 57 -86 0
30 -40 -62 0
-62 -70 87 0
59 -62 -73 0
24 44 91 0
35 -74 -75 0
-35 -54 -58 0
2 -44 -71 0
16 -67 -80 0
-32 46 -88 0
34 57 -61 0
49 86 -88 0
2 -26 -86 0
-9 -69 -86 0
