p cnf 100 400
-27 -36 -82 0
-46 69 75 0
-32 -36 -48 0
-3 -56 88 0
-49 -53 -64 0
-18 -35 70 0
25 -41 49 0
-1 -37 88 0
-49 84 -93 0
75 -79 -97 0
50 52 -88 0
-16 72 83 0
5 -41 83 0
61 69 -95 0
-9 -61 93 0
-22 -32 -76 0
-31 40 82 0
-8 83 -97 0
42 57 -77 0
-28 -86 -100 0
-7 44 -72 0
-6 -48 50 0
-3 -55 -56 0
30 -60 98 0
-11 81 -100 0
3 36 63 0
-44 53 -90 0
2 -29 -63 0
-12 30 -48 0
9 34 94 0
56 86 90 0
52 73 86 0
30 40 -55 0
-10 43 -45 0
-40 81 -99 0
-41 -53 -63 0
-35 53 85 0
12 55 -99 0
15 -29 -53 0
-40 53 63 0
25 -58 85 0
-5 68 -96 0
-5 -51 70 0
11 -22 -86 0
-17 -42 -61 0
-6 -34 89 0
2 -11 -58 0
11 -53 87 0
10 -58 -84 0
-14 -38 69 0
2 -6 -27 0
17 28 -58 0
-32 66 -94 0
-10 -27 -74 0
-8 -40 -89 0
-27 -48 49 0
37 81 -99 0
10 57 95 0
-63 -83 -86 0
-27 28 -58 0
-27 34 56 0
-2 28 38 0
-8 16 -30 0
17 -69 73 0
40 -72 -75 0
46 -61 -79 0
17 -45 -97 0
-10 53 -55 0
5 -31 95 0
-53 78 -80 0
14 -24 41 0
45 -68 -100 0
13 -53 59 0
8 41 -57 0
-38 42 46 0
41 81 97 0
3 -28 49 0
24 52 76 0
-37 -58 -61 0
-7 -14 -96 0
34 52 -84 0
42 -51 -97 0
2 -4 26 0
3 -7 65 0
-26 -49 -68 0
-6 -25 29 0
-33 74 -75 0
53 -55 97 0
-46 -88 -89 0
26 61 97 0
20 47 54 0
4 34 -59 0
-9 -19 -55 0
17 -46 -69 0
-59 88 91 0
2 -5 18 0
16 -88 89 0
7 38 43 0
9 33 56 0
-54 64 -74 0
-83 -87 95 0
-16 -27 52 0
-7 -17 -73 0
11 86 90 0
-9 -46 -57 0
-29 -78 85 0
-43 -44 97 0
46 -63 -94 0
33 -68 -72 0
-4 -16 99 0
4 -6 42 0
23 58 83 0
-18 53 -97 0
14 23 88 0
5 -52 -59 0
82 86 -89 0
-36 42 54 0
69 84 -100 0
24 68 93 0
63 -77 82 0
31 39 95 0
4 60 92 0
-69 84 91 0
-9 -26 42 0
-6 -66 75 0
-9 80 -81 0
8 59 100 0
-20 65 -94 0
-36 -83 93 0
10 -30 -92 0
-42 78 100 0
63 73 84 0
30 -55 -78 0
-43 -65 91 0
-35 -37 83 0
54 -59 -64 0
-39 59 91 0
-20 39 88 0
8 10 -95 0
-57 73 -100 0
-14 -15 -80 0
30 -35 -80 0
-34 -97 -100 0
28 39 -52 0
-40 71 -93 0
4 12 -30 0
-4 -31 73 0
-4 -20 39 0
41 94 97 0
20 -24 -46 0
31 -77 -100 0
60 -93 -95 0
52 58 -79 0
9 14 33 0
33 73 -75 0
-38 46 64 0
-17 74 -76 0
-21 -28 -50 0
5 13 66 0
-10 -29 93 0
1 -5 -30 0
7 14 74 0
-29 58 -79 0
40 58 -88 0
-31 -36 -52 0
41 42 -84 0
-12 55 -86 0
-25 -26 45 0
-29 40 -46 0
-3 31 62 0
5 -53 -94 0
77 -91 100 0
-52 79 92 0
13 39 77 0
-11 25 81 0
1 -58 66 0
41 -74 82 0
-22 89 -98 0
56 62 99 0
-50 -65 -75 0
-27 -45 49 0
-51 82 85 0
-33 74 -92 0
38 56 -87 0
-41 77 -92 0
36 73 -80 0
-23 33 -93 0
-63 -73 75 0
76 -79 -80 0
10 20 -36 0
-49 -61 -69 0
49 62 77 0
19 -37 -73 0
-41 -84 -93 0
-37 48 74 0
-42 -45 -70 0
5 29 -62 0
19 -56 -72 0
-74 82 85 0
7 -30 82 0
61 68 -82 0
-14 88 -96 0
7 33 80 0
-30 74 -80 0
-24 39 -72 0
5 -52 80 0
12 -57 61 0
37 64 69 0
28 -66 95 0
-26 -36 -40 0
7 50 -96 0
23 -39 73 0
-22 -42 62 0
6 -10 70 0
-2 -79 -98 0
-38 79 96 0
-52 60 71 0
3 -6 -95 0
13 -29 -30 0
-33 -59 80 0
50 71 94 0
53 -86 -87 0
13 -78 -98 0
-15 -33 -91 0
2 -70 78 0
-47 81 89 0
18 -28 58 0
-40 -60 99 0
-28 -38 63 0
-6 19 73 0
7 -46 60 0
72 99 -100 0
-21 -22 51 0
30 39 69 0
67 70 -98 0
-58 59 91 0
34 60 72 0
-3 57 95 0
8 14 73 0
-59 63 91 0
-21 -41 66 0
-31 -40 -43 0
4 -17 22 0
-8 54 69 0
3 12 -81 0
54 -81 -88 0
23 39 -63 0
10 -24 -78 0
2 27 -64 0
14 56 -70 0
-15 61 -99 0
55 -86 -93 0
7 -70 92 0
36 66 92 0
5 21 28 0
11 -32 39 0
-57 -69 -80 0
5 -87 -96 0
-21 67 -85 0
16 -43 56 0
-52 -67 -83 0
-6 23 -27 0
-7 -30 -68 0
90 93 98 0
-4 -40 -49 0
-5 33 -37 0
78 91 92 0
5 -28 -73 0
9 -18 -20 0
62 83 -93 0
25 69 78 0
12 -30 77 0
26 -86 90 0
-4 -9 -82 0
-2 -43 83 0
40 42 -62 0
-11 -39 50 0
8 -18 -99 0
55 -71 -98 0
-4 6 -25 0
-81 85 88 0
-56 -69 -78 0
25 -44 -73 0
8 -28 -66 0
-6 -13 21 0
67 70 78 0
20 26 -67 0
30 38 -69 0
-16 22 50 0
21 -42 66 0
12 14 38 0
6 -34 81 0
-33 -40 60 0
-61 68 -97 0
34 -45 79 0
-29 -84 87 0
4 -49 67 0
-84 -85 91 0
62 -66 80 0
-4 -46 61 0
10 13 -16 0
11 -78 -86 0
23 -69 -70 0
-6 44 -53 0
-14 -15 -61 0
9 -19 70 0
-14 -30 78 0
18 -73 80 0
-10 40 -73 0
13 -48 89 0
6 8 74 0
-10 -68 -100 0
3 86 90 0
-51 58 90 0
-4 13 -22 0
-1 -24 -41 0
26 -32 -35 0
-6 -31 -58 0
-19 39 -92 0
15 21 -52 0
7 44 100 0
20 -51 55 0
49 84 99 0
-3 51 82 0
-6 33 -87 0
59 -91 -92 0
37 -86 87 0
-40 61 -85 0
-19 76 79 0
-20 -65 85 0
10 50 -90 0
5 -46 100 0
-82 -84 85 0
-21 81 86 0
-11 89 -91 0
17 -76 91 0
-35 -45 81 0
-7 94 -98 0
-28 51 57 0
9 -15 30 0
-1 -50 100 0
-3 -94 97 0
6 26 -27 0
-13 20 41 0
45 70 77 0
-3 -18 -22 0
-8 40 -56 0
18 32 -48 0
-11 -36 -89 0
34 39 54 0
6 -62 82 0
8 -28 -60 0
-68 70 76 0
-18 55 -76 0
34 50 57 0
-45 -48 64 0
-61 -63 -68 0
17 -51 57 0
-18 36 80 0
4 -58 -89 0
-29 44 -84 0
-10 -44 -99 0
-13 -39 45 0
12 -42 -75 0
17 -34 84 0
-20 84 -96 0
6 -11 77 0
38 -90 -99 0
25 85 100 0
5 79 -95 0
22 -49 94 0
37 -78 -93 0
24 -48 65 0
-11 -54 -69 0
25 -85 90 0
52 62 74 0
-7 11 77 0
-3 -59 -98 0
9 11 13 0
-60 -62 100 0
-26 39 -41 0
-1 -60 -76 0
-13 -23 -33 0
-11 57 93 0
37 -64 -79 0
-30 -80 99 0
8 -77 96 0
7 -58 -83 0
1 -22 -90 0
31 -64 -84 0
3 10 -89 0
3 -17 -31 0
22 -90 -97 0
3 -71 -85 0
11 14 29 0
40 52 97 0
-4 -76 86 0
39 -61 82 0
9 -14 100 0
11 -12 99 0
