p cnf 100 580
-3 67 70 0
1 -32 47 0
21 27 69 0
-8 28 -100 0
-8 37 53 0
-7 36 -90 0
33 85 -86 0
13 -49 -85 0
-61 63 -95 0
30 55 82 0
28 -66 74 0
-44 52 -74 0
-6 30 -34 0
-47 -49 -50 0
-71 -77 -98 0
23 -36 91 0
-38 -50 -77 0
-10 -13 53 0
-33 -71 95 0
11 61 -65 0
51 92 -97 0
33 67 78 0
-11 -58 -79 0
22 -25 -32 0
6 32 86 0
39 43 -59 0
45 -72 80 0
33 -60 98 0
-15 71 -96 0
-1 10 -23 0
-3 8 -15 0
-16 26 57 0
-43 58 96 0
-28 42 -47 0
54 59 67 0
-1 2 52 0
32 34 -87 0
40 86 97 0
3 -71 -84 0
12 59 88 0
-34 -44 -77 0
-36 -39 90 0
43 -45 -72 0
6 -13 59 0
5 14 -95 0
1 -50 80 0
-22 -56 -82 0
38 -77 100 0
46 -49 81 0
59 82 92 0
45 -46 68 0
-11 -20 31 0
-16 78 96 0
73 79 -92 0
11 52 -89 0
-18 28 -63 0
8 13 79 0
-5 -21 -51 0
-11 -25 -83 0
16 26 92 0
44 -49 -59 0
2 -35 36 0
-14 27 75 0
-14 76 -77 0
-44 72 -78 0
5 -26 92 0
-25 -33 57 0
15 50 63 0
-13 73 -81 0
29 35 37 0
11 -14 75 0
48 -64 85 0
-16 -48 -75 0
-9 15 48 0
-7 20 -41 0
-4 -78 84 0
-1 -52 80 0
19 24 32 0
-49 -71 73 0
11 28 100 0
8 63 73 0
-30 -82 -89 0
-38 93 -100 0
28 -97 99 0
12 92 -98 0
59 -73 86 0
3 36 -82 0
-4 -80 97 0
10 47 72 0
-5 -48 -74 0
29 67 -75 0
-5 -56 86 0
13 31 32 0
4 -22 -40 0
5 -24 61 0
-2 -22 67 0
-15 22 -57 0
-65 -75 97 0
5 -16 -82 0
-53 -97 99 0
27 -58 94 0
-32 84 98 0
-15 -45 68 0
34 42 92 0
-48 49 -59 0
1 10 -74 0
7 90 -94 0
-59 -64 89 0
43 50 -53 0
-74 81 -92 0
-14 29 -46 0
-3 31 85 0
15 52 62 0
-22 -26 -57 0
-41 66 67 0
24 61 -86 0
1 -54 -84 0
9 -11 70 0
-5 -8 27 0
-27 36 37 0
-9 82 -97 0
-28 50 -65 0
11 14 86 0
-53 71 -73 0
-51 69 93 0
7 39 55 0
-52 -54 -97 0
-6 -28 41 0
16 21 99 0
-46 -57 95 0
26 32 -71 0
38 -62 82 0
62 -89 93 0
-62 86 100 0
17 91 -94 0
-1 4 5 0
-22 -38 -45 0
-8 -28 -78 0
84 98 -100 0
9 74 99 0
-2 -15 54 0
38 -66 78 0
-15 -44 67 0
8 67 -79 0
-12 41 -95 0
-60 73 95 0
40 -42 -89 0
20 -25 -31 0
5 53 -65 0
-42 -51 -82 0
49 54 -81 0
11 -12 68 0
-2 58 67 0
43 -54 -65 0
-18 25 -44 0
28 -55 -65 0
28 35 -84 0
39 52 -57 0
-36 -52 -68 0
-24 -66 -80 0
-23 -35 -54 0
11 -20 -31 0
24 28 -31 0
4 39 53 0
-45 -59 -96 0
-9 -84 93 0
20 44 -78 0
30 -59 -93 0
-22 -48 -64 0
-8 63 -72 0
4 -13 -14 0
15 -47 78 0
-5 -9 10 0
24 34 88 0
23 40 -96 0
-14 63 -74 0
16 56 80 0
-25 -53 -54 0
-17 -34 -60 0
-20 47 -85 0
-51 -58 -82 0
-32 65 87 0
-40 45 -99 0
-12 -55 -92 0
5 -46 -49 0
10 -40 -45 0
-5 -31 -100 0
-40 -43 -66 0
21 62 91 0
20 64 -87 0
35 -44 79 0
22 37 -100 0
4 -57 -93 0
57 -73 -76 0
9 -24 73 0
-18 -48 86 0
5 -58 -86 0
-40 58 86 0
31 -60 86 0
12 30 -89 0
-33 -65 -66 0
14 52 59 0
-23 68 -87 0
23 24 98 0
49 69 -87 0
-12 -51 -81 0
54 78 -88 0
-14 65 97 0
-8 63 66 0
7 22 26 0
-17 75 80 0
-7 -43 -59 0
18 52 81 0
2 -59 -61 0
13 29 -70 0
1 38 82 0
-22 42 -61 0
35 -41 -97 0
-3 17 31 0
-25 79 -92 0
-14 -22 -26 0
17 25 -48 0
40 47 64 0
-22 -76 100 0
3 30 -97 0
-31 34 53 0
-3 -97 -98 0
-1 9 67 0
4 -39 -96 0
44 -46 80 0
9 49 50 0
-6 7 -67 0
4 45 -53 0
30 55 -95 0
-10 38 -81 0
-33 -89 -92 0
19 72 -86 0
-16 44 52 0
-17 38 67 0
21 36 -68 0
14 -24 -52 0
57 -72 -94 0
-80 82 -87 0
66 75 -91 0
26 -27 -93 0
33 -42 89 0
62 -70 -72 0
39 61 92 0
-12 -76 -78 0
18 53 -92 0
-79 87 90 0
85 86 -87 0
-4 7 -88 0
-63 74 87 0
-19 -59 -78 0
20 -32 -33 0
-33 -70 100 0
-6 -13 -100 0
-47 54 -69 0
34 79 -84 0
-29 31 79 0
19 28 -41 0
-26 38 -57 0
-31 -49 83 0
-1 -22 53 0
-11 88 -96 0
-9 22 83 0
-12 -20 64 0
23 -72 82 0
-9 32 36 0
28 63 -78 0
3 -47 -65 0
-29 33 -49 0
-9 -58 -88 0
-10 12 -83 0
16 -46 90 0
-16 -66 83 0
-36 -45 87 0
-11 52 92 0
-3 24 -76 0
-28 -71 93 0
-23 34 52 0
7 77 -98 0
5 40 93 0
-22 -66 -89 0
-17 -46 -72 0
50 57 -98 0
49 -85 92 0
13 44 -76 0
44 49 -69 0
2 -7 43 0
-84 95 -96 0
43 -54 74 0
2 84 -100 0
31 -88 -95 0
-19 66 71 0
-18 -38 61 0
9 15 71 0
-3 -4 82 0
16 61 85 0
44 77 96 0
-21 51 -75 0
33 42 -95 0
29 35 -36 0
29 90 -95 0
75 92 99 0
-35 -44 73 0
-81 84 91 0
39 -41 -99 0
-33 66 67 0
17 -36 -87 0
-39 -55 87 0
10 48 -52 0
34 -83 96 0
-17 49 51 0
-2 12 -19 0
-7 26 28 0
29 30 82 0
16 -23 54 0
26 -31 56 0
-1 26 -56 0
-54 -72 -77 0
42 73 99 0
11 76 100 0
-15 -20 -51 0
-34 38 -74 0
-25 29 63 0
54 57 -76 0
20 -22 -64 0
-1 -18 -84 0
18 -80 -97 0
-1 28 85 0
-26 65 93 0
-36 70 85 0
18 81 83 0
-17 -47 -65 0
18 72 92 0
58 72 -78 0
55 67 76 0
29 39 -84 0
-2 75 -86 0
-12 13 32 0
17 20 43 0
-24 98 -99 0
-5 78 79 0
-11 68 -96 0
-7 -38 -41 0
-4 -88 -99 0
10 20 36 0
4 5 49 0
29 -49 99 0
8 26 -27 0
51 -60 91 0
40 -47 99 0
20 -24 78 0
11 -18 63 0
-34 48 -49 0
-45 -70 -85 0
16 -21 100 0
2 11 90 0
26 62 67 0
47 56 -76 0
15 56 90 0
-48 -76 -82 0
46 -69 97 0
-48 -84 90 0
-17 -37 -67 0
-5 23 -84 0
29 54 -65 0
19 64 96 0
-40 -80 88 0
-8 -66 -79 0
-1 -75 94 0
-55 78 97 0
12 36 -53 0
-6 -44 48 0
15 -76 -98 0
-19 -33 -64 0
43 -54 -94 0
-15 -16 49 0
12 -46 -74 0
5 16 71 0
-46 51 66 0
-57 69 94 0
41 47 -61 0
5 43 -95 0
-17 -22 -53 0
22 57 59 0
-30 -75 -76 0
-6 29 -75 0
-56 63 65 0
36 -44 82 0
-19 -39 -47 0
-27 -29 88 0
-57 -62 69 0
23 68 97 0
3 -52 -72 0
-1 30 86 0
25 55 95 0
60 80 -84 0
45 70 77 0
-49 91 94 0
-30 -53 63 0
14 35 100 0
-43 58 -74 0
19 -70 79 0
-15 29 91 0
3 43 98 0
8 25 -68 0
-14 55 -65 0
-27 40 55 0
-25 -65 -100 0
4 -56 -75 0
-14 -92 97 0
31 34 81 0
-41 51 -63 0
-5 -26 -57 0
-6 -36 48 0
6 37 70 0
4 23 97 0
-29 69 -80 0
-82 83 100 0
-69 88 -100 0
-44 -68 69 0
30 -31 -47 0
13 -56 -85 0
-17 -25 -96 0
