p cnf 100 520
-69 -76 -82 0
-13 16 22 0
42 -55 -83 0
39 41 91 0
-24 -66 -79 0
-35 63 79 0
-18 -43 58 0
56 63 71 0
-54 -57 86 0
23 46 72 0
15 26 -64 0
1 43 55 0
-72 74 95 0
-20 -21 92 0
31 66 97 0
-19 -59 -100 0
-5 27 38 0
-48 -65 -93 0
-30 -48 -78 0
-21 55 -95 0
-20 26 -90 0
-64 -85 100 0
-24 -35 -36 0
23 -73 99 0
11 -24 98 0
2 -59 -97 0
35 -80 -97 0
-56 -59 62 0
57 -67 80 0
-18 53 -91 0
45 -78 82 0
-16 25 59 0
17 77 85 0
22 70 99 0
-1 -29 -91 0
-32 -33 -58 0
24 64 -72 0
51 58 -76 0
-21 70 91 0
12 -27 -100 0
-19 45 67 0
17 45 -91 0
-6 39 -91 0
40 -64 -80 0
-37 47 60 0
-27 -55 75 0
-5 -12 84 0
1 39 -88 0
-29 -35 -43 0
6 -19 -36 0
82 87 -96 0
-14 -32 -43 0
3 14 100 0
-33 51 93 0
-4 -35 70 0
25 -82 -83 0
-42 -54 -69 0
-31 37 43 0
44 -69 79 0
-27 -34 48 0
-6 -65 70 0
26 -50 83 0
-3 32 54 0
-5 20 64 0
1 -25 94 0
1 -28 -71 0
-6 -86 -100 0
-47 69 -85 0
-83 -92 95 0
9 14 -92 0
-13 -32 64 0
-10 -26 28 0
-3 -32 -75 0
33 -54 56 0
45 48 -95 0
5 -62 -93 0
14 29 -94 0
10 -33 -96 0
-19 -43 -73 0
-36 56 78 0
1 6 -30 0
-4 22 -32 0
-37 70 -82 0
4 85 91 0
-22 82 -85 0
16 83 -95 0
-31 41 48 0
3 -11 78 0
2 -30 82 0
17 31 76 0
55 -66 80 0
-17 -80 85 0
1 -18 97 0
-1 37 -67 0
20 -35 -51 0
-45 56 94 0
-42 -63 66 0
47 -84 -93 0
-62 69 -80 0
-17 -36 -41 0
-22 23 88 0
-58 -74 -93 0
-5 13 -24 0
27 -52 81 0
-45 47 75 0
-9 -73 -77 0
-16 -79 -94 0
-56 83 -96 0
-28 -85 96 0
-4 13 -68 0
-12 79 82 0
-6 -38 -91 0
12 -31 46 0
12 53 89 0
-19 48 100 0
11 12 69 0
33 48 -65 0
-30 32 -84 0
1 24 -42 0
-31 -64 -66 0
-42 -66 -98 0
-1 -68 74 0
-11 49 -68 0
-36 -67 81 0
20 -61 66 0
7 44 64 0
12 30 73 0
-17 19 73 0
-7 -18 79 0
-51 62 77 0
-61 -67 -68 0
-25 39 70 0
11 -13 31 0
20 -29 52 0
36 -43 45 0
38 -47 -48 0
-30 56 99 0
-22 -36 -73 0
-21 45 77 0
43 56 -85 0
-18 -55 88 0
-4 -62 88 0
7 70 -77 0
28 -45 100 0
-10 -36 -97 0
-55 -58 100 0
-24 54 -55 0
-1 -32 -96 0
-32 89 99 0
-32 -53 59 0
-44 -84 -98 0
-10 -24 -89 0
9 -88 -91 0
-43 -65 86 0
-59 -85 91 0
-10 11 -60 0
-13 -38 -99 0
-5 40 -42 0
-27 37 86 0
20 -35 65 0
31 -48 -54 0
-4 14 -98 0
55 -71 -90 0
3 33 39 0
-36 57 78 0
19 55 90 0
-52 -74 -83 0
19 -28 -98 0
44 58 -64 0
-25 43 -54 0
-4 -64 -85 0
-8 -23 -92 0
11 53 59 0
13 44 -97 0
-15 45 66 0
