p cnf 100 420
-27 -50 54 0
23 -24 -66 0
-35 -46 -60 0
53 -58 -87 0
7 -30 -33 0
2 -58 -63 0
7 -70 -85 0
20 -61 -67 0
-47 57 -62 0
-35 37 63 0
-34 57 -68 0
-3 -39 52 0
14 -20 43 0
-35 -46 -84 0
-22 77 82 0
-72 -77 -93 0
-17 39 -66 0
-15 39 81 0
-54 -64 -78 0
11 79 -96 0
-52 -53 77 0
24 64 -74 0
-10 76 81 0
-26 -38 -78 0
-22 27 88 0
2 -55 91 0
28 -31 63 0
-53 71 -90 0
-20 41 51 0
15 28 -58 0
47 50 62 0
51 -74 85 0
1 37 -66 0
1 8 -78 0
-11 -14 43 0
-4 -20 -83 0
-33 83 87 0
-6 26 70 0
41 43 47 0
6 41 78 0
-29 -43 48 0
-40 -41 -44 0
-31 49 55 0
44 -78 80 0
-20 39 81 0
-40 47 -81 0
-34 -76 80 0
6 -8 65 0
-18 -26 73 0
-67 -87 -91 0
20 73 -78 0
-9 38 -42 0
-62 65 93 0
-54 56 -87 0
1 12 -92 0
3 38 62 0
-44 55 70 0
-39 -49 -54 0
-6 -9 -63 0
-20 -22 35 0
19 -53 59 0
9 22 -56 0
9 -21 -75 0
61 72 74 0
-27 -29 31 0
-1 -10 80 0
8 -40 94 0
42 72 -75 0
21 -38 59 0
-58 59 72 0
-51 55 -82 0
-9 -46 -58 0
17 -36 59 0
18 -49 72 0
58 63 -81 0
31 40 -96 0
35 -47 81 0
-37 -47 50 0
24 44 -73 0
26 -92 95 0
-45 -55 97 0
-31 -36 69 0
-36 -52 -62 0
8 -74 88 0
3 18 68 0
-18 -41 -48 0
-4 -21 57 0
7 -36 -58 0
15 23 -49 0
23 -57 -58 0
-12 47 78 0
2 45 -46 0
12 59 -75 0
2 -69 -80 0
48 -56 77 0
-27 -37 -39 0
-48 -70 99 0
-13 -27 39 0
36 -68 -87 0
-36 73 85 0
-24 -35 -53 0
-35 58 -96 0
-55 -81 99 0
-20 27 78 0
-38 -41 43 0
60 61 96 0
-25 54 77 0
4 42 -77 0
5 66 -78 0
1 -65 95 0
-3 34 36 0
-51 -78 80 0
1 -81 97 0
60 68 -97 0
51 -79 -84 0
7 32 64 0
8 25 38 0
-23 43 -79 0
31 -34 56 0
-55 -94 98 0
5 -13 -68 0
12 -21 79 0
-10 -65 82 0
60 -61 -85 0
-29 -66 -95 0
-60 -75 100 0
-33 -53 -73 0
71 -75 80 0
9 -52 -61 0
16 48 61 0
-39 -70 77 0
-1 -30 -95 0
-1 -58 -82 0
-2 -42 69 0
-42 -57 79 0
-14 45 81 0
36 86 90 0
-59 63 69 0
32 55 -73 0
71 -83 97 0
-24 -79 -100 0
-31 56 -91 0
-6 -79 100 0
78 84 89 0
-29 -62 -74 0
-15 -30 -57 0
-19 -36 -64 0
28 -50 -79 0
52 58 -59 0
21 39 -82 0
-39 -41 -66 0
-35 57 72 0
80 82 -85 0
22 30 -96 0
-35 -60 -100 0
8 -32 33 0
23 -44 -64 0
28 43 44 0
-67 -68 96 0
-49 -69 92 0
7 -92 -96 0
1 73 76 0
-19 80 82 0
-51 93 -94 0
-19 40 100 0
89 91 97 0
40 -49 -82 0
5 37 -43 0
38 -45 65 0
-19 51 -86 0
73 -79 84 0
-46 -79 -95 0
69 82 -84 0
16 -32 92 0
54 -91 -97 0
18 27 58 0
-41 79 -96 0
3 -42 -79 0
43 58 -91 0
37 -52 -97 0
-2 81 -82 0
2 53 92 0
-15 -46 -97 0
16 64 -84 0
-23 41 -86 0
-8 68 -79 0
-3 26 36 0
-32 -35 -69 0
5 -7 34 0
2 66 -97 0
10 -81 83 0
-26 -71 -72 0
29 86 99 0
-19 51 -90 0
5 29 87 0
-6 -38 -61 0
-8 -14 -70 0
-25 79 95 0
-1 19 -31 0
3 -8 84 0
28 -53 100 0
-25 35 -39 0
9 -21 50 0
-13 54 -95 0
-29 -67 -100 0
-2 -13 -17 0
-9 41 -59 0
-44 75 -96 0
9 22 34 0
26 33 95 0
-1 25 35 0
8 23 51 0
38 -60 66 0
3 10 -98 0
53 -79 -100 0
-18 -32 79 0
18 -39 79 0
-47 96 -100 0
41 62 -84 0
-19 -28 83 0
10 20 -98 0
-51 52 61 0
41 71 -77 0
-17 46 56 0
29 51 67 0
21 -54 -55 0
-8 13 38 0
-49 -80 -95 0
-21 -22 -72 0
-51 -69 82 0
36 54 100 0
10 -64 72 0
43 -75 99 0
-8 48 -77 0
-44 79 82 0
-29 -63 -84 0
-13 -75 -97 0
-28 45 99 0
-17 -67 -81 0
-19 -31 63 0
28 84 95 0
-1 -69 -97 0
25 -35 -89 0
19 71 -90 0
-9 10 -54 0
-10 45 73 0
43 -81 97 0
-46 64 69 0
20 93 100 0
19 22 74 0
-10 -32 99 0
6 11 -44 0
45 65 -75 0
23 25 96 0
49 62 89 0
-36 47 -99 0
11 -54 60 0
5 -9 34 0
-13 -27 49 0
3 -67 96 0
-61 68 71 0
-33 48 92 0
-49 -79 95 0
-36 -71 72 0
57 -71 -82 0
-13 28 -57 0
-53 62 65 0
-25 -29 77 0
48 68 88 0
11 -15 71 0
16 49 -56 0
-17 27 55 0
61 87 -91 0
-9 -12 -16 0
-7 -47 -52 0
9 46 74 0
-20 -60 100 0
35 -66 -76 0
50 73 91 0
-27 -34 -97 0
71 -82 98 0
-3 -14 69 0
-3 -9 -66 0
23 38 52 0
-32 -81 96 0
59 68 93 0
-60 -67 -82 0
6 -95 -100 0
-37 -83 96 0
23 -41 -64 0
-53 -66 -86 0
9 69 -91 0
4 -20 72 0
-62 75 92 0
-23 81 -86 0
-35 38 98 0
-63 -79 97 0
1 26 -66 0
-16 26 99 0
-85 93 -97 0
26 27 46 0
38 -89 -95 0
-16 64 -96 0
-20 78 88 0
22 -34 43 0
-40 63 73 0
44 -52 67 0
-54 73 79 0
19 89 100 0
-42 54 74 0
16 68 -90 0
19 41 91 0
14 -58 64 0
-3 -80 -90 0
16 44 76 0
-58 68 -88 0
29 -54 -74 0
-33 -47 -90 0
3 -21 -70 0
-46 51 -69 0
-23 25 95 0
-71 89 -97 0
23 -74 -100 0
34 -60 73 0
9 12 -30 0
-10 71 77 0
15 22 96 0
-21 -73 85 0
-14 20 -40 0
-2 -59 -98 0
-5 -16 68 0
-25 36 97 0
-40 55 61 0
-4 -5 -28 0
4 43 100 0
24 68 -86 0
37 52 57 0
-7 13 37 0
-33 -74 90 0
2 56 -83 0
-64 -88 99 0
-11 46 94 0
-4 -20 64 0
-16 63 69 0
-31 35 -52 0
59 79 -95 0
-19 -38 97 0
4 51 88 0
-42 43 70 0
30 33 -60 0
10 -49 82 0
22 76 86 0
-7 -32 -88 0
-52 63 98 0
14 -37 -75 0
-27 -29 89 0
-70 -78 -82 0
-46 57 75 0
-52 73 76 0
-44 -85 95 0
-30 77 91 0
-7 -54 59 0
14 -28 -55 0
-35 -66 73 0
5 -62 -98 0
16 -27 -37 0
34 63 79 0
-48 -62 99 0
-6 11 57 0
-20 -43 -65 0
29 80 -82 0
5 17 -25 0
34 36 -49 0
-38 -80 -90 0
2 -32 45 0
6 29 -87 0
19 75 -85 0
79 -82 98 0
11 69 -100 0
-18 22 60 0
3 19 -88 0
19 -50 -76 0
-4 -20 -46 0
28 -61 -72 0
-13 -27 -29 0
-30 -84 91 0
37 72 -91 0
51 -88 89 0
-3 15 -50 0
50 56 -82 0
3 19 -66 0
-42 -80 88 0
22 -70 91 0
-20 57 69 0
5 -53 -95 0
33 -50 87 0
-3 -39 -60 0
20 -22 56 0
64 86 99 0
-1 -13 71 0
45 54 -73 0
-20 21 94 0
8 -11 52 0
16 45 -91 0
-37 46 54 0
3 -49 59 0
-41 -50 -85 0
4 22 87 0
-61 -86 -87 0
-33 -40 93 0
-54 62 -75 0
-16 32 -86 0
6 25 -74 0
21 55 100 0
-36 -59 -75 0
22 -56 -96 0
81 83 91 0
6 22 -55 0
-21 51 -99 0
-71 -75 -76 0
