p cnf 100 340
53 -62 -98 0
52 -56 -62 0
23 38 92 0
-44 50 -76 0
-57 -98 100 0
-61 75 -85 0
-8 -15 -73 0
5 91 95 0
33 -49 95 0
48 73 100 0
40 -72 99 0
-14 -64 93 0
-3 13 79 0
-12 55 80 0
-4 12 82 0
-33 75 83 0
15 23 73 0
-44 76 -78 0
-14 36 74 0
-21 -55 67 0
9 19 30 0
-7 -27 51 0
1 30 92 0
78 79 97 0
19 -25 68 0
27 -84 93 0
28 59 -96 0
1 2 49 0
-16 30 74 0
33 56 -85 0
-3 77 -93 0
67 69 86 0
-4 -66 88 0
67 89 -90 0
-12 28 -93 0
26 68 -81 0
45 -64 -68 0
79 96 -97 0
-20 45 72 0
10 15 74 0
16 -17 -47 0
38 -59 -90 0
10 49 86 0
4 66 81 0
-26 42 83 0
29 -30 -32 0
-20 -52 -71 0
17 -19 82 0
-47 85 -98 0
-43 -73 -97 0
-91 -93 -96 0
48 50 -58 0
-9 48 -67 0
37 47 54 0
-10 29 -53 0
-39 -68 85 0
5 -23 66 0
12 18 65 0
-28 -34 90 0
21 -44 97 0
6 -34 -35 0
-43 76 -90 0
1 8 -64 0
5 23 42 0
-17 70 -95 0
-15 -23 -26 0
-25 53 61 0
58 -93 99 0
-4 -51 84 0
1 42 80 0
-10 -47 97 0
-15 -38 98 0
-6 -38 -86 0
-13 -69 -75 0
-12 64 71 0
32 -40 84 0
-46 66 -90 0
-31 54 -93 0
3 28 78 0
15 -44 -87 0
6 -69 -100 0
-35 42 -94 0
-15 24 51 0
38 -70 87 0
58 -71 81 0
-11 40 -75 0
3 -21 56 0
-14 40 70 0
3 -65 78 0
13 -46 -98 0
-4 -16 -34 0
-44 -48 -77 0
-6 46 59 0
25 57 -98 0
12 -50 95 0
-61 -68 96 0
-5 18 -24 0
-24 -31 -72 0
-12 -63 -84 0
16 44 -62 0
-40 -49 98 0
53 87 94 0
30 -59 -80 0
22 37 81 0
-5 84 -92 0
-34 -70 74 0
61 -90 97 0
-46 70 -95 0
7 -37 55 0
24 -64 -66 0
45 52 77 0
-56 73 -93 0
30 50 74 0
-48 69 82 0
-10 53 -72 0
-61 -65 -74 0
79 -97 -100 0
-52 -62 76 0
-54 66 90 0
-1 -44 -52 0
-17 47 66 0
-44 -57 -68 0
25 -29 57 0
25 -51 -77 0
-80 -82 84 0
35 46 85 0
-10 -32 42 0
-16 -19 62 0
-75 -93 95 0
48 50 -53 0
-19 24 -56 0
-11 47 -74 0
64 76 85 0
13 45 -50 0
-35 78 -93 0
12 43 44 0
5 36 42 0
59 74 78 0
-28 -69 80 0
13 -48 75 0
14 45 48 0
13 29 65 0
-1 68 -89 0
-18 27 -51 0
-14 -35 41 0
26 45 47 0
-11 29 -77 0
27 78 -98 0
-8 -76 100 0
-26 61 93 0
9 -39 -61 0
8 21 90 0
-8 34 93 0
40 90 -98 0
6 25 33 0
59 -73 -100 0
17 29 -39 0
7 29 99 0
-55 62 66 0
45 -47 -71 0
-15 71 76 0
-14 -72 -78 0
29 46 -61 0
38 -53 81 0
-34 -45 81 0
-18 64 -83 0
-42 -76 93 0
-11 35 -69 0
-32 -84 -93 0
-9 -86 92 0
-34 -49 -82 0
-51 60 -73 0
22 40 -58 0
19 -67 -91 0
-58 67 -76 0
-70 71 -98 0
-13 -68 -100 0
-7 36 71 0
65 -76 -80 0
-3 43 -98 0
8 11 -70 0
7 20 -42 0
-5 17 80 0
-32 -39 76 0
-32 38 86 0
33 73 -80 0
-1 28 -36 0
-56 76 -99 0
58 -86 -89 0
-23 -25 45 0
41 -93 -94 0
27 59 -71 0
50 67 -80 0
40 -61 77 0
-27 -72 -81 0
11 30 -45 0
30 46 67 0
46 76 87 0
-20 38 93 0
8 -46 56 0
-39 50 60 0
-35 -71 -73 0
46 -50 78 0
36 -74 -75 0
25 -35 -65 0
9 78 -87 0
29 -52 56 0
-22 56 74 0
18 -63 -96 0
-9 -41 -78 0
-1 -80 -96 0
3 74 75 0
-63 -64 91 0
24 -46 -88 0
13 14 -79 0
-68 79 95 0
-27 -35 63 0
-53 -72 -86 0
46 -64 -74 0
-33 72 92 0
25 76 81 0
14 21 93 0
22 -57 -79 0
-39 -60 -76 0
48 63 -79 0
-3 -97 -98 0
-62 75 -87 0
66 -93 95 0
-24 -77 -88 0
-24 -26 -60 0
-33 47 85 0
-38 -51 84 0
62 -69 70 0
-54 -59 67 0
1 -37 76 0
55 -73 81 0
11 56 96 0
-46 62 -83 0
-2 -35 -38 0
-20 35 40 0
-11 59 69 0
73 88 99 0
1 -27 95 0
70 80 93 0
16 70 -77 0
-49 -72 77 0
-40 -63 -88 0
1 -37 -84 0
-2 74 -80 0
1 12 -81 0
4 31 -53 0
67 76 91 0
62 69 87 0
-65 -68 -71 0
30 90 -91 0
-10 83 -86 0
1 -18 -41 0
24 25 -50 0
6 60 81 0
-2 -27 -36 0
41 53 55 0
-5 -37 48 0
6 52 75 0
1 -29 46 0
28 -75 83 0
43 68 87 0
10 50 -90 0
53 57 69 0
40 42 84 0
3 33 -92 0
