p cnf 100 400
-35 -54 94 0
12 41 81 0
-2 -64 98 0
-13 24 -79 0
18 70 -83 0
10 54 -79 0
-34 49 79 0
13 -33 60 0
-67 92 98 0
4 60 90 0
16 50 -63 0
-53 55 -100 0
29 55 -57 0
20 58 65 0
-6 26 -61 0
-22 -38 -82 0
-3 67 -78 0
-5 68 79 0
-34 -37 39 0
-1 71 84 0
55 -69 -76 0
18 -60 -61 0
16 -45 -69 0
65 71 -82 0
15 29 84 0
27 83 89 0
36 -89 -95 0
15 59 -93 0
-26 87 -97 0
-38 40 -85 0
5 -40 46 0
-26 -43 -61 0
-7 65 -81 0
-5 15 -24 0
2 24 93 0
35 -47 -54 0
-21 -58 -67 0
-29 64 -79 0
-65 67 97 0
51 58 59 0
30 -67 100 0
29 45 -99 0
-61 -63 -96 0
65 67 83 0
-5 -70 84 0
-60 62 68 0
-24 -44 53 0
-24 50 -82 0
25 -37 53 0
11 -88 -90 0
55 74 -78 0
-50 66 -91 0
-30 64 77 0
-31 -37 68 0
-32 53 -61 0
11 -80 -100 0
-36 41 -69 0
-7 59 90 0
-54 67 97 0
-2 -77 -84 0
8 32 95 0
28 70 94 0
-52 83 98 0
19 46 -53 0
35 -49 58 0
24 -31 -72 0
21 37 84 0
-19 30 49 0
56 -60 -80 0
8 -67 84 0
46 61 -74 0
2 -29 -90 0
29 -63 -71 0
-19 26 -73 0
8 -11 84 0
8 43 -61 0
14 46 -53 0
13 -77 -86 0
17 -34 93 0
26 56 -60 0
-17 -67 85 0
-44 -45 -55 0
5 43 -46 0
-46 -53 -92 0
-28 36 79 0
-12 -29 84 0
-37 40 -78 0
3 10 -99 0
8 63 92 0
-52 -78 -87 0
-30 -32 -62 0
-17 23 60 0
22 -24 -63 0
-46 -78 89 0
-43 -64 84 0
7 -50 75 0
-19 -20 38 0
69 80 96 0
-9 -18 19 0
-9 -52 -76 0
-21 56 84 0
-56 91 -100 0
-29 56 100 0
-43 70 -83 0
-57 94 -97 0
-30 72 -73 0
29 -39 80 0
-10 36 -64 0
13 40 97 0
7 21 -23 0
-57 -94 -95 0
32 -45 -57 0
12 26 31 0
