p cnf 100 600
-1 41 72 0
-36 56 -75 0
-18 28 81 0
-18 34 -87 0
-28 -60 -63 0
-17 70 -80 0
11 -40 46 0
-32 -57 89 0
-32 48 -92 0
47 -51 -55 0
20 30 -68 0
20 38 -93 0
-38 -39 -95 0
-10 52 54 0
33 40 -64 0
26 -97 100 0
5 27 -87 0
9 -41 -73 0
-1 31 73 0
-11 -31 52 0
-33 45 70 0
2 99 -100 0
93 94 96 0
37 -65 95 0
3 31 96 0
45 50 -86 0
-30 -32 -42 0
14 53 -84 0
-58 -69 85 0
-58 64 66 0
4 -17 84 0
18 -40 90 0
11 29 95 0
-9 -51 77 0
25 54 84 0
52 62 97 0
-23 51 -52 0
-40 -59 75 0
-48 69 -89 0
-2 50 -75 0
20 -31 -89 0
-29 -59 84 0
18 -33 67 0
25 35 75 0
11 -33 90 0
26 -37 -78 0
36 -75 78 0
17 49 100 0
-5 39 -61 0
4 8 -34 0
-45 75 -99 0
-13 -19 -41 0
2 27 51 0
-15 58 -79 0
-3 27 71 0
6 -17 62 0
19 60 -67 0
1 54 71 0
18 -54 -71 0
-51 -57 59 0
59 -74 83 0
-8 -47 68 0
-75 -81 -99 0
29 42 71 0
-17 -20 35 0
15 60 74 0
33 47 -48 0
-31 -53 -99 0
8 43 64 0
-38 67 93 0
29 34 52 0
12 -22 30 0
-14 -25 65 0
23 -59 80 0
-71 -79 94 0
-4 83 98 0
33 39 -78 0
-42 -50 96 0
12 41 55 0
-19 -57 74 0
33 -61 70 0
20 -34 93 0
26 71 78 0
17 -54 -77 0
-11 -37 89 0
-3 47 86 0
63 68 99 0
51 59 -89 0
76 -88 96 0
-3 -55 -60 0
-29 -45 62 0
-6 22 -99 0
5 48 -77 0
33 -42 53 0
8 28 84 0
30 -91 96 0
-29 91 -93 0
42 44 98 0
3 -5 -70 0
-57 -62 85 0
-15 16 -66 0
6 11 31 0
-6 -46 -90 0
-7 -26 -62 0
6 -34 37 0
22 59 -75 0
-37 -42 -53 0
11 -68 -96 0
37 -68 -80 0
20 23 84 0
20 -22 -63 0
18 -50 -75 0
-20 -26 -81 0
26 41 72 0
15 -18 -32 0
-9 59 64 0
-55 -58 86 0
3 -20 -36 0
4 -17 -93 0
15 -29 32 0
23 27 62 0
13 -34 79 0
52 -82 90 0
4 60 -64 0
6 -64 67 0
-5 -72 -90 0
-53 -64 88 0
-10 -34 63 0
-56 -80 87 0
-8 -73 -81 0
6 -7 -11 0
30 -75 81 0
-14 70 -86 0
17 -33 87 0
-13 33 74 0
33 76 -100 0
-26 37 67 0
-20 -45 -58 0
-4 23 45 0
-4 28 -36 0
-55 -66 80 0
-12 14 -87 0
22 -50 -55 0
19 55 -63 0
-23 -81 -88 0
-3 -48 84 0
-37 -52 76 0
1 -11 34 0
-20 -32 -90 0
-2 83 -89 0
-27 -37 -62 0
24 -65 -100 0
13 33 -56 0
83 -84 93 0
-16 60 81 0
-29 69 91 0
11 21 -92 0
-51 69 86 0
-31 41 -64 0
-42 -46 83 0
59 63 -66 0
-63 -71 -98 0
-2 46 94 0
4 34 65 0
-1 14 -70 0
29 34 -42 0
-10 -38 -74 0
-25 -58 96 0
-11 24 88 0
43 67 -95 0
1 -12 41 0
45 -64 87 0
33 -71 -86 0
-57 97 -98 0
23 -24 -96 0
-11 30 67 0
-32 43 81 0
40 57 -99 0
8 -33 37 0
-3 -70 79 0
50 59 64 0
6 52 -97 0
-17 -54 -100 0
-15 23 36 0
-63 72 -98 0
55 -67 97 0
22 28 -50 0
17 23 55 0
-46 -61 -66 0
-1 -78 88 0
28 36 -91 0
-4 66 -73 0
-29 43 45 0
15 29 -70 0
-16 -21 -63 0
-53 66 -94 0
-84 92 98 0
-25 36 -94 0
24 37 -66 0
20 46 87 0
-11 14 -47 0
-60 -67 70 0
-1 -29 -46 0
67 -68 -100 0
-49 -51 -67 0
57 63 72 0
-3 -44 -65 0
24 84 87 0
-40 42 94 0
3 -8 28 0
86 -91 97 0
38 -56 58 0
-11 -81 97 0
4 23 -30 0
-2 -75 99 0
11 -54 80 0
-2 -26 55 0
-44 63 -78 0
-13 77 -86 0
-27 31 -69 0
43 50 -89 0
18 34 42 0
-56 63 94 0
-2 8 81 0
8 34 49 0
14 -21 65 0
52 57 -77 0
61 66 100 0
-53 90 92 0
-14 79 93 0
17 -49 -84 0
-9 34 -60 0
3 -55 88 0
48 -51 68 0
-31 -37 -98 0
-2 -32 43 0
29 48 86 0
-28 51 65 0
29 -77 87 0
15 -32 69 0
29 -77 86 0
-26 29 -50 0
-5 19 25 0
-55 -58 76 0
-31 86 88 0
3 -17 -61 0
-12 -14 60 0
-5 -14 64 0
-3 16 36 0
10 65 -78 0
21 52 -76 0
22 -78 88 0
54 -71 74 0
-24 -59 96 0
5 -40 52 0
34 71 75 0
13 -65 98 0
-39 -53 94 0
-17 48 -60 0
-19 -33 74 0
-5 -32 73 0
-25 -51 -54 0
-72 -78 90 0
28 -75 -78 0
-14 -44 -85 0
-31 44 -94 0
-21 -73 77 0
3 15 30 0
-65 70 89 0
40 -68 -78 0
-51 83 -96 0
-22 -34 -83 0
21 -28 50 0
9 75 88 0
-52 65 -78 0
5 -51 -58 0
1 32 -96 0
7 83 -95 0
23 -40 -42 0
-46 49 66 0
18 25 -36 0
32 72 92 0
80 90 92 0
18 -20 -62 0
-34 38 81 0
-26 78 96 0
3 19 -37 0
29 79 -100 0
28 -51 56 0
2 -12 -47 0
31 48 -89 0
-43 -88 94 0
14 35 -57 0
-45 -72 87 0
-37 -53 85 0
4 -36 -68 0
-3 36 91 0
-57 -89 97 0
-8 77 95 0
-14 70 89 0
15 -58 -70 0
-26 -30 -53 0
-11 -22 36 0
29 -67 -87 0
30 -50 -89 0
5 -47 50 0
-10 37 -78 0
-20 52 79 0
-58 72 75 0
5 22 -59 0
-11 -61 -75 0
-25 37 -45 0
43 -62 83 0
54 79 90 0
2 30 -74 0
-19 -23 -38 0
15 -35 50 0
-26 40 -61 0
12 -54 -56 0
-49 -67 94 0
71 76 -97 0
14 -57 -72 0
-59 77 96 0
48 -54 -99 0
-48 83 -94 0
-68 -95 -96 0
22 -34 -46 0
9 -27 -83 0
5 -86 -88 0
-36 74 -96 0
