p cnf 100 600
-40 -43 78 0
7 41 -70 0
-40 43 85 0
17 -18 -38 0
6 -27 96 0
34 41 -70 0
-20 60 -62 0
-2 10 50 0
25 -31 -77 0
-3 9 -35 0
4 -64 86 0
-14 -48 -61 0
62 -94 -99 0
-39 54 -98 0
-10 -59 64 0
-11 61 -72 0
-50 54 82 0
44 64 -69 0
3 15 81 0
55 -65 98 0
-9 -71 98 0
-24 34 64 0
19 -73 95 0
-21 60 85 0
-27 30 -73 0
42 -78 -90 0
10 16 -89 0
-17 37 -91 0
5 60 -100 0
15 23 33 0
-63 -64 78 0
-15 43 -88 0
37 67 -69 0
1 24 -29 0
-67 81 90 0
6 -38 64 0
-7 42 -58 0
51 -94 95 0
22 -70 93 0
35 39 -46 0
-4 44 -74 0
22 39 -48 0
8 -35 -75 0
-40 -85 -97 0
1 -28 46 0
71 -94 95 0
24 -68 -85 0
19 60 -93 0
-1 6 -39 0
-35 -65 79 0
51 -63 86 0
-3 -23 -53 0
18 -37 73 0
-6 53 -91 0
-33 42 87 0
27 61 92 0
33 -70 83 0
-69 -82 83 0
3 -24 -34 0
-6 7 91 0
14 15 -32 0
15 65 -69 0
-11 38 64 0
32 -84 -99 0
-5 8 81 0
3 -15 -89 0
8 -12 -55 0
-36 -56 -81 0
-35 80 -95 0
-38 55 -79 0
40 67 -75 0
26 -41 -81 0
26 -44 57 0
-64 78 89 0
-5 -20 -73 0
-57 -75 -98 0
5 59 -85 0
-36 -54 75 0
-2 37 -56 0
8 -68 92 0
14 35 47 0
47 -49 86 0
25 36 38 0
60 -65 85 0
59 -67 78 0
42 -48 49 0
-53 87 -89 0
34 38 82 0
-34 73 -95 0
-23 -73 -77 0
6 -16 79 0
-17 -24 -35 0
-18 84 -90 0
30 54 91 0
-76 96 -98 0
-46 75 -80 0
2 -29 60 0
54 -62 -93 0
-61 78 -92 0
-6 14 -63 0
-35 45 79 0
11 -66 68 0
-12 -36 57 0
1 26 47 0
17 -30 -71 0
-42 -77 90 0
-17 -73 99 0
-11 -55 63 0
-29 47 59 0
-38 40 -58 0
-2 -18 -78 0
-45 -52 -81 0
-82 -94 -99 0
-22 34 96 0
-7 55 89 0
-58 83 -92 0
3 -93 -95 0
14 76 -94 0
-38 41 -59 0
29 -65 68 0
-15 -17 -90 0
-12 -72 -76 0
11 69 74 0
-8 -64 -69 0
31 -66 -67 0
-6 19 -61 0
-25 31 46 0
-9 61 -63 0
-28 62 71 0
-12 -74 -85 0
-4 -51 -79 0
-36 -58 63 0
20 36 51 0
-15 -65 92 0
-6 -11 -14 0
6 13 -66 0
-1 -50 65 0
-9 -23 75 0
-15 -90 100 0
-25 58 79 0
61 -71 -95 0
-26 -77 -80 0
-31 -70 -78 0
-9 -37 -63 0
-37 52 -99 0
21 -60 -95 0
-4 -27 -74 0
21 39 63 0
8 28 91 0
9 -69 -98 0
-11 16 -55 0
19 29 96 0
-18 -48 91 0
-55 65 -97 0
-33 -61 -83 0
-19 -63 99 0
20 39 52 0
1 -71 86 0
-17 54 -55 0
-5 17 73 0
28 -40 -75 0
1 60 61 0
-3 -5 58 0
-40 -76 -77 0
-8 -52 55 0
-20 -38 97 0
58 77 -97 0
6 48 -73 0
7 15 -94 0
-33 -53 66 0
11 47 56 0
10 -20 75 0
96 -97 -98 0
27 -79 -86 0
-26 49 -73 0
18 55 -72 0
34 59 71 0
-18 24 46 0
23 -26 88 0
-14 -62 -68 0
59 -87 99 0
-15 -69 88 0
4 12 38 0
26 39 -61 0
-7 -95 100 0
10 -16 -73 0
-57 -59 -65 0
-33 -54 -69 0
27 72 77 0
41 44 69 0
39 -85 95 0
-18 44 -90 0
34 -69 -72 0
-55 62 88 0
38 48 -88 0
-7 11 -12 0
18 -20 72 0
-12 16 97 0
-67 -72 97 0
-81 -83 -93 0
-82 -86 -92 0
45 -82 -96 0
-19 -25 34 0
10 -32 41 0
-2 -41 89 0
23 35 -50 0
10 29 -48 0
-45 -79 100 0
-43 50 56 0
3 -20 32 0
-5 57 100 0
30 -41 61 0
32 -49 -67 0
-5 43 -65 0
32 75 92 0
-4 -17 86 0
-10 97 -100 0
-1 41 71 0
-7 -54 -69 0
64 -80 98 0
8 40 54 0
16 -38 68 0
-35 -36 -38 0
-25 71 76 0
-6 37 -82 0
46 -60 100 0
-3 34 -72 0
67 -68 -97 0
10 -15 -98 0
-39 -45 59 0
-3 -55 86 0
30 68 90 0
6 31 87 0
-32 -86 94 0
-18 78 79 0
-1 -25 -57 0
7 -15 -95 0
65 88 90 0
38 -43 -84 0
3 18 -27 0
7 -81 92 0
-27 -29 -43 0
17 78 -96 0
-63 -66 -77 0
7 -40 52 0
-16 85 -91 0
9 26 -34 0
56 75 94 0
61 88 -91 0
13 20 -60 0
2 42 91 0
-21 24 46 0
10 -15 -25 0
-49 -56 -86 0
32 -76 91 0
41 42 -71 0
-42 -67 85 0
-29 66 74 0
14 -16 -18 0
-8 -74 -84 0
-13 69 -95 0
-4 -53 72 0
1 -96 100 0
-58 -91 92 0
23 -71 81 0
43 80 90 0
-6 11 52 0
-23 -39 -95 0
-3 20 -80 0
14 -38 85 0
-24 -31 -65 0
25 -41 77 0
-3 28 59 0
-18 33 -59 0
-31 68 95 0
-56 78 -84 0
2 -28 -87 0
14 22 -71 0
14 -25 -78 0
-29 -30 -60 0
-81 83 94 0
-20 73 -96 0
-20 -42 -95 0
12 17 41 0
3 52 -54 0
17 19 47 0
22 43 51 0
-2 -51 78 0
-8 63 -78 0
22 74 89 0
45 -55 64 0
-10 -55 94 0
-15 -44 -66 0
78 -87 -97 0
-26 40 -81 0
17 29 31 0
-13 -71 86 0
13 14 51 0
22 27 30 0
29 -51 -52 0
27 -44 81 0
-5 67 -84 0
-11 -85 87 0
-29 -31 -52 0
4 41 59 0
10 -58 -66 0
35 -72 -79 0
-38 41 -75 0
-24 50 -57 0
18 -56 -99 0
-2 55 69 0
-51 -78 80 0
3 -45 -87 0
-39 -62 68 0
-3 -67 -95 0
18 -63 100 0
1 -11 21 0
-24 -76 -84 0
11 46 60 0
-2 25 -96 0
-3 34 -63 0
31 45 58 0
-9 21 91 0
-26 -35 -50 0
19 -62 72 0
19 -44 72 0
20 -48 -71 0
-44 -47 68 0
13 -46 86 0
-5 75 -86 0
-44 -71 78 0
3 -43 53 0
10 45 -67 0
-21 -49 72 0
-44 52 87 0
66 80 95 0
17 -26 65 0
-9 -44 -53 0
-2 42 96 0
3 -14 -52 0
-22 -26 98 0
43 -61 81 0
-25 -83 92 0
-27 -43 -86 0
6 -27 -34 0
-19 -24 95 0
14 -77 95 0
-20 56 -70 0
-39 58 -88 0
-25 -30 -89 0
9 30 40 0
-25 -66 -68 0
-40 59 -97 0
-1 -68 -80 0
-25 71 -89 0
9 43 -77 0
19 20 36 0
14 -19 44 0
-17 -70 -86 0
32 -52 63 0
-61 74 -88 0
-1 -18 25 0
-23 26 -52 0
-4 16 -70 0
-52 -58 -92 0
-10 17 -29 0
-45 49 55 0
51 76 -87 0
11 -19 -34 0
50 52 86 0
10 15 97 0
-20 21 25 0
27 -30 38 0
32 61 88 0
-19 31 -48 0
-21 92 -98 0
-15 -31 -100 0
26 -35 76 0
-5 9 100 0
-47 62 -63 0
-37 -48 84 0
60 66 -90 0
-19 24 73 0
-32 58 78 0
4 82 -96 0
17 -40 64 0
-70 73 81 0
