p cnf 100 440
-39 60 92 0
13 36 85 0
12 38 56 0
5 -49 -76 0
-20 -71 -73 0
-6 34 42 0
21 -43 -75 0
67 -98 100 0
-24 81 -95 0
-31 38 71 0
-27 -56 -96 0
-4 68 69 0
47 -78 97 0
19 71 74 0
56 -68 95 0
70 -76 81 0
32 -42 -79 0
44 87 -96 0
11 -64 77 0
28 74 -95 0
9 -25 51 0
-87 89 -96 0
40 44 52 0
-14 49 -57 0
12 -14 21 0
32 -52 76 0
35 56 -67 0
-2 16 45 0
-39 64 -80 0
4 46 -76 0
-61 -80 -96 0
54 59 -94 0
-2 11 41 0
26 32 44 0
-43 63 -74 0
-35 89 -94 0
-16 24 -86 0
-44 -75 98 0
24 -37 56 0
-57 -60 -77 0
42 -57 -79 0
-9 -63 -64 0
15 51 78 0
11 -38 93 0
7 -93 94 0
43 -55 -99 0
5 49 89 0
-19 -24 29 0
-31 68 79 0
-71 77 -84 0
64 -77 -81 0
12 -31 -42 0
12 23 -83 0
61 68 78 0
39 53 67 0
4 36 59 0
17 -38 40 0
-50 76 -82 0
41 57 93 0
27 -66 84 0
30 -44 -96 0
-22 37 -40 0
25 57 100 0
33 40 62 0
-45 46 -70 0
-18 -29 -96 0
-32 39 43 0
15 -39 -55 0
49 -59 -71 0
-5 -84 -95 0
-44 -63 75 0
59 -73 -81 0
-7 -35 78 0
22 41 -92 0
-20 68 -79 0
32 -62 96 0
37 -52 72 0
-5 16 62 0
25 -30 59 0
2 -55 -97 0
-31 79 80 0
-15 -62 92 0
-20 -56 -71 0
-12 -40 58 0
43 -76 -84 0
37 69 88 0
7 69 -99 0
15 29 94 0
13 -19 88 0
-16 -64 -99 0
27 -50 -75 0
6 28 -61 0
-29 40 87 0
74 -77 -88 0
32 35 46 0
-24 -47 -87 0
-9 -49 70 0
-25 -59 -89 0
32 -37 60 0
-3 60 75 0
-17 18 44 0
-17 86 98 0
-40 -80 -93 0
-3 32 54 0
-22 64 -94 0
-31 39 -75 0
-20 -57 75 0
38 48 -77 0
24 40 -48 0
-17 -31 -74 0
28 -44 -67 0
-49 -79 84 0
22 64 -90 0
41 50 54 0
-76 -77 -97 0
47 -71 -85 0
1 -56 60 0
-4 -9 -35 0
-32 -59 95 0
-16 49 -71 0
-71 73 100 0
33 61 79 0
3 20 60 0
-25 -39 -58 0
21 40 47 0
23 -65 71 0
10 -11 -64 0
-47 -61 98 0
3 -9 -53 0
-8 -31 -38 0
-6 -28 51 0
-55 61 -92 0
39 61 65 0
