p cnf 100 440
-16 -52 -54 0
-37 -47 -63 0
-42 -70 93 0
-25 -50 97 0
14 25 91 0
15 50 56 0
-31 -32 -73 0
7 22 53 0
-39 43 53 0
33 38 59 0
-7 -25 -37 0
-31 46 -79 0
-33 -44 -53 0
-13 -25 84 0
-7 38 52 0
-2 30 -96 0
14 58 64 0
26 53 -83 0
-23 48 -88 0
18 -32 100 0
-29 -66 -87 0
16 -19 48 0
15 -49 94 0
14 -37 -40 0
-54 56 100 0
-2 35 -67 0
-77 -91 99 0
-39 -54 -58 0
82 96 -98 0
-21 80 -94 0
22 -39 40 0
20 80 -88 0
-56 64 -97 0
-23 -53 85 0
5 -15 68 0
-59 65 80 0
-4 88 -96 0
9 -45 -69 0
29 35 88 0
-13 -33 58 0
-17 -32 -81 0
58 79 -80 0
-26 40 -63 0
44 -84 -85 0
38 63 -93 0
-14 42 -97 0
-46 70 91 0
7 -19 -94 0
47 -48 -55 0
-17 48 70 0
-39 69 -83 0
2 20 46 0
-33 -36 54 0
33 60 -68 0
4 17 -44 0
3 43 96 0
6 25 79 0
-35 -45 -100 0
49 52 -88 0
20 -70 75 0
22 -43 66 0
21 -43 69 0
-38 64 -100 0
2 -59 75 0
26 37 40 0
-43 61 -91 0
-26 -30 -35 0
-2 46 -62 0
2 -12 -24 0
13 46 -79 0
-21 -36 -96 0
21 -43 94 0
49 -67 -96 0
22 -62 74 0
6 24 30 0
-33 -68 -84 0
-16 51 80 0
-8 24 -92 0
-17 28 52 0
-23 -38 63 0
21 -38 46 0
6 -48 72 0
-26 -84 89 0
51 95 -97 0
-35 59 -74 0
9 -69 81 0
66 86 99 0
-43 -73 82 0
10 -51 74 0
-33 -50 -88 0
36 47 -53 0
-13 60 76 0
12 97 100 0
39 -41 -67 0
34 50 -69 0
-1 3 21 0
-23 -72 75 0
31 82 91 0
9 -30 82 0
-39 65 79 0
-37 56 67 0
-16 49 84 0
-4 82 84 0
-3 5 58 0
16 -33 -80 0
-18 53 -54 0
-25 -65 72 0
57 -77 91 0
-49 -83 -100 0
20 -35 87 0
13 36 -73 0
-23 57 -88 0
14 -44 -73 0
-15 -23 95 0
-20 -24 68 0
69 -71 -94 0
-25 -87 95 0
13 -24 69 0
-4 -28 -54 0
-20 -41 -80 0
3 46 53 0
-11 60 -72 0
-13 -26 -35 0
-2 19 -100 0
3 -62 -72 0
5 14 -78 0
4 -24 55 0
-18 45 71 0
-23 -31 39 0
51 -62 66 0
-5 -20 52 0
37 -72 -86 0
10 55 98 0
-14 25 50 0
-56 -83 92 0
46 -80 97 0
-1 36 -82 0
-12 -63 -65 0
18 74 -75 0
-14 -78 -86 0
-4 28 -46 0
49 81 -93 0
10 -21 -28 0
6 -10 33 0
-50 58 78 0
23 26 -49 0
7 61 -64 0
-32 67 -92 0
-6 -14 -33 0
1 29 -70 0
-45 69 -89 0
12 -31 -35 0
68 -82 -93 0
-24 63 88 0
-19 60 -76 0
-8 -22 67 0
-31 33 60 0
-22 27 -45 0
2 3 84 0
-16 -62 85 0
5 -62 96 0
14 82 83 0
10 23 -90 0
-71 -72 82 0
42 -85 -98 0
-24 -69 -100 0
-27 -63 -71 0
-12 28 82 0
34 -35 97 0
-34 -49 -53 0
-7 75 100 0
26 -63 75 0
-21 -30 -83 0
-20 -51 97 0
20 74 -88 0
-32 -45 -60 0
-6 10 70 0
-1 -39 60 0
-42 -85 87 0
2 -21 26 0
-78 85 -96 0
81 -85 100 0
-16 44 71 0
-22 -29 -99 0
43 -51 -79 0
25 -40 97 0
-18 -66 85 0
37 47 -75 0
8 10 21 0
-61 73 81 0
-27 53 75 0
13 -19 96 0
-29 -54 55 0
-3 -21 53 0
-17 68 84 0
-11 -57 80 0
28 -31 -39 0
11 27 -63 0
25 -27 -31 0
-46 65 -85 0
15 -63 84 0
-1 -74 76 0
-24 62 81 0
19 -42 -80 0
-14 -39 -85 0
-69 -83 88 0
45 57 -99 0
-66 81 96 0
-25 -29 -65 0
-23 -32 -96 0
-13 55 -86 0
-3 -20 -21 0
-9 -24 80 0
-56 60 66 0
28 -58 -84 0
16 54 -94 0
-45 57 -92 0
23 -76 -90 0
47 -57 59 0
-19 -78 96 0
14 -35 68 0
21 51 59 0
30 45 -47 0
52 69 87 0
-9 74 76 0
-36 65 -72 0
-64 91 98 0
-54 91 -97 0
-12 76 -90 0
-2 80 -100 0
21 33 -41 0
-9 -69 -84 0
19 -54 -93 0
-8 -36 68 0
34 43 -84 0
-37 -41 92 0
-32 84 -100 0
59 73 -94 0
-32 -66 86 0
19 -53 -70 0
18 -26 41 0
3 -62 -68 0
-25 47 -90 0
-27 66 -73 0
-17 63 -76 0
3 31 -50 0
-29 -51 56 0
-26 -32 -33 0
39 45 -55 0
-1 39 47 0
-37 50 52 0
-17 65 74 0
7 -14 68 0
2 21 -91 0
-12 64 -74 0
-22 -32 -66 0
24 27 41 0
-6 42 -86 0
-4 14 -92 0
21 30 -37 0
3 -23 -45 0
14 76 -85 0
17 -37 -84 0
2 -15 61 0
2 -44 50 0
5 29 97 0
-54 -58 -95 0
32 67 -69 0
8 -84 94 0
-39 -65 -90 0
-2 5 -35 0
38 82 -96 0
-5 14 -55 0
48 -49 -96 0
-13 -32 80 0
-2 -43 65 0
21 45 -97 0
51 65 88 0
-23 33 -38 0
-16 -18 -78 0
-29 62 81 0
-11 -32 -98 0
32 -35 72 0
-53 66 85 0
3 -48 -79 0
24 67 72 0
39 56 -91 0
-4 45 -74 0
-45 61 97 0
50 73 75 0
-27 -87 91 0
8 -22 -91 0
3 16 -62 0
-26 -88 99 0
10 28 69 0
-18 -58 71 0
-1 60 96 0
12 76 100 0
22 -46 -51 0
-13 22 -25 0
11 72 -98 0
-8 38 -84 0
3 -60 75 0
25 36 63 0
46 63 -96 0
6 50 65 0
-16 40 -62 0
15 -67 78 0
39 44 70 0
-22 78 90 0
-15 53 56 0
33 -52 -89 0
51 -72 83 0
14 -29 63 0
33 -63 -92 0
-41 45 61 0
-10 27 80 0
-15 75 100 0
6 -38 -78 0
31 -35 59 0
83 84 99 0
-8 43 -93 0
-4 -20 -82 0
44 75 -79 0
-22 -59 -89 0
31 -58 -82 0
17 -71 -86 0
-7 -21 72 0
23 -47 -49 0
-66 75 78 0
3 37 -42 0
3 -80 93 0
-12 -34 96 0
-12 27 91 0
58 61 74 0
-33 76 -84 0
1 -37 73 0
-5 -41 -62 0
30 49 66 0
13 -59 -97 0
-13 34 -93 0
-19 22 79 0
34 -58 -85 0
7 -55 -74 0
60 69 -96 0
5 -25 -48 0
3 -13 53 0
33 -61 -86 0
36 46 49 0
13 19 -43 0
-74 -76 81 0
40 66 94 0
6 8 97 0
-20 -50 -63 0
17 -35 57 0
-48 -72 77 0
-39 -60 -73 0
8 -58 97 0
33 -49 63 0
-10 -18 71 0
-28 75 -89 0
-33 52 70 0
-11 -52 -70 0
-63 -94 -99 0
20 32 -52 0
16 -33 -37 0
10 67 95 0
-58 -97 99 0
4 60 73 0
-26 47 -83 0
43 -44 -80 0
5 -11 -95 0
40 67 93 0
19 54 -90 0
-2 -7 -75 0
-53 -79 89 0
47 79 -89 0
21 62 -88 0
24 -86 91 0
6 -9 62 0
25 -45 51 0
7 44 94 0
-7 -16 71 0
-41 -47 -78 0
-11 32 -33 0
1 6 83 0
16 28 94 0
-66 -71 -91 0
-26 38 -70 0
-4 40 -48 0
-26 61 62 0
-5 31 44 0
42 47 -67 0
-3 29 56 0
10 -50 64 0
17 57 -80 0
25 70 -93 0
-65 89 -93 0
-2 -89 95 0
-26 -88 -96 0
44 60 -76 0
8 23 91 0
21 -46 51 0
16 -56 -88 0
65 66 -99 0
5 -43 64 0
-20 43 60 0
-9 -15 -39 0
5 42 -63 0
-12 65 89 0
-4 25 87 0
5 10 34 0
7 -78 -88 0
-2 -38 64 0
8 20 -73 0
-23 65 -95 0
7 -13 59 0
-60 -68 -79 0
12 -37 -41 0
-30 -38 -64 0
-8 -18 -22 0
14 42 62 0
74 77 78 0
-2 -16 98 0
13 26 -66 0
-38 -47 72 0
-17 -23 -34 0
50 -82 85 0
-24 -61 -74 0
31 36 90 0
-53 -66 84 0
28 70 87 0
22 43 80 0
6 -16 -28 0
-24 51 66 0
39 56 68 0
-1 -34 -39 0
-15 24 95 0
-10 -40 95 0
-15 -22 -46 0
