p cnf 100 440
-3 42 -76 0
-27 -54 -62 0
20 59 86 0
-27 -34 -68 0
5 -82 -93 0
26 -33 -51 0
-33 -45 67 0
-21 -51 -63 0
-14 33 64 0
-32 -35 60 0
20 -27 -99 0
33 43 55 0
29 -51 75 0
56 -84 88 0
4 59 80 0
25 -47 93 0
1 50 -59 0
-6 42 69 0
-19 -41 -53 0
-33 -39 -67 0
-18 -26 -60 0
46 67 75 0
-1 42 44 0
10 -18 38 0
15 -29 56 0
-30 36 80 0
35 37 -68 0
21 -50 -68 0
-1 12 -27 0
38 43 59 0
-1 61 73 0
-33 83 90 0
21 71 83 0
19 30 51 0
34 75 -98 0
33 -55 -91 0
-9 -24 -75 0
25 46 -55 0
6 -36 -51 0
-6 52 -95 0
38 -45 56 0
-33 -40 -48 0
15 -40 -96 0
-14 33 94 0
11 47 -54 0
-24 -55 95 0
13 -39 -54 0
-21 24 39 0
-25 70 -87 0
15 52 -79 0
27 49 -77 0
-2 10 -17 0
-36 -56 61 0
-20 43 65 0
-17 -50 74 0
16 44 -69 0
-72 74 -85 0
-5 -65 -83 0
4 -52 99 0
-2 -44 -97 0
-43 -64 -87 0
3 -6 -23 0
-32 -70 73 0
-67 -85 95 0
-55 -77 -89 0
-1 -41 86 0
47 49 -61 0
44 55 -56 0
39 -70 80 0
-20 -61 -100 0
58 -62 -75 0
-7 71 98 0
4 -19 25 0
-54 65 -88 0
-11 33 -88 0
-7 61 -72 0
-8 68 -81 0
-3 73 93 0
19 51 88 0
-48 62 95 0
-3 36 72 0
-2 -14 -33 0
19 -44 99 0
10 -63 68 0
27 -51 97 0
22 -43 46 0
-5 -58 -88 0
13 25 -89 0
6 36 -64 0
-39 53 69 0
-42 -63 -77 0
38 40 -90 0
17 36 96 0
8 31 61 0
58 81 88 0
-28 31 84 0
-44 65 76 0
24 36 -76 0
-70 94 96 0
-7 22 -62 0
-29 -30 69 0
29 56 61 0
19 -22 77 0
5 -8 59 0
3 -10 -53 0
-50 73 -91 0
39 45 86 0
-53 -84 -85 0
-3 -7 20 0
-25 -58 -80 0
-33 -83 96 0
-34 -95 -100 0
-33 -55 96 0
-19 -78 -96 0
10 35 -83 0
1 -6 -26 0
24 29 -88 0
-21 -27 63 0
-10 -39 94 0
-16 61 -77 0
-14 -25 81 0
-7 -46 69 0
7 46 -95 0
57 72 -89 0
-5 -45 100 0
-14 -26 57 0
-9 -59 78 0
-41 -76 -89 0
-30 -76 99 0
-30 53 67 0
-34 49 96 0
11 83 -85 0
-22 29 -48 0
41 43 -80 0
32 47 91 0
-30 88 95 0
19 30 77 0
-23 -50 80 0
2 21 -67 0
19 -72 77 0
-28 31 -42 0
-7 -42 49 0
-8 53 -75 0
26 80 81 0
-62 -67 -71 0
-36 64 97 0
27 -83 100 0
-36 -57 -93 0
-48 -50 58 0
26 -51 -97 0
-43 -58 99 0
-4 -20 28 0
56 57 -75 0
-3 51 -85 0
-20 -26 100 0
-42 -82 93 0
48 49 67 0
-9 24 62 0
3 61 -74 0
-13 25 94 0
-10 -60 -70 0
-10 -79 -89 0
1 -25 -59 0
-59 -91 97 0
-27 -34 -97 0
-19 -70 85 0
-1 -62 90 0
75 79 -91 0
-8 47 -97 0
-23 -31 61 0
-10 -31 40 0
-17 28 -55 0
-52 66 -69 0
-17 28 67 0
-12 26 68 0
8 -28 -38 0
-6 -49 -86 0
1 -4 -35 0
7 18 37 0
-9 -65 -69 0
-45 -54 88 0
-58 65 -70 0
50 -72 88 0
35 55 76 0
56 -64 -78 0
9 -57 73 0
53 -63 -87 0
-4 -81 -93 0
47 48 62 0
-8 13 -62 0
-34 46 -54 0
-70 -71 -74 0
2 -5 -12 0
71 75 88 0
13 -18 -21 0
-13 63 84 0
13 81 85 0
8 -21 -75 0
-7 -29 -70 0
11 -26 -87 0
40 -78 -93 0
37 -48 -80 0
42 -55 72 0
28 36 -42 0
8 -21 58 0
-56 -74 -80 0
-8 -20 -43 0
-28 -49 90 0
9 -44 63 0
-38 -40 -79 0
27 76 87 0
-31 -52 -71 0
54 -68 91 0
24 -40 59 0
33 -53 -56 0
-9 75 -82 0
29 -52 -71 0
48 -66 99 0
8 -45 85 0
-5 15 -28 0
65 -80 82 0
18 -45 -89 0
2 -3 -54 0
-9 59 91 0
-20 29 65 0
41 70 75 0
-20 29 98 0
-13 47 74 0
12 58 -75 0
26 -29 58 0
-7 -55 96 0
-25 32 80 0
45 46 -93 0
-4 -35 -64 0
-4 -76 -87 0
48 -81 85 0
-22 83 97 0
24 -47 100 0
-9 -54 86 0
-12 -55 72 0
11 55 85 0
55 57 -83 0
-7 -31 51 0
-58 85 99 0
49 61 93 0
-9 16 -73 0
-29 32 -39 0
34 -46 -100 0
48 73 -88 0
6 25 79 0
6 -22 -38 0
29 65 69 0
-40 -51 -94 0
51 60 -62 0
-38 -47 -55 0
21 -54 -90 0
-53 -69 -86 0
17 20 48 0
-19 -24 -89 0
9 36 98 0
13 -17 35 0
53 65 74 0
-1 -13 -61 0
-18 -44 -92 0
6 44 66 0
-25 -28 -74 0
-4 12 -74 0
-18 36 -53 0
48 -83 -88 0
-17 81 85 0
-22 -62 -74 0
-10 70 90 0
53 -86 -88 0
8 67 75 0
-9 59 -72 0
25 52 -89 0
-27 -82 -93 0
-65 -75 89 0
-8 -25 -49 0
-2 37 79 0
-6 30 -52 0
17 -20 -91 0
32 -52 55 0
-61 83 -89 0
-28 41 83 0
6 93 100 0
19 -24 -53 0
-20 -57 63 0
-41 49 -53 0
38 -88 -99 0
