p cnf 100 540
77 -84 -86 0
72 89 99 0
-17 31 -68 0
-18 41 -96 0
-43 -62 -75 0
9 -53 67 0
-41 -61 95 0
-2 -11 -82 0
12 35 58 0
2 34 80 0
-1 -46 -88 0
45 59 78 0
-30 89 93 0
-18 -44 -80 0
41 65 -91 0
7 32 38 0
-2 -54 -85 0
-41 -61 95 0
-11 -45 88 0
-22 -47 81 0
10 29 91 0
8 -42 -56 0
-9 51 98 0
-75 -89 95 0
47 -95 -98 0
47 59 -85 0
44 -67 -97 0
-61 65 -96 0
-51 73 85 0
-26 27 -31 0
5 73 -98 0
-3 -40 -81 0
19 -28 -58 0
-6 -65 92 0
-21 -45 83 0
24 -47 55 0
24 60 95 0
-19 46 96 0
-14 -57 -74 0
-2 -30 52 0
-39 -66 67 0
3 17 -29 0
8 -70 -87 0
-26 -63 -85 0
31 -65 -73 0
-8 -65 74 0
-38 58 -62 0
-33 -50 -96 0
40 54 -77 0
74 81 83 0
44 -93 95 0
-1 39 99 0
-41 -66 -80 0
-18 -23 -24 0
-17 46 51 0
3 -72 -94 0
22 30 34 0
50 -56 -92 0
43 58 70 0
32 59 94 0
49 -92 97 0
-12 -35 -47 0
22 35 36 0
-21 55 70 0
2 76 93 0
30 -40 -66 0
-5 -21 50 0
-51 71 75 0
-38 66 79 0
-19 28 -99 0
-71 72 89 0
47 -56 76 0
-45 -83 -91 0
-6 -44 -63 0
40 61 -63 0
-61 -75 83 0
33 -51 94 0
29 -85 96 0
8 -81 94 0
-25 45 -66 0
-19 -23 -53 0
27 -30 -78 0
9 29 68 0
-29 34 43 0
47 64 -83 0
-3 -22 -74 0
-25 -26 93 0
-27 -74 96 0
37 -90 91 0
5 -57 -85 0
-71 93 98 0
-16 -17 -23 0
8 42 -86 0
-49 -74 -79 0
26 -54 95 0
9 73 75 0
-11 32 100 0
58 70 84 0
16 23 -30 0
35 -77 89 0
51 60 -62 0
35 -53 93 0
65 66 -72 0
26 42 -61 0
-41 79 80 0
-8 52 -87 0
29 -42 48 0
3 77 87 0
3 11 -32 0
-12 -22 -99 0
-60 67 93 0
-15 53 -67 0
-35 74 92 0
-39 84 88 0
3 28 -44 0
25 37 -67 0
38 55 58 0
13 20 34 0
20 -58 78 0
35 77 78 0
25 -31 -71 0
38 87 92 0
8 83 86 0
-22 -41 50 0
-66 -73 89 0
11 -30 -63 0
-23 24 -51 0
62 -78 97 0
-26 -45 69 0
-6 17 19 0
57 -86 -91 0
44 52 -64 0
-7 15 -54 0
-13 20 -28 0
-6 28 -90 0
-45 56 -99 0
31 -47 -70 0
-3 -18 86 0
-6 -73 84 0
2 3 86 0
9 -41 63 0
-1 -3 -68 0
13 -33 -65 0
11 87 -96 0
9 -25 -81 0
1 -11 -81 0
49 -64 93 0
-36 -65 85 0
-7 -29 -47 0
5 -24 49 0
-55 57 68 0
-6 -18 -74 0
34 -91 96 0
-7 -13 71 0
-9 62 -99 0
10 -36 70 0
11 19 -63 0
22 -28 -34 0
-7 67 -94 0
23 56 -82 0
-31 -54 88 0
-40 50 -62 0
-53 83 95 0
-43 84 98 0
35 -38 76 0
56 -79 97 0
67 93 -98 0
-13 21 -34 0
21 30 61 0
40 -63 -90 0
5 -44 -78 0
-66 -71 -80 0
-20 -70 77 0
-38 -39 -40 0
3 21 85 0
9 72 -89 0
3 24 31 0
20 -67 -80 0
34 35 -63 0
22 45 71 0
5 -51 57 0
35 36 65 0
-39 -56 -60 0
51 73 -76 0
-13 -17 -54 0
-16 -59 80 0
13 -62 88 0
20 24 40 0
36 60 94 0
-11 -32 -37 0
-18 -54 -100 0
11 63 97 0
-23 62 69 0
-1 -68 87 0
-22 -66 -71 0
29 89 -96 0
-5 -10 -57 0
15 23 30 0
1 -31 73 0
13 -25 73 0
-45 -60 -79 0
-6 25 99 0
-8 -19 38 0
35 59 85 0
-13 -17 -66 0
-43 -47 -49 0
-24 -77 78 0
-11 44 48 0
-17 -19 81 0
-23 70 -85 0
-10 15 -83 0
50 -63 89 0
15 -81 -87 0
87 88 -91 0
4 15 -46 0
-6 36 -63 0
27 76 96 0
8 -20 -33 0
1 81 89 0
-68 73 78 0
-13 -19 49 0
2 26 65 0
39 -45 48 0
-6 -25 -67 0
14 25 -82 0
-31 -47 82 0
-20 48 66 0
-57 -67 -93 0
23 31 -90 0
-19 -35 -59 0
-3 60 92 0
44 -61 -88 0
