p cnf 100 380
17 -88 100 0
-29 -38 74 0
31 -49 -80 0
35 36 66 0
18 38 95 0
4 -16 20 0
-55 -60 -73 0
42 61 90 0
19 45 47 0
-53 58 -76 0
-12 -23 -59 0
20 -29 52 0
-13 23 -98 0
13 36 -55 0
-21 22 -32 0
28 59 -93 0
29 -80 81 0
-5 -14 27 0
-43 -65 70 0
-35 71 75 0
-14 -24 -73 0
-49 66 76 0
-21 -23 41 0
46 52 -58 0
-11 -69 81 0
46 71 -86 0
33 -60 -68 0
-31 -38 -60 0
56 -66 -100 0
13 24 -50 0
5 -8 -89 0
3 -90 -96 0
15 -28 -92 0
-84 -92 95 0
-27 35 -73 0
18 -59 76 0
54 -71 72 0
-21 -26 82 0
10 -69 94 0
13 -58 -91 0
-25 -34 57 0
10 -35 37 0
-13 78 -86 0
-6 -11 47 0
3 -51 74 0
-10 -48 83 0
28 -36 100 0
61 63 -87 0
2 -7 -92 0
-22 -53 -60 0
5 36 -74 0
-24 68 -92 0
-9 -15 100 0
61 -87 -96 0
-10 -36 77 0
15 -35 36 0
-12 39 51 0
-44 92 -96 0
22 40 -98 0
-49 -94 95 0
-17 60 -67 0
3 49 91 0
2 -22 -74 0
-39 -83 96 0
36 60 -64 0
-61 73 86 0
-5 56 68 0
-4 32 48 0
41 -84 92 0
-10 -44 90 0
-8 -22 86 0
16 23 57 0
48 65 94 0
-10 82 -83 0
-31 79 -81 0
30 -44 77 0
-2 -81 -86 0
33 -89 97 0
-9 -17 -58 0
63 66 69 0
35 -50 -99 0
24 40 -61 0
57 -72 -80 0
-19 -36 -100 0
-6 -48 72 0
3 74 -96 0
-16 19 34 0
-4 9 90 0
13 -23 -85 0
-4 -13 47 0
-46 -81 -92 0
-29 -37 -78 0
-12 -58 88 0
-33 -38 -40 0
26 -53 -62 0
-20 -73 77 0
-32 -61 91 0
-3 15 43 0
-6 28 -42 0
60 92 -94 0
-46 -52 -84 0
32 36 -96 0
-29 66 72 0
14 -71 75 0
-15 25 -60 0
22 48 68 0
-38 42 49 0
-49 -79 -88 0
30 34 52 0
-16 34 -81 0
-26 -76 -87 0
26 -50 -73 0
45 -47 56 0
-14 72 79 0
-21 37 83 0
2 -71 -91 0
65 82 90 0
-2 54 -92 0
61 63 69 0
10 50 -98 0
-26 36 -83 0
-30 -66 94 0
35 36 53 0
6 60 -85 0
15 -46 60 0
-4 5 42 0
-28 88 100 0
-22 -57 73 0
25 27 -46 0
42 -54 -80 0
-34 93 -99 0
-41 71 -95 0
-21 -23 28 0
-5 -76 -98 0
-28 -57 -76 0
-61 -73 -80 0
-21 51 -92 0
49 -60 64 0
-12 -77 -79 0
8 15 -49 0
67 84 85 0
43 74 -94 0
33 35 71 0
-48 -70 -77 0
42 93 94 0
-12 88 -97 0
-8 -13 -21 0
16 -26 43 0
24 -32 -47 0
-16 81 95 0
-8 94 -95 0
-22 27 54 0
7 40 -89 0
-67 85 93 0
-35 -53 -80 0
10 25 -92 0
59 63 91 0
56 -69 -81 0
-83 85 -86 0
11 -18 -80 0
-35 -60 -64 0
-21 -75 -86 0
24 -59 90 0
39 -47 94 0
35 -39 53 0
29 45 51 0
-17 47 81 0
-20 -39 -48 0
7 -9 -83 0
-21 -67 -71 0
6 42 -92 0
-39 -81 -100 0
-37 -78 98 0
1 -31 37 0
-62 68 75 0
-38 -57 -99 0
30 -31 37 0
-12 -49 91 0
7 28 -81 0
-5 39 -54 0
7 47 -71 0
-16 -25 -70 0
-5 39 -41 0
38 50 -79 0
-31 -63 65 0
22 -36 -50 0
66 -83 90 0
68 -81 -99 0
29 -74 78 0
-48 -86 93 0
33 -76 -95 0
24 44 67 0
7 -24 -92 0
-11 -13 43 0
-17 41 51 0
7 23 -46 0
-18 -76 98 0
10 53 60 0
23 -39 -95 0
-28 -35 -40 0
-1 9 11 0
69 -82 83 0
62 74 -87 0
-4 -10 50 0
6 -51 -79 0
55 -75 90 0
35 66 -99 0
-48 50 99 0
3 -17 -73 0
53 69 89 0
-38 43 -56 0
22 26 33 0
17 81 -94 0
31 62 64 0
-10 -34 -76 0
-47 83 -97 0
6 -59 -100 0
-31 57 77 0
40 41 67 0
-33 41 68 0
-21 -22 87 0
-34 -77 89 0
-43 -50 -55 0
-70 -81 92 0
-13 16 18 0
-8 -73 -78 0
13 -14 -73 0
18 -26 -62 0
12 13 -53 0
-21 -34 -66 0
-31 -33 -57 0
16 60 -98 0
73 -82 -87 0
10 -29 85 0
-21 23 -95 0
-38 -64 71 0
48 -55 -77 0
4 21 90 0
13 26 -40 0
-26 -83 93 0
-17 -21 91 0
-34 45 95 0
-6 -33 -55 0
-16 -25 -98 0
-4 8 10 0
-25 38 49 0
16 -30 -83 0
22 -35 58 0
2 -21 -81 0
2 35 79 0
53 57 -78 0
-40 -53 -90 0
26 80 90 0
-4 26 93 0
20 46 -77 0
-12 28 -90 0
-14 -49 -56 0
-2 24 -59 0
-16 -90 -97 0
3 -94 -96 0
-3 79 80 0
15 79 97 0
9 28 44 0
-50 -59 -67 0
-18 34 -98 0
-19 -61 -86 0
-22 -40 -93 0
1 -27 68 0
2 26 73 0
-64 -65 68 0
