p cnf 100 560
43 58 -100 0
20 -56 -73 0
-14 -27 88 0
13 -63 -87 0
-66 -90 98 0
-3 -4 17 0
66 -71 -74 0
-22 54 -74 0
36 47 -83 0
10 11 81 0
38 -46 49 0
-37 -82 89 0
9 39 86 0
11 -38 44 0
53 83 -84 0
-11 -27 86 0
3 -4 -35 0
-4 66 95 0
34 51 -74 0
19 -21 -98 0
5 58 69 0
46 -69 96 0
-20 46 62 0
-2 -4 -56 0
53 75 98 0
40 53 -67 0
-15 -25 -81 0
-31 72 88 0
-7 21 -23 0
14 30 -31 0
1 55 -62 0
-83 -86 -100 0
62 -76 -87 0
26 44 99 0
21 24 -68 0
41 -72 -75 0
67 -89 -96 0
51 77 -89 0
-21 -56 60 0
-45 79 89 0
-1 -64 98 0
-6 8 -84 0
70 83 99 0
52 -69 85 0
12 -26 74 0
4 5 -56 0
-23 -34 53 0
19 74 -88 0
-1 -50 -98 0
-12 -14 59 0
7 8 -50 0
-32 76 100 0
14 -17 44 0
18 74 96 0
15 -30 -62 0
1 41 66 0
-56 -61 -70 0
-15 -19 51 0
-21 -38 86 0
-30 95 -98 0
-3 -29 69 0
-15 -38 -64 0
-53 84 98 0
-46 -59 -95 0
-29 58 80 0
-13 -36 95 0
-16 51 76 0
6 -76 78 0
34 46 -52 0
-2 -52 90 0
8 -15 -29 0
18 49 -84 0
18 -37 -92 0
24 54 92 0
8 61 72 0
-13 82 -84 0
-26 -55 -100 0
-25 -66 78 0
5 -54 -78 0
-10 -33 -59 0
-6 -24 -74 0
42 -87 99 0
42 53 65 0
-3 61 65 0
-19 32 48 0
4 -51 89 0
4 24 -79 0
-19 27 38 0
15 -47 84 0
-11 -26 -56 0
13 56 -60 0
-20 36 -89 0
-13 -67 71 0
-39 81 -93 0
-1 -23 -37 0
15 -28 69 0
-48 -77 -78 0
-25 -44 -97 0
-19 22 32 0
-40 59 -88 0
46 53 75 0
-6 -17 -74 0
-30 -36 90 0
41 80 90 0
-4 -8 79 0
21 43 -48 0
32 -53 63 0
-13 58 -59 0
8 -11 81 0
-16 -24 34 0
-2 -3 -34 0
-39 -86 89 0
-35 -52 91 0
-50 55 79 0
-13 17 73 0
-15 37 -46 0
-48 -54 63 0
-12 -66 96 0
40 -55 -88 0
70 -94 99 0
-30 79 100 0
18 36 48 0
6 -63 -74 0
-12 40 47 0
38 -71 87 0
-24 -60 -86 0
-18 -67 94 0
10 -54 60 0
4 -26 51 0
-16 -24 39 0
47 51 55 0
-28 -59 -63 0
59 -61 -63 0
