p cnf 100 400
33 50 56 0
-1 11 45 0
-16 40 -41 0
4 -16 42 0
16 51 65 0
64 -68 81 0
26 41 73 0
-29 -78 -85 0
9 -55 -58 0
-44 -75 76 0
75 84 90 0
-2 -44 -96 0
-9 32 92 0
60 86 93 0
-13 19 64 0
44 -90 91 0
12 -20 -47 0
-32 -55 94 0
-24 41 46 0
-8 20 73 0
-29 -41 -99 0
5 -31 -56 0
68 88 -92 0
-11 33 -82 0
-21 40 -53 0
5 -42 -99 0
-3 -9 -89 0
-16 -45 94 0
-3 -32 42 0
-32 -95 -99 0
59 -68 96 0
-12 70 75 0
42 48 -63 0
15 34 82 0
-67 -79 -80 0
-40 59 -73 0
55 -70 -99 0
45 79 100 0
-15 45 -98 0
-7 68 93 0
47 64 94 0
68 -69 95 0
31 46 63 0
5 13 -41 0
49 -57 91 0
-27 -65 86 0
-10 13 -23 0
-2 17 84 0
-7 89 -91 0
12 57 -87 0
-78 85 -88 0
-37 48 -89 0
-32 -38 -50 0
18 80 94 0
12 69 -95 0
44 -64 -71 0
-7 -69 -70 0
-38 49 -76 0
6 62 -96 0
-20 -46 87 0
-7 -29 -60 0
-42 -49 76 0
50 -62 -82 0
-10 -56 -57 0
18 -57 62 0
18 43 -45 0
59 61 78 0
56 -76 -84 0
-45 54 73 0
23 -79 86 0
43 47 -66 0
2 59 -84 0
-32 41 85 0
-32 41 58 0
-25 34 80 0
-36 46 93 0
2 -35 -62 0
-20 -28 -53 0
10 -97 -99 0
20 -64 -77 0
2 -8 -10 0
19 39 -85 0
19 -42 88 0
-16 83 100 0
-30 -35 -94 0
8 -40 -47 0
10 52 58 0
11 -36 -54 0
24 -41 88 0
-40 41 92 0
69 -98 -99 0
54 84 -94 0
-31 -81 95 0
-20 45 -66 0
62 -66 85 0
-7 -45 57 0
21 -44 62 0
15 41 -76 0
36 -42 -71 0
-74 -77 93 0
27 72 -73 0
7 -84 -99 0
9 -53 83 0
17 49 -72 0
-37 38 -54 0
-7 -89 -98 0
-28 66 68 0
9 -11 -63 0
16 -30 -61 0
5 -36 -58 0
4 27 94 0
10 58 -92 0
63 65 -99 0
-21 36 62 0
-19 -71 81 0
62 -83 90 0
-7 -10 -57 0
80 92 -99 0
-4 -13 -47 0
-43 -56 79 0
-12 -35 52 0
-47 -70 95 0
27 52 -98 0
-1 -9 -35 0
-32 -34 -97 0
4 16 28 0
-76 97 -98 0
2 -27 88 0
-32 78 -79 0
-68 75 98 0
-1 6 90 0
40 -67 -78 0
1 -65 -88 0
55 -57 -72 0
35 54 -84 0
7 46 87 0
11 20 -24 0
23 24 56 0
17 35 86 0
-7 -9 -75 0
-7 27 -33 0
-34 80 88 0
42 -43 99 0
-32 -37 -74 0
45 82 86 0
7 -17 98 0
18 30 58 0
-27 -32 83 0
-59 74 86 0
36 -44 73 0
-17 21 25 0
35 -44 -57 0
-13 62 -92 0
-40 -64 -72 0
35 -66 85 0
-3 31 94 0
-22 -48 -83 0
-46 67 -91 0
14 -51 -86 0
-4 70 -83 0
-2 30 -71 0
7 24 62 0
8 61 -62 0
35 -72 95 0
-12 -26 -73 0
-18 46 -74 0
6 13 -24 0
4 35 55 0
28 -48 81 0
57 -63 -86 0
-23 -37 -40 0
37 -68 -96 0
20 -48 85 0
-35 -72 -81 0
-3 50 -81 0
26 37 71 0
-1 -51 70 0
66 -83 -99 0
18 -45 -83 0
54 55 61 0
-80 84 -90 0
29 46 69 0
-71 83 -86 0
-4 -16 49 0
29 51 76 0
-18 51 -81 0
31 -80 -95 0
14 84 88 0
-31 -50 67 0
-17 -43 47 0
66 91 -94 0
31 79 93 0
-2 49 -100 0
27 43 -90 0
25 54 -86 0
10 15 17 0
1 12 74 0
18 35 60 0
-11 -12 -32 0
13 90 92 0
-5 -18 100 0
22 -61 84 0
-7 -12 72 0
-39 -48 -99 0
-24 -37 -61 0
-14 84 94 0
-10 -14 -56 0
-3 52 62 0
56 84 -93 0
47 48 78 0
-5 -47 -77 0
-40 69 -75 0
-29 -65 -87 0
-19 86 -94 0
-71 75 -90 0
14 -70 -98 0
-26 29 -69 0
-25 39 73 0
7 -22 -64 0
-18 -68 -94 0
-32 37 -55 0
-14 -28 -67 0
11 24 86 0
49 -50 -55 0
5 -22 55 0
-30 -39 41 0
5 20 82 0
2 -59 66 0
-35 -51 -99 0
1 -7 78 0
-11 -45 -64 0
6 73 89 0
89 97 -99 0
-45 -59 -83 0
4 -66 75 0
-20 -55 -86 0
18 20 77 0
9 -22 25 0
8 40 99 0
-5 21 91 0
29 -61 -84 0
27 44 -56 0
-31 -44 57 0
14 -28 -87 0
-43 88 90 0
-70 -87 96 0
2 14 98 0
17 70 92 0
-33 -39 -89 0
-50 92 97 0
47 66 72 0
20 35 -58 0
-17 -61 -77 0
11 69 -72 0
3 -45 65 0
24 83 100 0
35 52 -75 0
-45 68 73 0
-4 68 -77 0
-3 -17 42 0
9 -56 92 0
-56 89 -91 0
-29 -31 88 0
-8 59 -84 0
63 -64 -96 0
62 78 -94 0
23 67 78 0
-6 9 78 0
8 -44 50 0
-25 89 94 0
-3 -35 -63 0
28 69 72 0
10 -15 88 0
-33 -97 100 0
-11 -74 94 0
-45 -66 -76 0
-7 -13 67 0
1 -85 -88 0
34 55 81 0
1 -82 -93 0
65 -89 -91 0
23 -70 86 0
20 -44 -74 0
-5 60 90 0
6 91 94 0
-37 47 76 0
-62 67 95 0
-57 58 85 0
-1 -48 73 0
-11 15 -83 0
1 -27 81 0
19 -55 92 0
-17 29 -87 0
42 -61 -85 0
-12 43 -95 0
-56 64 77 0
61 71 -100 0
-37 -48 -76 0
18 -41 -93 0
-46 -59 66 0
55 61 68 0
-20 -52 -86 0
-4 -14 39 0
11 -30 -31 0
-51 -62 -81 0
-24 -26 68 0
6 -21 56 0
40 -42 -71 0
26 -32 -37 0
9 -30 -52 0
-20 -42 60 0
21 67 71 0
-24 72 79 0
32 -44 -50 0
6 -84 88 0
28 49 74 0
8 38 56 0
-17 50 67 0
-39 -58 -74 0
-85 91 -100 0
29 68 -96 0
36 61 -95 0
-7 37 -61 0
-49 61 64 0
-25 62 92 0
-50 80 94 0
-1 28 40 0
28 -75 -78 0
3 -16 -17 0
-2 -27 58 0
19 23 -50 0
-72 74 -94 0
-9 13 -72 0
-26 -56 -94 0
-8 -42 68 0
-52 86 -95 0
-20 -22 98 0
-35 49 -63 0
8 -56 72 0
-70 -82 -94 0
-19 -80 -97 0
32 67 -79 0
-41 -73 -89 0
4 86 -95 0
17 47 -95 0
11 -17 -89 0
-18 -20 -90 0
-13 -63 -68 0
-4 -74 93 0
-6 7 45 0
-34 69 81 0
-76 83 -88 0
5 20 -92 0
9 75 -100 0
-41 55 -100 0
-26 -71 -72 0
2 17 -50 0
-9 -16 43 0
-12 43 65 0
-14 -51 -81 0
-14 -37 -67 0
12 -51 -74 0
3 -38 -54 0
-14 -40 56 0
36 41 77 0
-43 76 -97 0
90 92 -100 0
56 -62 87 0
