p cnf 100 600
-70 78 94 0
-54 63 98 0
8 -36 -50 0
-49 -79 -86 0
1 83 85 0
14 27 -69 0
-2 -32 -78 0
-52 60 68 0
-30 84 -86 0
-26 -84 91 0
9 90 -100 0
-28 -88 -96 0
-6 39 80 0
-42 -91 -93 0
8 -45 -49 0
-8 -55 -85 0
11 18 38 0
-80 91 -100 0
-11 -20 28 0
-65 -70 -79 0
-10 41 -85 0
-2 -4 -86 0
46 -53 -87 0
15 -27 85 0
3 -20 -61 0
10 -12 -23 0
50 70 99 0
34 -38 -97 0
20 69 100 0
37 79 86 0
74 -80 -97 0
-24 -31 -58 0
-2 -61 100 0
-5 15 -48 0
-4 -6 -54 0
-19 -39 -99 0
65 73 96 0
4 42 -52 0
26 -37 74 0
14 -69 76 0
10 19 87 0
-18 25 -91 0
57 -77 99 0
2 -15 20 0
1 -40 42 0
8 -53 -80 0
-17 -39 -66 0
-15 76 93 0
39 68 -95 0
3 45 -66 0
15 -32 -90 0
-35 -93 100 0
1 4 19 0
23 -44 90 0
8 -55 -90 0
-36 -49 96 0
-25 41 47 0
1 19 35 0
-2 -10 -25 0
15 -19 -77 0
-4 15 -89 0
15 -31 -93 0
35 54 56 0
-37 62 64 0
28 -29 -63 0
6 -30 -43 0
3 -10 54 0
27 55 81 0
-1 14 -28 0
-3 50 75 0
-27 -28 -92 0
27 -66 85 0
-8 -43 -48 0
-53 -63 -86 0
-39 43 69 0
30 55 -59 0
10 86 97 0
-12 -44 76 0
-12 -14 -61 0
-4 -6 60 0
21 44 48 0
41 64 70 0
-1 -17 54 0
-75 -85 90 0
-32 53 95 0
41 42 52 0
-4 -21 96 0
16 -66 85 0
-21 53 88 0
-36 -37 -49 0
-2 -8 16 0
6 75 -79 0
-37 -56 -89 0
-30 -83 98 0
-6 42 -61 0
-2 45 80 0
12 -36 77 0
-41 -44 83 0
21 69 -92 0
22 45 53 0
-9 40 -89 0
-38 72 -74 0
15 33 -39 0
38 71 84 0
5 70 -83 0
-47 74 -89 0
-56 76 -78 0
-5 -51 72 0
-22 50 -59 0
-29 -66 78 0
-29 30 89 0
61 -62 85 0
55 -69 -87 0
-16 -80 97 0
-33 -51 -61 0
21 80 -81 0
-69 -80 -83 0
-4 79 -82 0
-14 46 99 0
-6 38 73 0
-14 -38 -42 0
7 80 -92 0
-3 68 81 0
48 -93 -95 0
-1 8 -82 0
-28 35 86 0
17 39 67 0
-50 75 87 0
42 55 92 0
3 8 -49 0
27 -75 87 0
17 -60 -89 0
43 75 -88 0
