p cnf 100 480
-52 -85 -88 0
-33 57 61 0
5 -29 -89 0
-39 56 97 0
-6 -60 -89 0
-62 69 -97 0
2 69 -70 0
13 -49 71 0
-7 -14 -25 0
-9 -53 55 0
-25 74 93 0
13 -36 54 0
48 65 -91 0
-6 -37 75 0
61 -99 100 0
-21 -62 -91 0
-24 68 98 0
37 52 86 0
3 5 45 0
-68 -77 -98 0
17 -21 -90 0
-21 58 71 0
-59 -80 92 0
65 78 90 0
55 -66 -90 0
-77 -82 91 0
7 22 39 0
-17 75 -85 0
-19 74 -91 0
-31 34 62 0
27 39 -53 0
10 28 100 0
-32 78 86 0
79 -80 91 0
2 11 -30 0
-82 86 87 0
24 -25 -82 0
59 65 -80 0
61 86 -99 0
26 48 58 0
-20 98 -99 0
-19 -61 -66 0
24 25 99 0
20 30 -69 0
-18 -73 -88 0
22 30 -64 0
-4 -68 92 0
20 -57 -77 0
-10 77 -90 0
21 -41 -67 0
-2 49 -57 0
32 76 -95 0
-14 -24 -58 0
-60 79 91 0
3 -21 77 0
4 -44 -69 0
6 -49 85 0
-3 -90 92 0
-64 69 -94 0
3 -24 -78 0
25 46 -97 0
-13 -66 88 0
68 88 -92 0
10 -76 87 0
30 -83 95 0
-6 24 -56 0
-3 20 29 0
-31 -42 -43 0
34 -62 65 0
42 66 -84 0
47 -53 -59 0
23 -81 84 0
9 53 78 0
73 -81 100 0
48 -50 70 0
46 78 96 0
-5 57 -97 0
-64 -71 -87 0
-55 70 -92 0
3 -26 28 0
-14 52 -78 0
-26 -45 -72 0
4 -66 -98 0
5 -8 -75 0
-55 78 -100 0
35 70 98 0
4 -6 -70 0
28 61 -74 0
-42 63 -68 0
14 -28 -59 0
-84 -85 -97 0
-77 -79 -89 0
-4 11 -39 0
14 54 -56 0
23 71 88 0
50 88 95 0
8 30 -69 0
17 -39 -70 0
-10 93 -94 0
-42 -54 -66 0
8 -74 80 0
23 58 -100 0
24 -59 62 0
32 -43 84 0
36 -48 -53 0
-19 23 92 0
-32 -56 -86 0
-39 -40 58 0
-1 -3 -31 0
-39 -50 80 0
-25 -53 60 0
6 87 -89 0
1 -56 -58 0
7 -27 65 0
-32 65 75 0
15 -21 48 0
-49 52 86 0
15 68 -95 0
-36 43 49 0
-14 35 95 0
41 -95 97 0
69 -71 72 0
8 -54 84 0
21 -73 -83 0
46 -51 71 0
-43 -49 68 0
13 -45 -73 0
18 -78 92 0
-3 82 -93 0
-7 -79 98 0
-23 72 -76 0
-1 49 -87 0
13 -16 -78 0
24 -28 69 0
8 -60 76 0
-27 66 97 0
-24 41 -44 0
-13 -57 -99 0
-18 44 69 0
13 70 89 0
69 71 77 0
-8 -12 75 0
-23 -53 79 0
27 -49 -81 0
-15 41 44 0
48 59 -99 0
-1 76 -89 0
-35 62 -92 0
1 10 -53 0
-33 -79 -80 0
40 41 55 0
-7 -50 -67 0
23 -50 68 0
17 -20 -93 0
-32 -44 65 0
8 -48 80 0
20 43 -77 0
23 54 -61 0
-63 82 83 0
-19 22 74 0
58 91 92 0
-27 -43 -49 0
-14 88 -92 0
-11 37 75 0
-29 -37 99 0
-26 35 -41 0
-3 38 -91 0
-8 -27 -86 0
-23 -61 65 0
-39 -45 -95 0
29 48 55 0
-5 27 39 0
24 69 -93 0
33 -36 54 0
-9 -24 72 0
-14 -47 -70 0
-24 -44 -56 0
11 29 32 0
10 48 93 0
18 -22 32 0
-7 35 60 0
25 -27 -85 0
38 45 70 0
-79 80 99 0
-1 26 98 0
-18 50 52 0
-10 -29 -83 0
22 30 -64 0
-13 -31 68 0
13 31 -39 0
-13 40 41 0
22 -49 97 0
-11 -53 69 0
-21 -68 -82 0
8 -23 74 0
-24 48 71 0
19 61 -67 0
-21 48 -60 0
-11 14 61 0
-9 -53 -54 0
11 -36 -38 0
46 -55 68 0
-49 51 -98 0
-9 15 45 0
-81 -85 97 0
40 -81 98 0
25 36 -48 0
-16 -64 -94 0
9 -23 -44 0
-62 69 -97 0
-45 87 -91 0
-52 -71 -83 0
49 -50 66 0
5 -28 -76 0
-55 57 100 0
46 -74 87 0
-27 -53 -60 0
10 30 -80 0
-31 -42 79 0
-54 -64 -99 0
-5 -8 57 0
-66 88 -94 0
-37 46 87 0
42 -48 92 0
26 38 72 0
31 65 -95 0
-7 14 83 0
-27 38 -98 0
75 97 99 0
-9 -50 -78 0
-29 -48 -73 0
-17 -27 -75 0
-24 63 -87 0
-36 -44 -67 0
-4 -12 19 0
-33 -57 88 0
19 -22 98 0
51 76 96 0
-37 -61 -92 0
-3 64 -97 0
-32 -90 98 0
18 25 -34 0
-18 -33 -43 0
26 45 95 0
-6 -14 50 0
21 -27 -60 0
15 16 82 0
3 78 95 0
-5 22 -32 0
79 88 -100 0
-65 -81 -87 0
-78 -82 -92 0
-35 -74 -86 0
24 -29 78 0
-11 -19 84 0
-14 57 77 0
73 -80 -100 0
7 -61 81 0
79 -82 -88 0
18 37 -65 0
78 -81 -87 0
34 -44 68 0
11 23 -52 0
-19 22 -88 0
7 14 96 0
45 -46 -48 0
-17 68 -85 0
24 48 57 0
2 -32 96 0
24 -60 -92 0
12 -58 -99 0
47 73 -75 0
-7 -31 51 0
-24 64 -75 0
29 -67 -83 0
44 -63 -71 0
60 -63 71 0
-11 -29 -50 0
15 57 74 0
-8 21 -88 0
-11 -27 37 0
-14 -36 66 0
40 -63 -99 0
67 -87 -92 0
-13 28 -39 0
27 48 -57 0
-79 -96 99 0
8 71 81 0
-3 -24 -65 0
-1 16 -82 0
50 -55 -81 0
-8 -36 92 0
19 -79 89 0
-8 -13 85 0
-44 -87 -98 0
22 63 -95 0
-3 -68 96 0
-21 -30 63 0
28 -49 -76 0
-4 41 -71 0
16 -32 49 0
-10 -32 -57 0
-21 -33 -87 0
58 90 -96 0
29 52 84 0
-16 -51 -98 0
-8 -18 -23 0
5 19 21 0
8 -68 81 0
-42 -81 -82 0
26 35 -37 0
3 26 100 0
6 -7 60 0
-30 -47 -90 0
56 -76 -80 0
-2 -41 -75 0
-6 20 -59 0
-24 -61 75 0
17 31 -92 0
-4 50 -83 0
33 -73 83 0
-4 15 58 0
63 -84 86 0
17 40 -75 0
-7 -95 97 0
-52 -87 100 0
-28 -93 -98 0
-67 82 -85 0
-5 16 87 0
40 71 81 0
-14 -40 42 0
16 30 69 0
-32 78 84 0
-42 46 74 0
2 -24 67 0
-5 6 -71 0
5 -79 81 0
10 36 -75 0
29 -69 89 0
8 26 -83 0
27 48 98 0
-21 34 -60 0
-24 29 -30 0
37 77 85 0
-15 29 -97 0
74 82 88 0
48 93 -98 0
29 48 -55 0
-55 56 63 0
3 50 -89 0
28 -35 -98 0
-46 65 80 0
