p cnf 100 560
-38 76 77 0
14 42 -55 0
5 -15 -56 0
-14 76 -90 0
28 -50 67 0
-31 -70 75 0
-35 -84 91 0
-10 26 29 0
3 39 -69 0
-3 64 70 0
21 34 -45 0
2 79 85 0
42 50 -77 0
10 58 77 0
-8 21 79 0
-34 -46 -95 0
50 -53 97 0
-8 47 52 0
-3 18 58 0
-3 4 -25 0
32 -68 -81 0
-34 -83 85 0
23 38 50 0
-4 20 67 0
-3 -8 9 0
8 44 61 0
17 19 -44 0
1 -10 44 0
-49 75 -93 0
-31 50 97 0
-15 -64 -96 0
4 40 97 0
-1 -25 60 0
-12 -30 99 0
-12 -54 -89 0
-17 29 87 0
-24 -32 87 0
23 41 79 0
-12 27 68 0
80 -85 -100 0
10 -23 -42 0
-5 70 -99 0
-20 61 -63 0
56 66 68 0
5 -51 -83 0
-11 47 -54 0
-17 50 79 0
-26 -74 -87 0
1 -33 62 0
-59 -95 96 0
6 9 65 0
18 21 -43 0
15 52 81 0
16 50 88 0
52 -58 71 0
-37 -47 92 0
65 -87 -89 0
-22 -42 85 0
29 56 -79 0
5 -21 78 0
-13 21 82 0
51 68 -89 0
-10 -87 88 0
-11 46 80 0
-6 -80 97 0
30 55 -56 0
4 18 -76 0
14 -53 75 0
-20 23 91 0
79 -84 -91 0
18 42 -61 0
-19 -20 52 0
-38 47 53 0
22 -81 84 0
-5 -43 75 0
7 18 -93 0
25 -46 -65 0
-27 -60 74 0
-32 -75 -94 0
-58 78 -99 0
-17 27 -59 0
27 28 -94 0
66 -79 86 0
-12 -81 -93 0
23 -59 78 0
5 80 91 0
54 -66 -96 0
-15 32 -83 0
34 -64 -89 0
8 -68 -77 0
30 -55 -87 0
-22 -63 -72 0
11 -22 -96 0
-29 -63 -90 0
-7 45 73 0
10 -45 100 0
-8 -22 -64 0
-12 15 -70 0
-30 -50 -96 0
-10 -19 34 0
-20 -54 -66 0
39 52 90 0
8 35 -83 0
58 -68 -92 0
21 89 -97 0
45 -70 85 0
33 -83 97 0
-26 54 -66 0
-26 -63 -77 0
-1 82 94 0
49 66 -79 0
-4 -17 -62 0
-58 66 68 0
-32 -38 73 0
-19 36 -68 0
-20 74 99 0
-46 -70 97 0
23 -34 -83 0
-64 70 -95 0
23 39 -93 0
-29 52 63 0
14 -29 -89 0
-36 -71 93 0
7 73 82 0
-22 -35 -54 0
-17 -49 84 0
-32 -72 -90 0
43 -58 -91 0
-64 68 96 0
-41 -56 -90 0
-5 -56 -72 0
11 17 55 0
-50 77 98 0
42 -54 -90 0
30 -57 81 0
57 -79 -84 0
-21 70 84 0
-84 -97 98 0
14 -34 95 0
4 -32 -41 0
8 99 100 0
34 -72 90 0
-58 -85 88 0
-16 22 -34 0
36 38 40 0
-27 45 60 0
32 43 70 0
-45 46 -53 0
23 -89 -98 0
29 69 76 0
-22 -40 -79 0
19 40 -70 0
-12 -36 85 0
7 -35 -59 0
34 -45 72 0
-36 60 75 0
-48 50 -89 0
18 41 -78 0
-41 48 -81 0
-13 -46 98 0
-65 -71 -74 0
-2 29 -62 0
20 -36 -48 0
-5 -17 -83 0
21 -56 -82 0
-50 -52 66 0
56 -93 -99 0
27 44 90 0
-16 26 93 0
22 68 -95 0
-34 -39 -59 0
13 -42 -59 0
-21 30 90 0
-8 42 -80 0
7 -41 58 0
69 -72 -90 0
18 -50 -71 0
-3 68 -86 0
-19 -71 -100 0
-65 -68 -100 0
-13 32 -45 0
1 66 76 0
-4 47 -74 0
21 -25 -47 0
42 -57 -59 0
4 68 -69 0
-30 -32 -91 0
-83 -88 -93 0
-13 38 52 0
-9 45 -83 0
-1 35 72 0
-7 -39 62 0
2 7 -84 0
34 44 -77 0
-34 -38 82 0
-12 60 -64 0
-39 47 56 0
-23 -63 72 0
-27 -71 78 0
-34 65 67 0
34 -73 -93 0
34 74 -88 0
-52 -65 85 0
-56 -73 90 0
-18 57 92 0
1 -73 75 0
20 23 98 0
17 -25 52 0
-33 84 94 0
15 90 97 0
-13 25 -31 0
-31 -37 -89 0
-3 -14 -95 0
-1 -59 69 0
-19 26 -30 0
-9 -29 78 0
-23 -62 -99 0
-12 -50 -72 0
-22 78 84 0
17 18 20 0
13 77 80 0
-40 -56 75 0
-15 -74 75 0
-26 -54 -95 0
13 -20 69 0
