p cnf 100 440
4 -9 -42 0
34 -58 -68 0
-23 60 -69 0
-6 38 -61 0
-11 -83 97 0
-17 29 89 0
-9 40 -92 0
-21 62 -89 0
-27 45 95 0
39 61 89 0
7 35 -36 0
31 -73 98 0
-38 -43 45 0
-26 -59 100 0
5 53 -97 0
19 49 -75 0
37 -62 67 0
7 -31 -89 0
34 36 72 0
13 66 99 0
35 41 92 0
76 -79 -94 0
9 -28 89 0
-25 43 -94 0
-41 -53 84 0
-3 22 -57 0
41 70 94 0
40 52 82 0
24 -41 -86 0
-2 -98 -99 0
-45 -47 60 0
-11 -22 80 0
-37 -63 -94 0
-45 -79 -82 0
-24 -87 94 0
48 -93 -100 0
-10 57 85 0
12 87 95 0
-33 94 -97 0
26 38 42 0
-20 -85 87 0
-46 91 -99 0
-13 -18 46 0
-30 44 81 0
-9 -49 -100 0
-23 -32 80 0
-50 -53 83 0
-26 -91 97 0
1 -7 13 0
-1 45 -52 0
-13 -28 -94 0
2 -58 96 0
25 41 -73 0
56 -67 98 0
-9 -18 -66 0
-6 -56 85 0
1 54 -79 0
13 16 -68 0
-4 11 -65 0
-76 -87 91 0
2 -16 -65 0
72 -76 92 0
-26 69 84 0
23 47 -56 0
76 -81 -89 0
-27 45 -70 0
-6 -41 78 0
55 -71 83 0
22 37 74 0
39 82 -92 0
-48 73 80 0
-39 55 -92 0
-66 -70 80 0
7 -92 94 0
18 -51 -95 0
-36 -76 -88 0
16 -72 -73 0
6 -58 -83 0
3 7 50 0
1 -50 -95 0
-58 74 85 0
-36 -57 -91 0
-39 -45 -89 0
34 44 -99 0
17 -41 78 0
-12 -40 -93 0
-25 -43 -80 0
-51 80 87 0
10 19 73 0
-68 -87 -92 0
1 73 98 0
79 -82 96 0
28 52 73 0
17 34 -55 0
58 -62 67 0
-6 -56 57 0
-26 -27 -63 0
-43 -87 91 0
44 68 -94 0
18 67 85 0
-13 -71 80 0
7 36 -47 0
-4 -28 -98 0
-14 67 93 0
-34 52 -87 0
-1 50 88 0
80 -81 82 0
-8 17 58 0
-63 -79 -93 0
-74 -76 -95 0
-16 -60 -69 0
14 -67 -76 0
-39 55 -82 0
15 21 36 0
-24 39 41 0
17 -83 -96 0
14 -31 -75 0
51 66 86 0
11 61 76 0
-19 -37 71 0
13 -54 -81 0
51 52 93 0
18 27 -80 0
2 14 -54 0
19 -59 -93 0
-1 4 66 0
5 75 92 0
12 -15 89 0
-7 67 76 0
7 14 41 0
-29 -30 85 0
10 94 -95 0
10 -16 74 0
-12 -97 -98 0
-9 46 -61 0
22 -78 87 0
-39 52 -67 0
-2 -81 -82 0
30 -59 -89 0
-14 35 -40 0
-10 -70 -79 0
-6 -13 66 0
-11 36 74 0
-20 -29 -35 0
-28 -40 55 0
4 -15 -60 0
71 89 91 0
-47 -60 -95 0
68 85 -86 0
-52 60 -89 0
-31 37 46 0
-19 30 -46 0
-10 46 -97 0
44 67 -74 0
-6 -16 80 0
8 -33 -36 0
3 -75 98 0
5 17 56 0
14 50 -80 0
-18 -47 54 0
-25 -40 47 0
-31 33 -79 0
5 41 -77 0
-44 59 -98 0
10 -40 48 0
3 43 -48 0
-33 67 84 0
25 -27 96 0
46 -93 -98 0
52 -67 95 0
14 -63 94 0
13 -43 -91 0
8 -71 -98 0
-23 -63 -68 0
-39 70 -84 0
-9 44 84 0
-29 45 50 0
5 37 62 0
25 64 -85 0
-13 52 -86 0
-3 -44 -83 0
11 13 72 0
4 5 -57 0
-52 91 -92 0
-26 -47 97 0
-11 28 -38 0
-13 -14 -48 0
72 79 -98 0
1 28 -54 0
-52 76 80 0
15 35 54 0
-7 19 -35 0
62 75 92 0
13 60 80 0
-23 74 76 0
8 -25 65 0
-30 51 -69 0
-3 39 -82 0
-30 82 98 0
-17 -39 52 0
-55 -63 -95 0
19 -39 93 0
-19 41 -94 0
