p cnf 100 540
37 39 -68 0
33 78 -95 0
42 -53 87 0
9 -50 -92 0
-20 -22 73 0
2 -13 -56 0
17 29 -36 0
14 -38 50 0
49 68 -96 0
-36 -51 58 0
33 60 -100 0
-8 -68 -87 0
-46 -68 95 0
11 -78 -81 0
-11 -20 53 0
-36 41 43 0
-13 -40 52 0
27 -52 -89 0
-12 33 -90 0
-2 -30 97 0
-8 -40 -90 0
-39 59 -96 0
21 -50 -79 0
51 52 84 0
4 86 92 0
30 -41 72 0
-13 -37 98 0
-28 62 -71 0
-55 69 -78 0
-12 -33 71 0
-8 46 -90 0
-24 41 100 0
-3 -19 48 0
27 53 66 0
-12 32 95 0
25 66 68 0
-23 46 86 0
4 31 58 0
67 91 -100 0
22 54 -77 0
-7 -77 84 0
-76 -98 -100 0
19 -72 86 0
-15 -40 -62 0
-3 55 -99 0
-19 37 -100 0
-49 69 75 0
13 -20 -23 0
44 60 -99 0
-79 -85 -98 0
-58 86 89 0
3 6 17 0
11 -58 76 0
-8 -52 54 0
1 48 -84 0
-42 -59 81 0
-46 -66 -72 0
35 -76 93 0
52 58 -89 0
49 -82 91 0
-12 29 31 0
-58 91 -100 0
2 -3 -33 0
-19 87 88 0
-17 -32 73 0
-38 -84 99 0
-11 88 99 0
-44 -51 93 0
-93 -95 99 0
-47 76 -81 0
-1 -28 77 0
-10 54 -56 0
-26 -38 95 0
-13 34 43 0
-33 72 -77 0
1 -4 78 0
-6 17 29 0
-43 -57 73 0
3 -17 -51 0
-92 -95 -97 0
2 -4 11 0
-47 49 -87 0
30 36 57 0
21 94 97 0
-15 -23 -75 0
-20 -56 -70 0
-8 -13 58 0
-46 82 -92 0
41 43 -83 0
-35 -43 -52 0
-51 -60 -69 0
-27 -60 86 0
18 -21 -78 0
-21 -36 60 0
-16 26 69 0
16 29 42 0
6 41 -54 0
14 -39 -50 0
33 -40 96 0
9 58 82 0
-34 -51 79 0
-21 25 -51 0
62 -98 100 0
61 92 96 0
-5 -24 -39 0
17 35 96 0
-62 -76 -81 0
-25 29 -39 0
6 36 -48 0
-6 -25 -44 0
-18 78 -96 0
-1 -19 58 0
43 65 -77 0
-17 32 89 0
4 -31 -79 0
39 -54 -60 0
-2 22 -35 0
-74 -78 90 0
17 29 -69 0
16 -70 -73 0
30 -65 80 0
8 -13 97 0
1 -51 65 0
16 74 89 0
-33 47 -62 0
2 6 -72 0
-3 80 96 0
15 -59 62 0
-52 -55 -86 0
7 71 -99 0
-77 80 93 0
-42 70 -99 0
11 -28 -98 0
12 -50 -83 0
48 69 -84 0
41 60 -70 0
75 84 85 0
12 -44 77 0
-5 11 100 0
4 9 -54 0
-15 -16 18 0
-44 -65 68 0
47 55 94 0
-24 -43 -83 0
32 51 77 0
8 -12 -67 0
2 70 92 0
72 -78 94 0
42 -53 -59 0
-18 -55 -75 0
-44 77 96 0
-13 35 64 0
23 -51 -93 0
22 -57 74 0
-48 58 -83 0
6 -57 -73 0
47 78 -90 0
-30 -43 -84 0
-40 -69 70 0
43 -51 -68 0
37 52 -74 0
28 -54 75 0
-48 -76 -78 0
-5 78 88 0
-30 -48 -56 0
16 45 95 0
69 -71 81 0
-45 -56 -76 0
11 -35 -73 0
9 33 54 0
-13 -43 95 0
33 53 60 0
-22 -29 -63 0
-63 -78 -80 0
23 25 -75 0
3 -18 -68 0
-43 48 58 0
-5 -42 -62 0
-7 28 -84 0
38 -60 80 0
-4 -13 53 0
-25 -45 -92 0
-23 -36 -41 0
-2 39 -73 0
15 -32 -59 0
8 14 68 0
3 10 51 0
11 95 -100 0
18 34 -88 0
6 49 -55 0
-58 69 79 0
13 -88 93 0
-36 -68 -76 0
56 -64 -83 0
10 -54 66 0
2 25 88 0
-3 -13 95 0
-5 -51 97 0
22 -27 86 0
34 41 -99 0
26 -87 -88 0
5 58 -68 0
1 -46 98 0
12 -57 -68 0
-35 -50 -61 0
-35 52 91 0
22 -69 -87 0
-50 -56 78 0
4 25 28 0
-6 -31 -48 0
-21 -31 -70 0
3 -28 76 0
69 -86 97 0
-46 -53 74 0
-2 42 95 0
-43 -66 -71 0
-32 61 95 0
-2 -76 -91 0
2 8 -68 0
-19 82 97 0
38 -41 -61 0
-49 -58 100 0
20 54 -62 0
11 -18 -47 0
31 -82 -95 0
62 -80 -99 0
-14 21 80 0
-21 -61 93 0
24 79 92 0
28 -48 -68 0
17 -48 -79 0
-14 72 77 0
26 -34 73 0
11 -33 93 0
-33 39 -49 0
19 -65 -75 0
-49 -77 -87 0
-1 -9 -62 0
-54 -74 -94 0
-1 28 -98 0
13 -17 25 0
7 28 -84 0
27 33 40 0
7 -59 87 0
-7 -35 -48 0
24 62 76 0
-11 28 74 0
36 -48 49 0
8 -42 72 0
-44 -68 -93 0
-15 25 -79 0
20 -24 -28 0
-18 55 58 0
37 -45 47 0
12 -31 82 0
-1 22 30 0
-10 -47 66 0
-29 -54 89 0
45 54 -95 0
-30 55 -58 0
-9 45 -61 0
2 -57 85 0
-2 -22 89 0
15 27 -61 0
-64 71 -93 0
-26 -75 -88 0
59 -66 85 0
-24 91 -96 0
-28 -32 46 0
1 -19 45 0
42 79 81 0
-7 52 -83 0
-32 -51 59 0
26 -33 71 0
-29 -87 91 0
-29 32 -86 0
41 60 94 0
13 27 98 0
-46 50 97 0
-2 -5 37 0
-47 -53 -73 0
27 79 -87 0
-25 36 83 0
-12 13 55 0
-37 79 100 0
46 -61 90 0
-67 70 97 0
26 -34 85 0
19 22 94 0
-4 -68 78 0
42 71 -97 0
20 57 74 0
-11 74 -94 0
54 -68 -92 0
11 81 89 0
-32 37 -87 0
11 -39 93 0
-58 -69 70 0
35 -52 80 0
81 -82 -83 0
-14 20 70 0
27 57 -93 0
-26 -41 -64 0
53 -59 -62 0
-36 38 89 0
-42 52 -61 0
-9 54 -85 0
-34 56 -87 0
-18 72 -98 0
7 -80 99 0
62 -99 100 0
11 15 -17 0
33 -60 91 0
-17 -81 -83 0
-26 77 -99 0
18 -61 100 0
-32 66 -87 0
-49 69 -73 0
37 61 -69 0
21 -58 -89 0
-54 59 -91 0
-54 76 94 0
26 91 -93 0
-3 -4 46 0
-55 -77 -95 0
-9 12 -43 0
-12 27 -33 0
-16 -47 -96 0
60 78 -97 0
10 -47 70 0
-59 -65 84 0
4 55 -93 0
-38 -50 -70 0
-30 48 -81 0
44 63 -89 0
33 46 71 0
-19 24 -97 0
31 61 -92 0
20 -48 -94 0
-56 -88 -92 0
-26 -48 -64 0
29 -32 98 0
-21 34 -83 0
-63 75 -80 0
-13 15 68 0
24 46 62 0
12 14 -77 0
-37 -41 -82 0
39 77 92 0
15 -45 -89 0
-3 59 80 0
-54 64 -94 0
-2 -5 27 0
8 43 64 0
16 -75 -76 0
5 31 -82 0
-40 -92 98 0
-4 20 -43 0
15 39 -53 0
67 80 94 0
41 49 -99 0
-40 51 -58 0
35 -64 74 0
-25 -64 67 0
-3 -43 96 0
-35 -63 78 0
41 -59 87 0
-73 -90 92 0
-30 35 69 0
-17 -21 -54 0
-21 -28 66 0
-56 -64 -84 0
45 -75 78 0
-6 -34 39 0
15 50 -65 0
6 -22 -35 0
15 21 94 0
44 -57 84 0
-1 -56 -72 0
-35 -38 -85 0
5 -12 -27 0
24 -47 -73 0
11 -35 -76 0
-48 67 79 0
-5 83 -98 0
52 70 85 0
-11 73 99 0
25 -45 -76 0
63 73 -80 0
-31 44 99 0
51 54 82 0
41 47 54 0
15 29 -85 0
26 -50 99 0
-25 40 53 0
66 -71 -82 0
-10 -39 -69 0
-12 -25 91 0
-36 -46 -52 0
-18 -70 -82 0
77 -80 -86 0
-5 29 -38 0
3 31 48 0
-4 -44 -51 0
19 -69 -93 0
-32 -39 -42 0
-6 25 32 0
10 -24 -65 0
-52 78 -80 0
-21 60 -64 0
-2 -6 42 0
-24 -40 -54 0
49 88 98 0
-21 28 -62 0
58 88 91 0
-47 -65 -93 0
-19 35 43 0
10 -48 -83 0
-25 51 -98 0
23 28 83 0
46 65 78 0
38 -54 83 0
-2 6 97 0
-6 -53 64 0
2 81 91 0
-31 -78 -87 0
-6 -36 47 0
-4 20 -78 0
32 33 -55 0
-6 73 -90 0
34 -42 -69 0
1 14 21 0
-31 41 -88 0
-8 -58 67 0
37 39 -41 0
8 16 46 0
12 -26 -75 0
18 -71 -97 0
13 23 36 0
26 36 -94 0
66 85 90 0
19 58 76 0
-27 -49 -90 0
43 77 -86 0
1 -40 -98 0
15 36 -70 0
-22 -46 60 0
-61 62 98 0
5 -13 24 0
-30 62 -64 0
40 51 -92 0
-5 16 -39 0
-30 33 -55 0
9 -18 -28 0
-18 24 57 0
-11 -19 -43 0
-8 64 91 0
-61 -73 -83 0
-41 -85 88 0
-43 -51 -55 0
15 -37 -92 0
-5 71 -97 0
66 69 100 0
-21 29 87 0
-27 64 67 0
41 -49 59 0
9 31 57 0
-5 -6 -43 0
5 -47 80 0
-24 -64 -70 0
-28 42 78 0
9 -13 80 0
-49 -75 -89 0
59 63 94 0
-49 78 -81 0
30 46 65 0
1 8 63 0
12 26 -54 0
-18 -21 -47 0
-2 -50 -78 0
-61 -72 77 0
42 -70 77 0
-16 -72 -88 0
-5 -16 -99 0
-14 -19 60 0
-76 88 96 0
-11 23 -44 0
-50 61 -88 0
-4 -30 -42 0
3 43 98 0
-16 -69 80 0
36 -47 87 0
-25 48 54 0
16 78 -93 0
39 -62 -85 0
38 92 98 0
13 24 29 0
16 39 84 0
6 29 91 0
-12 29 59 0
-25 -30 56 0
2 -3 -89 0
37 -41 86 0
-19 -26 -93 0
7 58 -66 0
8 45 56 0
-3 38 95 0
-9 28 -73 0
20 -51 53 0
-8 55 -71 0
7 -12 -16 0
4 -28 -54 0
37 56 100 0
-25 44 86 0
-66 -69 -85 0
-30 -46 -64 0
-14 16 -56 0
-13 14 35 0
11 -75 -92 0
10 -56 -85 0
-27 -79 -95 0
2 37 -84 0
-4 -31 78 0
4 8 9 0
-31 -77 97 0
5 16 18 0
41 84 -98 0
-9 -70 -76 0
-3 -42 98 0
-5 19 -22 0
-11 22 -43 0
25 30 -93 0
36 86 -92 0
37 -41 -62 0
13 54 -68 0
-6 -40 45 0
3 -53 -69 0
-6 27 -66 0
-10 16 64 0
45 61 77 0
