p cnf 100 380
-45 77 -99 0
-27 68 -93 0
1 2 -21 0
37 47 62 0
4 38 -89 0
-14 48 81 0
-20 31 -60 0
-1 11 24 0
-4 -40 -57 0
70 -74 -89 0
-18 27 30 0
-34 -63 75 0
42 -83 88 0
-28 33 51 0
16 54 58 0
1 13 75 0
21 -27 80 0
39 43 55 0
-15 -24 34 0
31 -63 82 0
2 24 99 0
13 25 -86 0
-6 73 -100 0
18 32 -53 0
2 -4 -96 0
43 -65 -100 0
9 -27 -57 0
33 -62 -69 0
13 21 86 0
15 76 97 0
-23 -36 -49 0
5 -48 70 0
-19 30 56 0
-6 -18 -40 0
49 -50 -100 0
4 73 86 0
-26 -96 100 0
62 76 -91 0
3 22 85 0
20 64 -73 0
33 -48 90 0
22 -52 -63 0
-18 58 80 0
-25 46 92 0
-46 54 -57 0
-27 29 -33 0
-17 34 77 0
8 27 65 0
-12 -33 -52 0
-31 -72 -73 0
45 -58 74 0
8 12 90 0
-20 -54 -56 0
-6 25 -51 0
43 -47 85 0
-18 -28 81 0
-49 -53 65 0
21 -40 80 0
7 49 59 0
-10 -13 -33 0
2 -46 79 0
-26 34 89 0
39 -92 -99 0
36 -44 -45 0
27 67 94 0
14 -18 91 0
-46 -55 69 0
71 90 -95 0
20 73 90 0
-59 62 98 0
22 -30 -45 0
-30 -53 89 0
-13 17 32 0
4 -72 -91 0
10 -75 81 0
56 81 92 0
20 -60 -97 0
-1 14 33 0
-8 21 -30 0
17 30 -52 0
29 -40 77 0
-37 -43 70 0
-35 68 -75 0
39 -78 90 0
9 46 50 0
10 46 -47 0
-8 -53 82 0
30 62 82 0
-8 -32 83 0
35 84 86 0
38 54 -55 0
39 46 86 0
17 -25 -62 0
-34 -91 -99 0
-12 30 88 0
63 -72 94 0
36 60 -82 0
26 -39 51 0
28 -40 -92 0
-10 38 93 0
7 28 70 0
-39 66 100 0
-14 89 92 0
5 14 30 0
14 48 59 0
-75 -79 94 0
-1 -68 -70 0
2 -16 -68 0
-46 73 74 0
-29 46 80 0
-32 64 -73 0
-35 -74 -86 0
