p cnf 100 440
18 47 55 0
16 27 39 0
-7 -14 -32 0
29 35 -44 0
-16 58 82 0
25 -37 -96 0
70 -82 93 0
3 -4 63 0
48 -91 97 0
-11 14 -36 0
-31 -72 -78 0
-24 35 77 0
-30 52 -67 0
-36 -78 94 0
15 31 -98 0
25 -31 -50 0
1 -3 -73 0
-4 45 -68 0
-69 -91 -92 0
48 -50 -75 0
-37 52 85 0
-18 38 60 0
26 -44 -75 0
20 -30 -62 0
-16 -62 78 0
-30 64 96 0
3 -28 -70 0
29 58 -64 0
23 56 -97 0
20 -32 -92 0
-32 44 -48 0
38 -43 -60 0
-8 27 -74 0
-44 -69 -72 0
-39 -75 97 0
44 -45 91 0
-34 57 65 0
-8 35 44 0
-7 -20 -22 0
2 45 -62 0
47 -61 -88 0
-11 33 -77 0
-25 -38 48 0
33 46 82 0
-1 -44 48 0
1 -35 -94 0
-50 -54 61 0
23 36 -53 0
7 59 74 0
-8 -72 79 0
34 -37 -57 0
79 -80 85 0
15 33 52 0
-1 -35 -43 0
-24 -42 43 0
-27 46 -56 0
22 -23 60 0
8 19 -40 0
-40 47 70 0
11 83 99 0
-37 -74 98 0
-59 79 93 0
-13 21 -71 0
-43 -85 -96 0
-9 -55 -74 0
49 -79 -88 0
-38 66 -73 0
-9 64 -90 0
-34 85 -89 0
-7 -42 57 0
5 -66 71 0
31 32 39 0
4 15 27 0
-5 -15 77 0
-31 41 48 0
-26 85 -97 0
-59 68 -79 0
22 -49 65 0
3 11 77 0
17 -22 -49 0
13 36 51 0
11 37 -39 0
33 -56 -88 0
30 55 -84 0
1 4 -16 0
39 62 87 0
8 -62 86 0
-9 -40 -86 0
38 47 70 0
-14 59 100 0
-20 -38 -86 0
9 79 -83 0
75 77 83 0
-40 -70 96 0
4 23 98 0
54 -72 -99 0
30 -73 -81 0
3 58 -73 0
12 23 -63 0
22 59 -62 0
-48 78 86 0
-73 -78 90 0
49 -75 -93 0
-38 85 -97 0
-3 -74 83 0
-8 -27 -59 0
13 -94 -100 0
-35 88 89 0
56 91 -97 0
68 -75 -98 0
-12 16 -62 0
-18 85 97 0
-20 70 94 0
-31 45 76 0
-27 61 100 0
-10 -40 -73 0
-8 17 77 0
-69 72 82 0
-11 -20 68 0
24 81 82 0
-9 -85 89 0
3 -35 79 0
-18 -27 72 0
57 -85 100 0
-13 -71 -96 0
7 23 29 0
31 61 88 0
25 -46 -88 0
13 -40 -56 0
-20 24 -70 0
-56 -74 97 0
-6 9 -14 0
-5 -46 -53 0
-27 86 -98 0
-36 -69 95 0
-8 -29 -40 0
21 57 -61 0
-10 64 71 0
10 -20 -56 0
55 -67 -74 0
21 -43 -74 0
-12 -36 59 0
-4 -18 -67 0
20 46 -86 0
27 -77 -98 0
46 88 -89 0
22 -71 90 0
4 -63 66 0
40 83 95 0
12 -51 -75 0
39 -49 71 0
-18 40 -50 0
18 -25 40 0
33 -53 71 0
-8 31 58 0
53 -76 -100 0
3 49 52 0
4 7 35 0
-6 -62 91 0
-40 -78 89 0
42 -53 -92 0
-41 54 -73 0
-44 -51 -68 0
5 41 88 0
-40 -45 -52 0
45 -70 -88 0
-18 -34 -65 0
-44 -89 94 0
-19 33 -43 0
-16 70 -99 0
-25 44 -84 0
7 11 -69 0
-3 -54 -55 0
2 -17 -88 0
-72 -85 99 0
-7 -46 91 0
11 -12 84 0
-28 -40 -46 0
-4 -43 91 0
21 -79 -84 0
-19 40 43 0
-36 -49 96 0
-17 74 -98 0
-13 61 90 0
29 -54 92 0
-31 49 -72 0
-6 -20 -63 0
-2 -15 96 0
-38 -83 -93 0
-48 -52 73 0
49 -63 -99 0
17 -30 45 0
-25 58 -87 0
46 48 -73 0
-25 78 93 0
40 -44 80 0
23 -25 51 0
-70 75 -81 0
-45 -78 90 0
32 38 -91 0
9 -28 63 0
49 67 -82 0
-44 56 -91 0
37 -40 -44 0
-51 66 77 0
-41 -75 -82 0
18 34 71 0
11 33 55 0
28 -36 65 0
-47 50 80 0
24 37 71 0
7 48 86 0
-53 -82 -91 0
37 -39 -94 0
-24 -44 -46 0
-31 68 73 0
-17 -33 -47 0
34 59 84 0
13 50 68 0
23 56 -63 0
-1 -11 80 0
-4 -29 40 0
-21 -39 55 0
-12 33 48 0
-1 -51 59 0
53 -72 94 0
-27 -53 97 0
9 -46 89 0
40 -64 -70 0
-62 75 -83 0
-10 -45 81 0
-8 15 27 0
19 -28 -67 0
7 21 54 0
-49 -70 -77 0
14 -25 -94 0
3 26 73 0
70 81 92 0
-15 52 87 0
-23 -28 53 0
10 13 52 0
4 16 26 0
-1 -7 -33 0
14 -17 -59 0
31 -76 91 0
24 -32 98 0
-51 -79 82 0
3 -7 -41 0
6 -51 -89 0
-37 42 -54 0
-60 -62 75 0
4 -30 -82 0
-36 37 -97 0
10 -49 -97 0
27 63 -92 0
-50 -61 -75 0
10 -68 74 0
-44 56 75 0
7 38 -57 0
18 32 -67 0
35 -64 -85 0
4 -25 72 0
-30 56 -59 0
-36 -78 95 0
17 -79 82 0
14 24 81 0
-11 20 -88 0
78 -79 82 0
-5 28 75 0
-13 27 45 0
-15 -19 82 0
-22 -72 75 0
-77 -91 94 0
-14 62 75 0
11 -60 -65 0
-41 50 95 0
-74 -83 99 0
8 41 57 0
-24 61 63 0
-22 -74 -75 0
-16 -67 -95 0
-34 35 -41 0
-16 24 59 0
32 43 62 0
1 78 -91 0
-26 -40 65 0
-26 59 -98 0
-5 -9 -96 0
-29 -53 64 0
45 70 76 0
-21 -57 99 0
-4 -47 49 0
15 22 -51 0
-17 61 -80 0
-7 -47 99 0
22 -63 -91 0
15 -23 27 0
-26 50 80 0
26 -55 94 0
-15 -20 49 0
17 -61 -94 0
45 -73 89 0
-17 30 -33 0
-28 56 -57 0
-2 -7 91 0
-49 83 97 0
-9 53 -77 0
9 -39 -40 0
-22 -33 -55 0
1 83 89 0
24 -37 -84 0
56 79 85 0
-2 95 -100 0
-23 -28 -84 0
-1 44 74 0
-75 82 -95 0
13 -72 82 0
-51 -66 75 0
8 -20 -23 0
51 76 78 0
25 78 -94 0
-3 57 -79 0
-21 44 47 0
-16 -62 -82 0
3 17 56 0
57 63 65 0
62 -65 89 0
