p cnf 100 600
-3 19 -80 0
-7 12 -24 0
-31 67 -99 0
-4 13 61 0
-6 -19 -69 0
-14 21 -52 0
-10 -42 -92 0
-7 45 -67 0
-7 35 -74 0
48 -93 -95 0
40 50 -99 0
35 57 -91 0
2 -22 56 0
26 -27 30 0
-22 23 29 0
70 -73 82 0
2 39 -64 0
11 74 99 0
8 -55 -83 0
-14 50 100 0
-17 -39 -90 0
-21 -50 -94 0
-33 -36 -93 0
-44 53 -76 0
34 -41 98 0
-29 -38 -53 0
34 -70 -77 0
10 -11 -73 0
-26 41 -48 0
33 76 90 0
-57 83 90 0
-6 7 -24 0
37 78 87 0
46 -53 -74 0
-52 -60 63 0
-66 82 -85 0
-57 -76 96 0
-22 44 -61 0
55 96 97 0
10 -17 78 0
-12 -58 -82 0
1 -48 85 0
-47 52 91 0
24 -93 94 0
3 40 52 0
-15 45 53 0
27 60 -67 0
-35 -68 -91 0
9 17 89 0
32 44 92 0
8 27 -28 0
35 45 91 0
1 61 88 0
-1 22 -78 0
-3 -12 100 0
7 32 -36 0
12 36 39 0
22 -46 -95 0
-19 23 52 0
9 -84 -85 0
21 22 70 0
7 25 31 0
32 -60 99 0
59 67 -85 0
15 38 39 0
-24 -58 68 0
10 -94 -99 0
44 84 89 0
5 41 -43 0
-18 36 74 0
42 46 67 0
-71 86 -92 0
-5 27 -63 0
-21 -90 96 0
39 -93 -96 0
-44 68 96 0
-74 -91 97 0
14 -42 -56 0
-11 52 63 0
19 -41 72 0
-10 22 -59 0
18 -61 -86 0
21 68 -95 0
-39 -41 82 0
-18 -23 81 0
42 -77 92 0
33 -62 -83 0
28 50 -70 0
47 -66 -86 0
-28 -94 98 0
-10 -36 45 0
47 -88 95 0
-25 61 95 0
-28 -66 -77 0
42 -63 82 0
9 21 81 0
-42 -57 72 0
62 76 -81 0
-11 43 44 0
41 64 94 0
12 -69 83 0
-43 65 -93 0
-48 58 84 0
5 -36 -78 0
-38 74 -91 0
49 64 79 0
-19 44 -83 0
15 91 92 0
13 46 -62 0
32 42 79 0
37 -39 53 0
-43 63 78 0
22 -43 86 0
38 43 88 0
-15 -37 -60 0
8 -19 -37 0
-33 60 93 0
-33 -63 94 0
-33 -64 77 0
-12 60 84 0
24 42 -69 0
-67 -71 -94 0
24 -34 56 0
-29 -50 -67 0
37 -54 89 0
-42 47 -62 0
-1 -8 -26 0
17 -47 74 0
23 -34 54 0
-75 80 -95 0
34 58 68 0
-62 -67 79 0
17 28 -61 0
13 21 27 0
-38 -47 88 0
-31 -48 94 0
-43 61 88 0
-7 -29 44 0
14 -20 -71 0
40 44 89 0
-61 72 81 0
62 69 -77 0
-49 -54 -89 0
16 61 -87 0
-28 -41 -55 0
-23 -52 88 0
28 -67 92 0
-38 63 -86 0
10 44 76 0
37 -72 75 0
-81 -82 -87 0
-56 58 96 0
31 -48 69 0
-4 -61 76 0
42 69 88 0
-3 -54 85 0
11 -66 -94 0
10 -33 -76 0
18 -56 69 0
7 -43 -65 0
21 63 -85 0
-53 -90 91 0
-27 32 -78 0
-20 -58 59 0
3 14 23 0
23 -43 85 0
17 62 -74 0
23 65 -99 0
-4 41 70 0
-7 36 41 0
-49 62 67 0
10 36 85 0
-37 -54 56 0
61 -69 -75 0
16 32 99 0
-13 23 -93 0
