p cnf 100 300
-14 -51 -100 0
-36 43 -59 0
-16 64 -73 0
20 42 -70 0
-15 71 -77 0
-3 46 66 0
-76 83 84 0
65 70 -71 0
-32 61 -63 0
31 42 70 0
-41 69 95 0
-2 -25 57 0
-12 60 -71 0
-7 -84 -86 0
18 45 51 0
-2 -5 85 0
15 -48 -72 0
-38 -69 90 0
52 68 -71 0
6 45 -78 0
7 -61 72 0
64 84 96 0
-7 -58 83 0
69 82 94 0
-49 -54 -59 0
12 76 -80 0
-2 19 52 0
-19 -39 95 0
-28 -66 78 0
33 -52 57 0
27 -83 -85 0
28 57 85 0
9 -22 38 0
-14 -22 -57 0
26 28 -60 0
15 -72 -79 0
-41 -57 -80 0
-61 -65 91 0
38 57 97 0
66 -89 96 0
30 -38 -52 0
-49 67 95 0
12 15 -34 0
28 76 -98 0
17 -72 -92 0
50 -91 -93 0
15 -59 -87 0
-60 61 -77 0
-30 43 91 0
36 -45 51 0
-18 78 86 0
-27 -42 60 0
35 -79 83 0
-30 -70 79 0
-14 45 -56 0
8 11 -95 0
-13 74 80 0
10 -20 -86 0
-15 59 90 0
-6 19 -29 0
24 57 -75 0
-13 -27 -84 0
-2 -28 -66 0
-44 -70 -97 0
6 29 78 0
-10 -30 98 0
5 7 70 0
-11 85 96 0
-1 25 -26 0
-27 58 -72 0
-10 17 26 0
12 15 -48 0
3 -96 -97 0
-89 -93 96 0
-7 17 -53 0
49 76 87 0
-23 30 90 0
36 -76 -95 0
15 -69 -82 0
42 -77 -98 0
16 39 -60 0
35 84 -88 0
1 -64 -70 0
-21 30 68 0
1 -21 -43 0
19 -58 -93 0
-32 54 97 0
11 -35 56 0
-30 -87 90 0
-72 -79 -89 0
11 -12 82 0
11 -12 -51 0
2 -25 -35 0
-80 88 91 0
59 71 78 0
-74 85 97 0
22 57 -91 0
-20 -30 -32 0
21 -25 88 0
-28 -44 -67 0
2 51 -72 0
-2 43 -47 0
-22 -32 38 0
-15 22 64 0
-37 44 76 0
-55 82 -85 0
-49 52 -79 0
37 38 -99 0
-10 46 52 0
14 59 -81 0
50 -68 -95 0
4 11 -92 0
34 -35 -86 0
35 78 -83 0
-53 -55 60 0
27 31 71 0
1 -24 -67 0
2 -34 -92 0
-3 22 48 0
-13 -49 59 0
-19 -84 -95 0
30 72 88 0
-59 62 84 0
-3 -4 89 0
10 46 -67 0
-77 -84 -95 0
-70 -78 -96 0
46 52 90 0
-28 35 -53 0
31 -36 63 0
-47 -71 -85 0
30 65 77 0
8 -38 43 0
-3 4 5 0
11 39 93 0
5 -74 -79 0
50 69 -78 0
13 -44 -64 0
4 -7 75 0
-29 32 40 0
5 16 -29 0
-18 -48 57 0
-8 -31 43 0
-35 -55 -65 0
-42 -44 -45 0
-10 35 -88 0
-12 43 71 0
-2 -9 -30 0
-14 25 -71 0
19 -33 97 0
7 83 -91 0
-62 63 69 0
9 -30 41 0
-20 25 -34 0
2 -10 65 0
18 -30 -86 0
15 65 -68 0
24 78 93 0
-2 7 -100 0
40 62 -85 0
34 75 76 0
4 19 -52 0
5 -9 -95 0
-9 13 80 0
-8 -59 -93 0
1 -11 31 0
-9 -10 -74 0
17 -33 56 0
-20 -23 -72 0
42 -44 -74 0
-8 -66 -94 0
-47 53 -80 0
63 67 77 0
41 -57 -97 0
3 -11 88 0
85 93 94 0
14 -61 -72 0
-1 38 -46 0
21 27 56 0
8 47 96 0
-58 -91 99 0
19 28 49 0
12 18 53 0
-19 26 95 0
10 -73 84 0
40 49 65 0
54 70 -92 0
11 12 -34 0
22 -51 -76 0
-15 -88 94 0
-37 -42 59 0
66 -83 -86 0
3 49 -99 0
-43 -44 99 0
27 37 64 0
-44 -47 64 0
-16 24 33 0
-35 66 -80 0
11 -76 86 0
-45 -73 -81 0
34 -67 71 0
-50 -73 82 0
-27 -54 76 0
25 -68 -90 0
10 -47 54 0
21 22 -85 0
-5 -78 -99 0
-49 -55 91 0
43 -72 -98 0
21 -63 -77 0
-1 -66 83 0
-59 -60 -68 0
-14 21 65 0
-3 67 68 0
-36 43 94 0
12 24 31 0
5 14 57 0
-44 -89 90 0
19 -21 -75 0
59 -67 75 0
55 -79 97 0
19 83 97 0
-19 52 -61 0
-25 59 100 0
50 -83 90 0
17 21 -74 0
-26 88 -100 0
-29 47 -82 0
24 36 -58 0
-18 73 -98 0
-61 86 90 0
-51 66 -75 0
76 -84 95 0
-4 -18 -68 0
22 -63 -65 0
1 78 -81 0
-69 83 85 0
15 -24 -55 0
-3 -55 -99 0
3 5 -72 0
-34 -52 -84 0
1 71 85 0
15 66 -81 0
13 55 -85 0
10 -82 91 0
-19 -53 -87 0
54 -56 -86 0
48 -68 76 0
35 57 90 0
-14 -20 -39 0
-11 -36 64 0
12 -51 -89 0
-48 58 87 0
-5 66 -85 0
-16 52 -60 0
-22 54 59 0
4 -46 -77 0
-13 21 -67 0
1 23 38 0
12 29 -48 0
62 68 95 0
17 -50 94 0
10 -24 -62 0
24 -25 -42 0
7 47 -60 0
-63 76 97 0
3 26 -90 0
-7 81 -100 0
-12 80 -85 0
-2 4 10 0
-21 33 -63 0
62 81 -86 0
-50 -51 57 0
-8 -27 68 0
7 40 -67 0
55 85 -98 0
15 -25 33 0
19 -63 -89 0
-6 49 -57 0
1 16 -89 0
50 -78 -82 0
20 70 -94 0
-42 -56 98 0
-17 27 52 0
-39 -64 93 0
32 85 -88 0
38 80 88 0
-41 -45 -89 0
-30 -67 85 0
-79 -85 -97 0
-1 -76 -88 0
2 20 93 0
-28 88 -90 0
-54 -80 -89 0
24 -85 -90 0
-23 -72 -73 0
-37 -44 -96 0
-12 -23 -29 0
-21 67 88 0
-25 -63 68 0
