p cnf 100 520
-40 52 70 0
6 -43 -53 0
39 -61 -67 0
32 50 -51 0
-64 -74 -96 0
-25 62 73 0
-27 -34 -44 0
9 -10 29 0
-10 -69 -95 0
-1 -73 -88 0
-13 -68 85 0
48 -51 -84 0
-42 -43 -86 0
-12 -55 -56 0
4 37 -75 0
-77 -83 89 0
-17 -24 -76 0
-19 -53 -56 0
53 -87 90 0
-6 -17 -24 0
3 -42 -81 0
8 21 -87 0
-10 -51 95 0
12 -19 -50 0
20 -23 62 0
-12 -27 44 0
44 50 74 0
69 75 84 0
-8 -90 91 0
-15 44 84 0
24 -36 87 0
-7 10 -41 0
-73 74 -92 0
4 27 65 0
-36 77 100 0
-5 -6 29 0
28 -71 81 0
5 7 53 0
-54 -64 99 0
4 62 -84 0
37 -53 -76 0
16 19 -38 0
-8 9 22 0
-3 41 -57 0
-4 -63 67 0
-23 -50 60 0
17 57 67 0
6 -24 28 0
34 67 -75 0
8 21 -51 0
-8 14 55 0
-14 33 -86 0
54 -79 -99 0
-78 87 89 0
17 -32 -98 0
-4 -10 94 0
57 -60 88 0
29 49 88 0
-50 71 -90 0
-38 -72 90 0
10 15 19 0
-23 26 90 0
18 73 81 0
12 49 62 0
30 -40 98 0
-47 -54 76 0
-10 68 94 0
6 40 -84 0
54 78 -88 0
12 40 -86 0
17 -23 76 0
-37 73 83 0
18 -40 57 0
-7 16 27 0
-12 24 74 0
-6 70 -84 0
2 47 -84 0
3 7 24 0
-3 25 -80 0
-65 -67 78 0
23 -47 -78 0
-5 -47 49 0
-6 -7 -62 0
57 -73 -88 0
10 42 -48 0
83 85 -92 0
40 -52 63 0
-43 83 89 0
-7 67 100 0
28 -39 -42 0
46 93 96 0
-12 54 72 0
44 54 60 0
15 -58 85 0
43 56 68 0
-71 85 -88 0
47 -53 88 0
-34 61 -65 0
-51 55 72 0
-68 72 84 0
16 -39 68 0
-13 16 72 0
-55 61 67 0
37 44 -45 0
56 -61 75 0
-1 -44 -64 0
-9 -91 -100 0
48 -49 64 0
-9 -22 53 0
-27 -40 84 0
35 38 50 0
15 60 -95 0
-3 -63 -76 0
-64 77 -98 0
3 38 -51 0
-10 45 -99 0
-35 -52 -99 0
34 42 75 0
-23 -68 70 0
5 -14 -72 0
57 66 -75 0
36 45 -68 0
57 -72 77 0
-37 60 -75 0
6 -62 -67 0
79 93 -95 0
-2 10 -56 0
-10 -54 -73 0
-16 -27 -60 0
9 85 87 0
-25 -59 75 0
-10 16 -42 0
19 -56 -71 0
-33 34 50 0
-25 68 72 0
-5 -28 -94 0
37 -51 -77 0
55 -78 83 0
1 38 43 0
-45 -76 80 0
-31 62 -97 0
-21 35 -84 0
-40 -77 85 0
3 -41 65 0
-4 39 76 0
85 94 -95 0
3 -24 -92 0
-21 -49 76 0
-15 -24 81 0
-4 68 -70 0
-74 85 -99 0
59 80 -83 0
-45 -47 -98 0
28 -56 -77 0
22 -50 59 0
