p cnf 100 360
-12 81 -98 0
23 60 98 0
-2 -41 71 0
14 -35 -89 0
9 -12 -83 0
13 61 84 0
-6 41 -79 0
22 42 -66 0
-48 -66 99 0
-12 -40 84 0
56 -60 82 0
-20 34 -47 0
40 -50 84 0
-4 24 37 0
-10 44 -64 0
34 -65 92 0
16 -34 37 0
-33 45 86 0
-6 52 -87 0
21 54 -89 0
-58 -65 -97 0
-27 31 -52 0
-9 31 -97 0
10 88 90 0
-13 -60 -68 0
-12 -23 -50 0
25 88 98 0
-65 -80 -99 0
-25 30 95 0
1 19 -78 0
11 28 81 0
-24 -78 -96 0
32 -52 -54 0
21 -42 71 0
-61 -82 -91 0
-6 12 81 0
-16 32 -55 0
-8 49 56 0
39 54 79 0
13 -74 -91 0
15 35 83 0
21 -95 -97 0
-5 -37 -93 0
2 -3 -36 0
13 45 -50 0
49 74 79 0
-14 -42 -78 0
-43 55 91 0
21 59 65 0
14 69 -92 0
-3 -92 100 0
17 -51 -82 0
-40 47 57 0
22 38 -87 0
5 11 -19 0
-37 -75 -76 0
-27 -35 62 0
32 57 -79 0
26 -49 60 0
-47 76 -93 0
40 85 93 0
52 -80 -83 0
8 42 43 0
13 48 -88 0
13 59 -98 0
-15 -22 -70 0
35 53 65 0
34 81 97 0
-26 75 -85 0
-53 70 79 0
-23 65 -87 0
20 -21 -66 0
-31 -63 91 0
69 83 97 0
21 25 -43 0
10 13 25 0
-7 24 77 0
4 -16 59 0
21 -50 -88 0
-5 53 -90 0
62 -78 90 0
20 47 89 0
-31 57 -79 0
-56 -68 -84 0
-36 38 -64 0
-13 -25 46 0
40 47 -84 0
28 -84 -90 0
43 -52 -57 0
-66 -90 -95 0
14 48 72 0
42 65 -88 0
20 -44 -46 0
-7 33 99 0
14 53 -64 0
-33 -96 -99 0
-14 -29 -63 0
6 67 -97 0
-32 79 81 0
15 -71 82 0
48 -58 82 0
-31 37 47 0
-30 47 -87 0
28 -44 -93 0
1 -65 -74 0
16 -20 80 0
-23 29 -31 0
6 -37 75 0
-6 -72 84 0
62 64 92 0
-12 -23 -79 0
13 48 97 0
23 -62 -90 0
-17 -37 -71 0
23 30 79 0
-23 37 -63 0
-37 -79 84 0
-32 -35 45 0
6 -66 -95 0
3 -42 80 0
-1 64 -95 0
-10 -23 52 0
-1 4 -16 0
-1 -29 -83 0
29 -84 100 0
-14 64 81 0
26 65 69 0
-22 26 58 0
5 -28 82 0
1 76 92 0
-4 -10 -30 0
-49 -82 100 0
7 28 -49 0
-42 -57 -59 0
-12 -19 -81 0
5 -26 61 0
11 68 92 0
2 -40 -54 0
-49 73 -84 0
-26 61 -92 0
-39 -72 -81 0
45 -60 95 0
9 38 -43 0
-33 -46 75 0
-17 36 -95 0
-11 -21 -49 0
9 20 -31 0
8 -57 -79 0
52 -90 91 0
-15 -59 65 0
-35 -53 70 0
-10 19 57 0
64 -66 99 0
44 -45 -65 0
26 34 -95 0
4 70 74 0
66 75 -100 0
-15 -85 87 0
15 -93 98 0
-18 -83 95 0
-8 -43 65 0
-12 -20 -92 0
36 -42 -58 0
11 -15 -28 0
39 86 -88 0
-41 -49 -76 0
-6 -16 80 0
45 66 -98 0
44 -56 85 0
24 -34 -37 0
23 -24 97 0
43 -54 60 0
-4 -26 78 0
6 -31 54 0
2 -84 -100 0
37 48 54 0
19 -28 62 0
21 -32 99 0
67 -93 97 0
39 64 -100 0
2 89 -97 0
45 92 97 0
-21 -29 39 0
46 69 85 0
-41 80 90 0
-16 -86 -87 0
18 29 -100 0
-20 -27 30 0
19 80 87 0
24 72 -74 0
20 -63 68 0
-32 -82 99 0
68 98 -99 0
-3 18 -72 0
-19 -54 -56 0
70 81 85 0
3 -4 40 0
-45 65 -93 0
23 58 -59 0
9 55 95 0
29 -66 -80 0
17 51 -86 0
67 -79 -81 0
-9 -14 -100 0
-32 58 92 0
10 68 -96 0
68 72 82 0
-44 -93 -96 0
23 28 -66 0
15 -28 70 0
14 -57 -67 0
25 -37 -52 0
21 27 -68 0
-21 -41 54 0
6 73 -93 0
-43 53 64 0
-18 63 80 0
-37 -57 100 0
10 31 -76 0
10 -28 57 0
-32 -33 54 0
27 -35 84 0
18 -78 80 0
-36 60 -73 0
37 -41 68 0
44 51 77 0
3 -62 -71 0
31 47 52 0
-52 76 85 0
45 -48 -86 0
-27 61 99 0
24 -70 -93 0
-20 42 70 0
17 19 -67 0
-17 -53 -64 0
-90 91 93 0
-35 -51 -62 0
-8 36 100 0
-14 60 95 0
46 -85 -86 0
38 -95 -96 0
-6 -36 57 0
23 26 -41 0
-54 63 66 0
-9 -32 56 0
4 16 -23 0
19 25 -94 0
-3 6 -59 0
-11 -13 39 0
16 -20 95 0
-21 -25 73 0
39 -52 56 0
-42 61 84 0
11 -45 71 0
-16 81 94 0
2 45 -89 0
9 -40 -71 0
-20 -45 92 0
5 11 30 0
-49 59 93 0
23 37 -61 0
32 -69 70 0
6 46 94 0
38 -84 -90 0
27 -85 94 0
43 -50 53 0
-76 -85 -97 0
-25 -35 70 0
35 73 -80 0
13 35 -60 0
8 28 -74 0
-31 32 51 0
22 36 75 0
35 -64 96 0
-13 52 -71 0
32 33 -59 0
43 92 -93 0
5 -6 -88 0
-28 46 48 0
-17 -49 91 0
41 -43 56 0
-32 33 72 0
33 -42 -86 0
-62 64 66 0
65 70 -73 0
-10 -32 -99 0
26 47 52 0
40 -52 -83 0
-17 68 -87 0
8 40 -61 0
-13 34 55 0
5 55 74 0
33 -48 66 0
4 70 82 0
-55 -56 -62 0
-34 47 -54 0
-1 -52 -77 0
12 70 -94 0
-24 30 97 0
30 -73 85 0
75 -77 -95 0
-47 -77 -78 0
25 -39 42 0
79 -82 89 0
-45 -85 89 0
-22 78 -91 0
83 87 -95 0
-72 73 -87 0
-5 31 39 0
2 15 67 0
24 -43 -76 0
-7 -53 56 0
32 69 74 0
-66 -72 -100 0
-11 38 69 0
-15 76 80 0
27 31 -97 0
21 23 -52 0
-31 71 -96 0
10 -46 72 0
8 -79 -86 0
-29 -63 88 0
4 25 -57 0
-6 30 31 0
-11 -20 41 0
-7 11 18 0
-11 36 -97 0
27 37 41 0
3 -39 73 0
10 -33 77 0
1 9 -69 0
2 -37 69 0
48 -53 98 0
21 -22 -31 0
72 -76 -98 0
-32 -58 -75 0
4 28 -55 0
62 -82 97 0
-5 -10 14 0
-8 73 -89 0
-27 33 -55 0
11 14 96 0
-18 43 -46 0
-18 -29 54 0
-25 -69 -79 0
16 25 -68 0
-21 51 -55 0
33 80 -82 0
-49 92 93 0
2 -11 -98 0
3 51 91 0
25 27 94 0
-25 63 89 0
-15 -29 -78 0
16 -56 -57 0
-56 78 -95 0
-7 89 100 0
-4 -29 -50 0
-40 52 81 0
8 -59 -72 0
