p cnf 100 520
21 -57 80 0
42 57 58 0
-16 23 39 0
-36 -41 44 0
-36 71 -93 0
28 -34 -58 0
39 54 -96 0
-14 -16 44 0
-5 -9 -26 0
-3 56 85 0
-5 39 90 0
-93 97 -100 0
25 28 -61 0
42 72 88 0
61 75 -84 0
47 -84 99 0
-22 -86 -89 0
-53 -58 -91 0
16 -51 61 0
16 24 62 0
19 77 78 0
4 78 -90 0
-51 81 99 0
-7 58 95 0
2 -18 95 0
20 54 -99 0
-19 -63 -72 0
78 -81 98 0
10 -32 92 0
12 -57 96 0
-12 -25 36 0
58 -86 98 0
-39 73 89 0
33 -80 -95 0
44 53 73 0
-36 -61 65 0
30 -50 86 0
41 44 97 0
30 43 63 0
-16 32 80 0
-4 -33 87 0
27 -44 -55 0
-21 -28 81 0
-14 -50 -99 0
-1 -74 -87 0
-29 -71 -73 0
39 63 94 0
19 -41 -67 0
3 47 63 0
-13 -43 -78 0
-13 -14 -71 0
-16 41 49 0
6 -23 -52 0
-45 69 70 0
-28 50 91 0
-19 -78 80 0
-65 73 -99 0
-23 30 -81 0
-15 16 -89 0
-1 24 88 0
2 93 100 0
43 -70 90 0
-33 40 -96 0
49 -53 -87 0
28 -34 -47 0
-17 -58 60 0
12 24 -38 0
-52 62 -85 0
-55 69 81 0
-13 22 -87 0
-3 44 -70 0
21 25 -97 0
33 71 -86 0
-11 35 76 0
53 70 -100 0
-12 -54 90 0
-16 -39 -68 0
29 53 -71 0
18 21 53 0
50 83 -85 0
19 -60 64 0
25 -58 82 0
-56 -58 -60 0
4 27 99 0
20 -90 -99 0
-65 -89 95 0
-11 28 -71 0
-9 30 42 0
8 29 44 0
46 61 78 0
46 71 -99 0
-7 13 19 0
-51 -70 72 0
21 -39 -50 0
7 8 25 0
39 62 -87 0
-36 75 -83 0
-19 -63 79 0
32 -73 98 0
-27 -42 -80 0
-6 22 -100 0
29 -68 -93 0
18 46 75 0
1 -76 94 0
-3 43 -69 0
9 -47 50 0
-2 35 59 0
-17 24 -76 0
7 -76 97 0
-30 67 92 0
5 24 41 0
-14 -26 -68 0
17 27 54 0
7 34 35 0
-9 49 -70 0
-18 70 -89 0
-48 -94 -99 0
30 74 98 0
-71 -72 75 0
-5 -44 -53 0
11 -38 -87 0
4 -40 46 0
-29 33 -83 0
-9 -43 63 0
-35 -70 100 0
-68 73 77 0
-24 -59 -91 0
10 -14 53 0
70 -77 99 0
-34 -60 -69 0
5 29 79 0
-17 20 -72 0
-64 -72 -95 0
-24 27 -43 0
-22 -33 -81 0
-7 43 93 0
4 -47 96 0
7 44 88 0
11 20 -42 0
