p cnf 100 400
5 -45 -80 0
-39 61 -69 0
28 -47 -53 0
-3 -13 40 0
-29 77 -94 0
15 17 19 0
-26 -40 -42 0
47 55 87 0
-16 -97 100 0
-13 64 -96 0
16 22 23 0
19 53 84 0
6 -17 76 0
-9 -54 95 0
7 14 17 0
27 -32 -86 0
14 -61 -83 0
-17 49 97 0
5 69 -73 0
60 67 -89 0
10 -32 -45 0
-15 -60 -64 0
1 44 69 0
16 -48 -93 0
-20 -31 -65 0
-5 31 36 0
-49 -74 -87 0
41 -76 77 0
18 -30 -56 0
16 -46 66 0
-27 -42 -83 0
-19 -45 46 0
3 -19 67 0
31 40 -42 0
-24 -25 -50 0
-6 -64 81 0
-24 -60 88 0
-5 13 92 0
-18 -24 41 0
25 -58 86 0
10 11 -55 0
-17 62 70 0
35 -64 75 0
-86 -91 95 0
-11 -14 79 0
-15 -16 -33 0
-3 -4 5 0
9 -11 -98 0
-47 57 87 0
12 26 100 0
-29 34 65 0
-12 -32 -54 0
-19 77 -99 0
48 -65 -96 0
23 -74 -78 0
11 36 -62 0
2 23 35 0
11 -19 -51 0
-2 -19 -49 0
49 52 -74 0
-16 -56 85 0
-43 52 -57 0
33 -39 82 0
13 -73 -93 0
65 -88 92 0
53 68 94 0
10 -48 -68 0
1 -25 -70 0
69 -77 -78 0
2 -21 -66 0
-25 -49 -75 0
-15 -51 -60 0
-20 -82 91 0
-15 50 93 0
13 89 94 0
-12 40 -43 0
81 -85 97 0
2 80 -93 0
45 -54 -62 0
8 -44 -100 0
20 -48 78 0
-59 -63 -96 0
58 89 92 0
4 -69 -79 0
-28 41 82 0
-47 75 93 0
23 -65 -74 0
6 -73 -75 0
-38 75 -82 0
-21 66 79 0
-58 61 -75 0
20 -66 -91 0
-4 -10 78 0
-30 47 84 0
-20 -46 47 0
-40 -51 91 0
16 41 88 0
2 -39 -67 0
-29 44 65 0
8 48 -72 0
28 41 -58 0
-32 36 -77 0
1 37 48 0
9 -43 -68 0
19 -20 -46 0
